-100 99.9906 -2972 -1545 1 -8084.07
-97.5 97.4894 -2900 -1545 1 -8092.27
-95 94.9907 -2824 -1545 1 -8100.33
-92.5 92.4894 -2751 -1545 1 -8108.6
-90 89.9904 -2677 -1545 1 -8116.81
-87.5 87.4911 -2603 -1545 1 -8124.84
-85 84.9912 -2529 -1545 1 -8132.89
-82.5 82.491 -2456 -1545 1 -8141.26
-80 79.9918 -2380 -1544 1 -8149.25
-77.5 77.4889 -2308 -1545 1 -8157.57
-75 74.9912 -2233 -1545 1 -8166.04
-72.5 72.4891 -2158 -1545 1 -8174.01
-70 69.9905 -2083 -1544 1 -8182.26
-67.5 67.4908 -2010 -1545 1 -8190.34
-65 64.9905 -1934 -1544 1 -8198.74
-62.5 62.4911 -1861 -1544 1 -8206.82
-60 59.9907 -1788 -1546 1 -8215.31
-57.5 57.4901 -1713 -1545 1 -8223.26
-55 54.9916 -1640 -1545 1 -8231.57
-52.5 52.4922 -1563 -1546 1 -8239.73
-50 49.9889 -1489 -1546 1 -8247.8
-47.5 47.4903 -1414 -1545 1 -8256
-45 44.9903 -1343 -1545 1 -8264.3
-42.5 42.4908 -1267 -1545 1 -8272.54
-40 39.9896 -1193 -1545 1 -8280.78
-37.5 37.4887 -1119 -1545 1 -8289.14
-35 34.9918 -1044 -1545 1 -8296.97
-32.5 32.4901 -970 -1546 1 -8305.29
-30 29.9923 -897 -1546 1 -8313.34
-27.5 27.4901 -823 -1546 1 -8321.76
-25 24.991 -750 -1545 1 -8329.75
-22.5 22.4904 -675 -1545 1 -8338.17
-20 19.9923 -600 -1545 1 -8346.12
-17.5 17.4909 -527 -1545 1 -8354.3
-15 14.9906 -452 -1546 1 -8362.81
-12.5 12.4884 -378 -1545 1 -8370.82
-10 9.99996 -303 -1545 1 -8378.9
-7.5 7.49996 -229 -1545 1 -8386.97
-5 4.99996 -156 -1544 1 -8395.42
-2.5 2.49995 -79 -1545 1 -8403.41
0 -4.4e-08 -7 -1546 1 -8412.06
2.5 -2.50005 67 -1545 1 -8420.05
5 -5.00004 140 -1545 1 -8428.27
7.5 -7.50004 216 -1545 1 -8436.37
10 -10 290 -1545 1 -8444.6
12.5 -12.5091 364 -1545 1 -8452.69
15 -15.0097 441 -1545 1 -8461.07
17.5 -17.5065 513 -1545 1 -8469.37
20 -20.0092 587 -1545 1 -8477.27
22.5 -22.5091 660 -1545 1 -8485.62
25 -25.0088 736 -1544 1 -8493.76
27.5 -27.5141 809 -1544 1 -8501.83
30 -30.0082 883 -1545 1 -8510.19
32.5 -32.5124 958 -1545 1 -8518.44
35 -35.0095 1033 -1546 1 -8526.69
37.5 -37.5112 1105 -1546 1 -8534.75
40 -40.0101 1181 -1545 1 -8543.16
42.5 -42.5085 1256 -1545 1 -8551.03
45 -45.0094 1328 -1545 1 -8559.42
47.5 -47.5124 1402 -1545 1 -8567.52
50 -50.009 1477 -1545 1 -8575.78
52.5 -52.5093 1552 -1545 1 -8583.96
55 -55.0093 1625 -1544 1 -8592.17
57.5 -57.5102 1701 -1545 1 -8600.26
60 -60.0086 1776 -1545 1 -8608.36
62.5 -62.51 1849 -1545 1 -8616.85
65 -65.008 1925 -1546 1 -8624.85
67.5 -67.509 1999 -1545 1 -8633.04
70 -70.011 2073 -1545 1 -8641.2
72.5 -72.5103 2145 -1545 1 -8649.56
75 -75.0107 2220 -1545 1 -8657.72
77.5 -77.5092 2293 -1545 1 -8666.07
80 -80.0086 2369 -1546 1 -8674.05
82.5 -82.5088 2443 -1545 1 -8682.21
85 -85.0104 2518 -1545 1 -8690.53
87.5 -87.5095 2592 -1545 1 -8698.85
90 -90.0107 2664 -1545 1 -8706.93
92.5 -92.508 2739 -1545 1 -8715.24
95 -95.0111 2814 -1545 1 -8723.3
97.5 -97.509 2889 -1545 1 -8731.58
