-100 99.9851 -2967 -1398 1 -4591.06
-97.5 97.4858 -2890 -1396 1 -4610.83
-95 94.9865 -2816 -1398 1 -4630.46
-92.5 92.4883 -2741 -1398 1 -4650.1
-90 89.9906 -2669 -1397 1 -4669.74
-87.5 87.4848 -2595 -1397 1 -4689.45
-85 84.9898 -2520 -1397 1 -4709.18
-82.5 82.491 -2446 -1397 1 -4728.8
-80 79.9882 -2371 -1397 1 -4748.55
-77.5 77.4892 -2297 -1397 1 -4768.18
-75 74.986 -2222 -1397 1 -4787.82
-72.5 72.4874 -2150 -1397 1 -4807.54
-70 69.9867 -2075 -1397 1 -4827.2
-67.5 67.4877 -2000 -1398 1 -4846.85
-65 64.9886 -1927 -1397 1 -4866.49
-62.5 62.4893 -1851 -1397 1 -4886.24
-60 59.9889 -1778 -1397 1 -4905.98
-57.5 57.4921 -1705 -1397 1 -4925.48
-55 54.9881 -1630 -1397 1 -4945.23
-52.5 52.4875 -1557 -1397 1 -4964.99
-50 49.9878 -1483 -1397 1 -4984.52
-47.5 47.4873 -1408 -1397 1 -5004.32
-45 44.9889 -1335 -1396 1 -5023.89
-42.5 42.4883 -1259 -1397 1 -5043.63
-40 39.9869 -1184 -1397 1 -5063.34
-37.5 37.4889 -1112 -1397 1 -5082.98
-35 34.9882 -1035 -1397 1 -5102.7
-32.5 32.4877 -965 -1397 1 -5122.3
-30 29.9884 -889 -1397 1 -5141.99
-27.5 27.4919 -815 -1397 1 -5161.62
-25 24.9914 -742 -1397 1 -5181.36
-22.5 22.4912 -667 -1397 1 -5201.02
-20 19.9895 -594 -1397 1 -5220.61
-17.5 17.4907 -518 -1397 1 -5240.34
-15 14.9911 -446 -1398 1 -5259.82
-12.5 12.4898 -374 -1397 1 -5279.48
-10 9.99995 -300 -1397 1 -5298.91
-7.5 7.49995 -224 -1398 1 -5318.53
-5 4.99996 -152 -1396 1 -5338.18
-2.5 2.49997 -78 -1397 1 -5358.01
0 -4.1e-08 -3 -1398 1 -5377.63
2.5 -2.50003 70 -1397 1 -5397.24
5 -5.00004 146 -1397 1 -5417.03
7.5 -7.50004 219 -1398 1 -5436.68
10 -10 294 -1397 1 -5456.43
12.5 -12.5058 369 -1397 1 -5476.12
15 -15.0073 444 -1397 1 -5495.85
17.5 -17.5064 518 -1397 1 -5515.55
20 -20.0073 593 -1397 1 -5535.2
22.5 -22.5087 670 -1397 1 -5554.84
25 -25.0081 742 -1398 1 -5574.53
27.5 -27.5063 816 -1397 1 -5594.22
30 -30.0061 888 -1397 1 -5613.93
32.5 -32.5083 965 -1396 1 -5633.65
35 -35.0069 1038 -1397 1 -5653.42
37.5 -37.506 1112 -1397 1 -5673.07
40 -40.0074 1186 -1397 1 -5692.88
42.5 -42.5065 1262 -1397 1 -5712.42
45 -45.0072 1336 -1397 1 -5732.19
47.5 -47.5058 1409 -1398 1 -5751.76
50 -50.0059 1483 -1397 1 -5771.57
52.5 -52.5065 1560 -1398 1 -5791.18
55 -55.0078 1632 -1397 1 -5810.86
57.5 -57.5076 1707 -1397 1 -5830.51
60 -60.0071 1781 -1397 1 -5850.4
62.5 -62.5082 1856 -1397 1 -5870.13
65 -65.0081 1929 -1397 1 -5889.76
67.5 -67.5095 2004 -1397 1 -5909.48
70 -70.0068 2078 -1397 1 -5929.24
72.5 -72.5084 2153 -1397 1 -5948.93
75 -75.009 2226 -1397 1 -5968.59
77.5 -77.5062 2299 -1397 1 -5988.2
80 -80.0067 2375 -1397 1 -6007.94
82.5 -82.5074 2448 -1397 1 -6027.53
85 -85.0077 2524 -1398 1 -6047.43
87.5 -87.5098 2597 -1396 1 -6066.89
90 -90.0074 2672 -1397 1 -6086.7
92.5 -92.5062 2744 -1398 1 -6106.44
95 -95.0054 2821 -1396 1 -6126.15
97.5 -97.5085 2890 -1397 1 -6145.85
