0 2.45186 -78 41 0
50 3.23056 -100 40 0
100 6.51238 -196 37 0
150 9.7922 -292 35 0
200 13.0722 -391 34 0
250 16.3526 -488 34 0
300 19.6123 -584 30 0
350 22.8946 -682 28 0
400 26.1753 -777 25 0
450 29.4559 -875 24 0
500 32.7394 -974 21 0
550 36.02 -1070 19 0
600 39.2832 -1169 18 0
650 42.5662 -1262 17 0
700 45.849 -1362 14 0
750 49.1301 -1457 12 0
800 52.4138 -1557 9 0
850 55.6968 -1651 8 0
900 58.9606 -1749 6 0
950 62.2475 -1846 4 0
1000 65.5333 -1944 1 0
1050 68.819 -2042 0 0
1100 72.1035 -2138 -1 0
1150 75.3907 -2235 -2 0
1200 78.6559 -2332 -6 0
1250 81.9448 -2429 -7 0
1300 85.2315 -2524 -9 0
1350 88.518 -2623 -12 0
1400 91.8076 -2722 -13 0
1450 95.0957 -2817 -15 0
1500 98.3644 -2916 -17 0
1550 101.653 -3012 -19 0
1600 104.912 -3110 -21 0
1650 108.198 -3208 -25 0
1700 111.488 -3304 -25 0
1750 114.777 -3402 -28 0
1800 118.046 -3500 -30 0
1850 121.339 -3597 -31 0
1900 124.628 -3695 -34 0
1950 127.921 -3792 -37 0
2000 131.208 -3889 -39 0
2050 134.504 -3985 -39 0
2100 137.774 -4083 -42 0
2150 141.065 -4182 -43 0
2200 144.359 -4279 -47 0
2250 147.65 -4379 -50 0
2300 150.943 -4472 -50 0
2350 154.238 -4573 -52 0
2400 157.512 -4669 -54 0
2450 160.804 -4765 -57 0
2500 164.101 -4864 -58 0
2550 167.396 -4960 -61 0
2600 170.686 -5000 -63 0
2650 173.963 -5000 -65 0
2700 177.256 -5000 -65 0
2750 180.553 -5000 -69 0
2800 183.85 -5000 -70 0
2850 187.146 -5000 -73 0
2900 190.439 -5000 -75 0
2950 193.717 -5000 -76 0
3000 197.015 -5000 -79 0
3050 200.313 -5000 -81 0
3100 203.61 -5000 -83 0
3150 206.91 -5000 -84 0
3200 210.206 -5000 -86 0
3250 213.485 -5000 -89 0
3300 216.783 -5000 -90 0
3350 220.081 -5000 -93 0
3400 223.378 -5000 -93 0
3450 226.677 -5000 -96 0
3500 229.982 -5000 -100 0
3550 233.262 -5000 -100 0
3600 236.562 -5000 -103 0
3650 239.863 -5000 -106 0
3700 243.163 -5000 -108 0
3750 246.467 -5000 -109 0
3800 249.772 -5000 -111 0
3850 253.052 -5000 -113 0
3900 256.358 -5000 -115 0
3950 259.657 -5000 -117 0
