0 2.47068 -74 -9 0
50 3.33273 -100 -10 0
100 6.61647 -198 -19 0
150 9.9051 -294 -24 0
200 13.2002 -391 -32 0
250 16.5009 -487 -39 0
300 19.7839 -584 -45 0
350 23.0907 -682 -52 0
400 26.3967 -778 -59 0
450 29.7035 -875 -65 0
500 33.0161 -971 -72 0
550 36.3273 -1069 -78 0
600 39.6218 -1164 -84 0
650 42.9397 -1263 -92 0
700 46.2584 -1359 -98 0
750 49.5783 -1457 -106 0
800 52.9039 -1555 -112 0
850 56.23 -1649 -120 0
900 59.5373 -1748 -125 0
950 62.8708 -1844 -133 0
1000 66.2039 -1942 -140 0
1050 69.5387 -2039 -146 0
1100 72.8746 -2137 -152 0
1150 76.2141 -2233 -158 0
1200 79.5286 -2331 -166 0
1250 82.813 -2426 -172 0
1300 86.0899 -2525 -180 0
1350 89.3645 -2624 -185 0
1400 92.6382 -2719 -191 0
1450 95.911 -2817 -198 0
1500 99.1631 -2915 -206 0
1550 102.436 -3010 -212 0
1600 105.679 -3107 -218 0
1650 108.953 -3206 -225 0
1700 112.223 -3303 -233 0
1750 115.495 -3400 -240 0
1800 118.751 -3497 -245 0
1850 122.025 -3594 -252 0
1900 125.298 -3690 -258 0
1950 128.575 -3787 -267 0
2000 131.844 -3886 -272 0
2050 135.119 -3983 -280 0
2100 138.373 -4082 -285 0
2150 141.648 -4179 -292 0
2200 144.925 -4276 -299 0
2250 148.198 -4373 -306 0
2300 151.47 -4471 -311 0
2350 154.749 -4570 -321 0
2400 158.005 -4666 -327 0
2450 161.279 -4763 -333 0
2500 164.558 -4860 -340 0
2550 167.831 -4959 -345 0
2600 171.105 -5000 -352 0
2650 174.354 -5000 -358 0
2700 177.571 -5000 -366 0
2750 180.495 -5000 -372 0
2800 182.53 -5000 -375 0
2850 183.482 -5000 -375 0
2900 183.828 -5000 -378 0
2950 183.974 -5000 -379 0
3000 184.035 -5000 -379 0
3050 184.055 -5000 -380 0
3100 184.075 -5000 -379 0
3150 184.088 -5000 -380 0
3200 184.089 -5000 -379 0
3250 184.12 -5000 -379 0
3300 184.129 -5000 -379 0
3350 184.144 -5000 -379 0
3400 184.134 -5000 -379 0
3450 184.148 -5000 -379 0
3500 184.147 -5000 -379 0
3550 184.148 -5000 -379 0
3600 184.152 -5000 -379 0
3650 184.139 -5000 -379 0
3700 184.14 -5000 -379 0
3750 184.148 -5000 -378 0
3800 184.14 -5000 -379 0
3850 184.148 -5000 -379 0
3900 184.137 -5000 -380 0
3950 184.124 -5000 -378 0
