0 -31.4063 30 -6 0
36.25 -31.2786 30 -7 0
72.5 -67.9421 67 -6 0
108.75 -104.73 103 -6 0
145 -142.715 140 -6 0
181.25 -179.41 178 -6 0
217.5 -216.035 213 -6 0
253.75 -252.326 250 -6 0
290 -290.122 288 -7 0
326.25 -326.664 325 -6 0
362.5 -363.169 361 -6 0
398.75 -399.643 397 -6 0
435 -436.074 433 -6 0
471.25 -473.436 471 -7 0
507.5 -509.84 507 -8 0
543.75 -546.195 541 -6 0
580 -583.434 581 -7 0
616.25 -619.749 615 -7 0
652.5 -656.057 653 -7 0
688.75 -692.322 688 -6 0
725 -729.48 725 -7 0
761.25 -765.701 762 -6 0
797.5 -801.932 798 -6 0
833.75 -838.092 833 -7 0
870 -874.23 870 -7 0
906.25 -911.285 906 -7 0
942.5 -947.382 943 -7 0
978.75 -983.512 981 -7 0
1015 -1019.55 1015 -6 0
1051.25 -1056.52 1049 -6 0
1087.5 -1092.55 1088 -7 0
1123.75 -1128.6 1121 -7 0
1160 -1165.5 1160 -7 0
1196.25 -1201.48 1197 -8 0
1232.5 -1237.46 1231 -7 0
1268.75 -1273.41 1267 -7 0
1305 -1310.27 1304 -6 0
1341.25 -1346.16 1341 -7 0
1377.5 -1382.02 1375 -6 0
1413.75 -1417.9 1413 -6 0
1450 -1454.95 1448 -7 0
1486.25 -1490.78 1485 -7 0
1522.5 -1525 1519 -4 0
1558.75 -1561.1 1556 -7 0
1595 -1598.47 1594 -6 0
1631.25 -1634.45 1629 -6 0
1667.5 -1670.36 1663 -6 0
1703.75 -1706.21 1700 -7 0
1740 -1742.04 1737 -6 0
1776.25 -1778.71 1771 -7 0
1812.5 -1814.47 1809 -7 0
1848.75 -1850.1 1843 -7 0
1885 -1885.72 1878 -6 0
1921.25 -1922.28 1915 -7 0
1957.5 -1957.92 1950 -7 0
1993.75 -1993.52 1987 -6 0
2030 -2029.1 2023 -7 0
2066.25 -2065.55 2059 -6 0
2102.5 -2101 2094 -6 0
2138.75 -2136.58 2132 -7 0
2175 -2172.94 2166 -7 0
2211.25 -2208.4 2200 -8 0
2247.5 -2243.87 2237 -6 0
2283.75 -2279.22 2272 -6 0
2320 -2315.61 2309 -7 0
2356.25 -2350.96 2343 -7 0
2392.5 -2386.37 2381 -6 0
2428.75 -2421.74 2415 -6 0
2465 -2457.97 2452 -6 0
2501.25 -2493.27 2487 -6 0
2537.5 -2528.57 2523 -7 0
2573.75 -2563.82 2557 -6 0
2610 -2599.97 2596 -4 0
2646.25 -2635.21 2628 -7 0
2682.5 -2670.47 2666 -6 0
2718.75 -2705.65 2701 -7 0
2755 -2741.95 2735 -6 0
2791.25 -2776.92 2772 -6 0
2827.5 -2812.02 2807 -7 0
2863.75 -2847.07 2841 -6 0
