0 1.11658 -144 -7 0
50 1.59553 -201 -8 0
100 2.07846 -258 -8 0
150 2.56171 -317 -7 0
200 3.04447 -374 -9 0
250 3.52766 -433 -8 0
300 4.00732 -489 -9 0
350 4.49122 -548 -8 0
400 4.97411 -606 -8 0
450 5.45755 -665 -8 0
500 5.94084 -722 -8 0
550 6.42379 -780 -9 0
600 6.9043 -838 -9 0
650 7.38782 -894 -10 0
700 7.87124 -954 -9 0
750 8.35369 -1013 -9 0
800 8.83733 -1069 -10 0
850 9.32086 -1127 -13 0
900 9.80061 -1185 -10 0
950 10.2841 -1242 -12 0
1000 10.7685 -1301 -10 0
1050 11.2518 -1359 -12 0
1100 11.735 -1417 -12 0
1150 12.2182 -1477 -12 0
1200 12.6985 -1534 -13 0
1250 13.1823 -1591 -14 0
1300 13.6657 -1649 -13 0
1350 14.1488 -1706 -13 0
1400 14.6331 -1765 -13 0
1450 15.1169 -1824 -13 0
1500 15.5969 -1881 -13 0
1550 16.0801 -1939 -14 0
1600 16.5639 -1997 -15 0
1650 17.048 -2055 -14 0
1700 17.5315 -2113 -14 0
1750 18.0157 -2171 -15 0
1800 18.496 -2229 -15 0
1850 18.9805 -2288 -15 0
1900 19.4643 -2344 -15 0
1950 19.9493 -2403 -15 0
2000 20.4335 -2460 -17 0
2050 20.9176 -2520 -17 0
2100 21.3991 -2579 -15 0
2150 21.8831 -2636 -17 0
2200 22.3681 -2694 -17 0
2250 22.852 -2751 -18 0
2300 23.3365 -2810 -17 0
2350 23.8213 -2868 -18 0
2400 24.3027 -2926 -17 0
2450 24.7876 -2984 -19 0
2500 25.2725 -3043 -19 0
2550 25.7576 -3101 -19 0
2600 26.2423 -3160 -18 0
2650 26.7224 -3217 -19 0
2700 27.1954 -3275 -18 0
2750 27.6216 -3325 -20 0
2800 27.9141 -3360 -19 0
2850 28.0516 -3377 -20 0
2900 28.1061 -3383 -19 0
2950 28.127 -3387 -19 0
3000 28.1381 -3389 -19 0
3050 28.1442 -3388 -19 0
3100 28.1463 -3388 -19 0
3150 28.1482 -3391 -20 0
3200 28.1532 -3389 -19 0
3250 28.1544 -3389 -20 0
3300 28.1571 -3391 -19 0
3350 28.16 -3391 -19 0
3400 28.1619 -3389 -19 0
3450 28.1621 -3391 -21 0
3500 28.1632 -3391 -20 0
3550 28.1674 -3392 -20 0
3600 28.1672 -3392 -19 0
3650 28.169 -3392 -19 0
3700 28.1699 -3392 -20 0
3750 28.1706 -3393 -20 0
3800 28.1723 -3393 -20 0
3850 28.1729 -3392 -20 0
3900 28.1736 -3392 -19 0
3950 28.1751 -3393 -19 0
