0 0 0 1197 1 1204.63
25 -25 23 1197 1 1204.61
50 -50 50 1197 1 1204.61
75 -75 73 1197 1 1204.6
100 -100 97 1196 1 1204.59
125 -125 123 1198 1 1204.58
150 -150 148 1196 1 1204.57
175 -175 173 1196 1 1204.56
200 -200 197 1197 1 1204.55
225 -225 224 1196 1 1204.54
250 -250 247 1197 1 1204.53
275 -275 272 1197 1 1204.52
300 -300 297 1197 1 1204.51
325 -325 322 1197 1 1204.51
350 -350 349 1196 1 1204.49
375 -375 372 1197 1 1204.48
400 -400 397 1197 1 1204.47
425 -425.001 423 1197 1 1204.46
450 -450 447 1197 1 1204.45
475 -475 471 1196 1 1204.44
500 -500 498 1196 1 1204.43
525 -525 524 1197 1 1204.42
550 -550 546 1197 1 1204.41
575 -575 570 1197 1 1204.4
600 -600 596 1196 1 1204.38
625 -625 621 1197 1 1204.38
650 -650 644 1197 1 1204.37
675 -675 671 1197 1 1204.37
700 -700 698 1197 1 1204.36
725 -725 721 1197 1 1204.34
750 -750 745 1196 1 1204.33
775 -775 770 1197 1 1204.32
800 -800 798 1197 1 1204.3
825 -825 821 1197 1 1204.3
850 -850 847 1196 1 1204.29
875 -875 870 1197 1 1204.28
900 -900 894 1196 1 1204.26
925 -925 921 1196 1 1204.25
950 -950 946 1196 1 1204.24
975 -975 970 1197 1 1204.23
1000 -1000 996 1196 1 1204.23
1025 -1025 1019 1197 1 1204.21
1050 -1050 1044 1198 1 1204.21
1075 -1075 1069 1197 1 1204.19
1100 -1100 1094 1196 1 1204.18
1125 -1124.99 1123 1196 1 1204.17
1150 -1150 1146 1198 1 1204.15
1175 -1175 1170 1197 1 1204.14
1200 -1200 1193 1197 1 1204.13
1225 -1225 1219 1197 1 1204.12
1250 -1250 1245 1198 1 1204.11
1275 -1275 1271 1195 1 1204.1
1300 -1300 1293 1198 1 1204.09
1325 -1324.99 1323 1197 1 1204.07
1350 -1350 1343 1199 1 1204.06
1375 -1375 1370 1197 1 1204.05
1400 -1400 1395 1197 1 1204.04
1425 -1425 1420 1198 1 1204.03
1450 -1450 1442 1197 1 1204.02
1475 -1475 1470 1197 1 1204.01
1500 -1500 1492 1196 1 1204
1525 -1525 1522 1197 1 1203.99
1550 -1550 1545 1197 1 1203.97
1575 -1575 1571 1196 1 1203.96
1600 -1600 1594 1196 1 1203.95
1625 -1625 1621 1197 1 1203.94
1650 -1650 1644 1197 1 1203.94
1675 -1675 1669 1197 1 1203.92
1700 -1700 1695 1196 1 1203.91
1725 -1725 1721 1198 1 1203.9
1750 -1750 1743 1196 1 1203.89
1775 -1775 1770 1196 1 1203.88
1800 -1800 1794 1197 1 1203.87
1825 -1825 1818 1197 1 1203.85
1850 -1850 1845 1196 1 1203.84
1875 -1875 1868 1195 1 1203.83
1900 -1900 1894 1197 1 1203.82
1925 -1925 1917 1197 1 1203.81
1950 -1950 1940 1199 1 1203.8
1975 -1975.01 1967 1197 1 1203.79
