0 12.3894 -1 -1 -2 1
62.5 357.718 47 46 -4 1
125 707.915 100 100 -2 1
187.5 1053.14 152 150 -1 1
250 1404.98 205 202 -2 1
312.5 1750.16 253 253 -1 1
375 2100.41 306 306 -1 1
437.5 2445.53 358 357 -1 1
500 2797.62 408 410 -1 1
562.5 3142.61 460 458 -1 1
625 3492.94 511 511 -2 1
687.5 3839.79 561 563 0 1
750 4189.97 616 616 -1 1
812.5 4535.31 667 667 -2 1
875 4887.11 718 718 -1 1
937.5 5232.3 770 771 -1 1
1000 5582.46 822 821 -1 1
1062.5 5927.62 872 872 -1 1
1125 6279.68 924 925 0 1
1187.5 6624.65 977 977 0 1
1250 6975.1 1029 1029 0 1
1312.5 7320.02 1080 1079 0 1
1375 7671.8 1130 1132 -2 1
1437.5 8017.27 1181 1180 0 1
1500 8367.55 1234 1234 0 1
1562.5 8714.23 1286 1285 -2 1
1625 9064.71 1337 1337 1 1
1687.5 9409.73 1387 1390 0 1
1750 9761.9 1441 1441 0 1
1812.5 10106.7 1491 1491 2 1
1875 10457.3 1541 1544 1 1
1937.5 10802.3 1593 1594 -1 1
2000 11154.3 1646 1647 0 1
2062.5 11499.4 1697 1697 0 1
2125 11849.6 1750 1749 2 1
2187.5 12194.5 1801 1801 1 1
2250 12546.5 1853 1853 1 1
2312.5 12891.8 1904 1904 1 1
2375 13242.2 1955 1956 3 1
2437.5 13588.8 2009 2009 2 1
2500 13939.3 2059 2058 1 1
2562.5 14284.4 2109 2111 0 1
2625 14636.3 2163 2163 -1 1
2687.5 14981.6 2216 2214 3 1
2750 15331.7 2265 2265 1 1
2812.5 15676.9 2316 2316 2 1
2875 16028.9 2369 2369 1 1
2937.5 16374.1 2419 2420 1 1
3000 16724.7 2471 2471 1 1
3062.5 17069.6 2523 2524 3 1
3125 17422.3 2575 2575 3 1
3187.5 17767.2 2626 2626 1 1
3250 18117.6 2680 2678 6 1
3312.5 18464.5 2730 2730 3 1
3375 18814.9 2780 2781 4 1
3437.5 19159.7 2833 2833 4 1
3500 19512.1 2885 2886 3 1
3562.5 19857.1 2937 2934 4 1
3625 20207.2 2990 2988 3 1
3687.5 20553 3039 3040 3 1
3750 20904.6 3092 3090 3 1
3812.5 21248 3142 3143 4 1
3875 21598.6 3197 3194 3 1
3937.5 21944.3 3247 3243 6 1
4000 22296.4 3298 3297 4 1
4062.5 22641.5 3349 3348 4 1
4125 22991 3400 3400 6 1
4187.5 23338.6 3452 3452 4 1
4250 23688.3 3504 3505 4 1
4312.5 24033.8 3554 3555 7 1
4375 24385.9 3607 3608 6 1
4437.5 24731 3660 3659 6 1
4500 25081.5 3709 3710 6 1
4562.5 25426.6 3763 3760 4 1
4625 25779 3815 3813 8 1
4687.5 26123.4 3864 3864 7 1
4750 26474.1 3917 3917 8 1
4812.5 26819.4 3968 3968 7 1
4875 27171.2 4019 4019 8 1
4937.5 27296.4 4038 4038 6 1
