0 -2.32764 67 -4 0
50 -3.22678 95 -3 0
100 -6.57349 192 -4 0
150 -9.92335 291 -6 0
200 -13.2721 389 -6 0
250 -16.6267 488 -4 0
300 -19.9633 584 -4 0
350 -23.3227 686 -3 0
400 -26.6812 784 -4 0
450 -30.041 885 -4 0
500 -33.4042 983 -6 0
550 -36.7646 1082 -3 0
600 -40.1058 1181 -2 0
650 -43.469 1279 -3 0
700 -46.8308 1379 -4 0
750 -50.1913 1478 -4 0
800 -53.5542 1578 -7 0
850 -56.914 1677 -4 0
900 -60.2517 1773 -6 0
950 -63.612 1872 -3 0
1000 -66.9696 1972 -6 0
1050 -70.3261 2073 -2 0
1100 -73.6839 2171 -6 0
1150 -77.0399 2271 -6 0
1200 -80.3732 2369 -4 0
1250 -83.7281 2468 -6 0
1300 -87.081 2565 -3 0
1350 -90.4313 2664 -6 0
1400 -93.7813 2763 -6 0
1450 -97.1306 2863 -4 0
1500 -100.457 2960 -4 0
1550 -103.746 3061 -4 0
1600 -107.093 3159 -3 0
1650 -110.437 3255 -6 0
1700 -113.778 3355 -3 0
1750 -117.121 3455 -6 0
1800 -120.441 3553 -4 0
1850 -123.773 3651 -4 0
1900 -127.111 3751 -4 0
1950 -130.448 3848 -4 0
2000 -133.779 3947 -4 0
2050 -137.113 4044 -4 0
2100 -140.421 4144 -4 0
2150 -143.747 4241 -4 0
2200 -147.075 4340 -4 0
2250 -150.402 4439 -4 0
2300 -153.727 4536 -4 0
2350 -157.05 4636 -4 0
2400 -160.35 4733 -3 0
2450 -163.67 4830 -4 0
2500 -166.991 4929 -4 0
2550 -170.31 4998 -2 0
2600 -173.619 4998 -4 0
2650 -176.909 4998 -4 0
2700 -180.225 4998 -6 0
2750 -183.533 4998 -4 0
2800 -186.842 4998 -4 0
2850 -190.152 4998 -4 0
2900 -193.454 4998 -3 0
2950 -196.736 4998 -4 0
3000 -200.041 4998 -6 0
3050 -203.341 4998 -4 0
3100 -206.638 4998 -6 0
3150 -209.936 4998 -3 0
3200 -213.232 4998 -6 0
3250 -216.5 4998 -3 0
3300 -219.799 4998 -3 0
3350 -223.094 4998 -6 0
3400 -226.378 4998 -4 0
3450 -229.668 4998 -6 0
3500 -232.952 4998 -4 0
3550 -236.228 4998 -6 0
3600 -239.503 4998 -4 0
3650 -242.787 4998 -4 0
3700 -246.068 4998 -4 0
3750 -249.342 4998 -4 0
3800 -252.619 4998 -4 0
3850 -255.878 4998 -6 0
3900 -259.15 4998 -4 0
3950 -262.419 4998 -3 0
