0 3.24539 -100 -6 0
50 4.16078 -129 -6 0
100 7.4859 -225 -6 0
150 10.8124 -323 -6 0
200 14.1347 -422 -7 0
250 17.4572 -520 -6 0
300 20.7595 -617 -6 0
350 24.0854 -716 -6 0
400 27.4091 -814 -6 0
450 30.7328 -911 -6 0
500 34.0584 -1009 -6 0
550 37.3798 -1107 -6 0
600 40.6837 -1206 -6 0
650 44.0085 -1303 -6 0
700 47.333 -1401 -4 0
750 50.6545 -1499 -6 0
800 53.9802 -1597 -7 0
850 57.3022 -1696 -7 0
900 60.6046 -1794 -6 0
950 63.9295 -1890 -7 0
1000 67.2528 -1988 -6 0
1050 70.5761 -2086 -8 0
1100 73.8971 -2186 -4 0
1150 77.2219 -2283 -6 0
1200 80.524 -2381 -6 0
1250 83.8477 -2479 -4 0
1300 87.1711 -2579 -7 0
1350 90.4912 -2675 -6 0
1400 93.8121 -2773 -6 0
1450 97.1322 -2874 -6 0
1500 100.433 -2969 -6 0
1550 103.755 -3067 -6 0
1600 107.075 -3167 -6 0
1650 110.397 -3265 -4 0
1700 113.716 -3363 -6 0
1750 117.04 -3461 -7 0
1800 120.339 -3559 -6 0
1850 123.661 -3658 -6 0
1900 126.98 -3756 -4 0
1950 130.301 -3854 -4 0
2000 133.623 -3953 -4 0
2050 136.943 -4051 -6 0
2100 140.24 -4150 -6 0
2150 143.558 -4248 -7 0
2200 146.876 -4346 -6 0
2250 150.198 -4444 -6 0
2300 153.515 -4544 -4 0
2350 156.833 -4641 -6 0
2400 160.133 -4739 -7 0
2450 163.451 -4838 -6 0
2500 166.766 -4935 -6 0
2550 170.088 -5000 -7 0
2600 173.401 -5000 -7 0
2650 176.698 -5000 -7 0
2700 179.999 -5000 -6 0
2750 183.198 -5000 -4 0
2800 185.92 -5000 -7 0
2850 187.574 -5000 -6 0
2900 188.26 -5000 -7 0
2950 188.506 -5000 -6 0
3000 188.608 -5000 -6 0
3050 188.641 -5000 -6 0
3100 188.661 -5000 -6 0
3150 188.675 -5000 -6 0
3200 188.684 -5000 -7 0
3250 188.7 -5000 -4 0
3300 188.713 -5000 -6 0
3350 188.721 -5000 -4 0
3400 188.729 -5000 -6 0
3450 188.736 -5000 -4 0
3500 188.727 -5000 -6 0
3550 188.745 -5000 -4 0
3600 188.732 -5000 -6 0
3650 188.736 -5000 -7 0
3700 188.732 -5000 -4 0
3750 188.729 -5000 -6 0
3800 188.716 -5000 -4 0
3850 188.719 -5000 -7 0
3900 188.71 -5000 -6 0
3950 188.698 -5000 -6 0
