-100 99.9981 -2950 2059 1 13937.3
-97.5 97.499 -2874 2059 1 13937.2
-95 95.0001 -2802 2059 1 13937.4
-92.5 92.4988 -2729 2058 1 13937
-90 89.9991 -2656 2059 1 13937.2
-87.5 87.4994 -2581 2058 1 13936.9
-85 84.9999 -2507 2058 1 13937.5
-82.5 82.4998 -2435 2059 1 13937.1
-80 79.9997 -2358 2060 1 13937.2
-77.5 77.4987 -2287 2058 1 13937.3
-75 74.9994 -2213 2059 1 13936.8
-72.5 72.4997 -2138 2058 1 13937.1
-70 69.999 -2062 2058 1 13937.2
-67.5 67.4994 -1990 2058 1 13937.3
-65 64.9993 -1917 2058 1 13937.2
-62.5 62.499 -1848 2058 1 13937
-60 59.9994 -1772 2058 1 13937.1
-57.5 57.499 -1695 2059 1 13937.4
-55 55.0005 -1623 2058 1 13937
-52.5 52.4989 -1546 2059 1 13937.1
-50 49.9992 -1475 2058 1 13937.1
-47.5 47.4995 -1402 2059 1 13937.1
-45 44.9996 -1328 2058 1 13937.1
-42.5 42.5009 -1254 2059 1 13937
-40 39.9984 -1179 2060 1 13937.4
-37.5 37.4995 -1110 2059 1 13937
-35 34.9998 -1032 2059 1 13937.2
-32.5 32.4994 -960 2058 1 13937.3
-30 29.9988 -885 2058 1 13937.1
-27.5 27.499 -811 2059 1 13937.2
-25 24.9997 -739 2058 1 13937.1
-22.5 22.4987 -664 2059 1 13937.1
-20 19.9989 -588 2059 1 13937
-17.5 17.5003 -517 2059 1 13937.1
-15 14.9988 -445 2058 1 13937.4
-12.5 12.4987 -371 2059 1 13937.3
-10 10 -296 2059 1 13937.5
-7.5 7.49999 -224 2059 1 13937.1
-5 4.99999 -148 2060 1 13937.2
-2.5 2.49999 -76 2059 1 13937
0 -3e-09 -2 2059 1 13937.1
2.5 -2.50001 70 2058 1 13937
5 -5.00001 146 2059 1 13937
7.5 -7.5 216 2058 1 13937
10 -10 291 2058 1 13937
12.5 -12.5004 361 2058 1 13937.1
15 -15.0003 439 2060 1 13937.1
17.5 -17.5002 513 2059 1 13937.2
20 -20.0003 587 2058 1 13937.2
22.5 -22.4996 661 2058 1 13937.2
25 -25.0008 734 2059 1 13937.3
27.5 -27.5008 808 2060 1 13937.6
30 -29.9996 877 2058 1 13937.5
32.5 -32.5012 954 2059 1 13937.5
35 -34.9996 1027 2058 1 13937.3
37.5 -37.5002 1102 2058 1 13937.2
40 -39.9994 1174 2059 1 13937.2
42.5 -42.5015 1248 2059 1 13937.1
45 -45.0007 1322 2059 1 13937.1
47.5 -47.5012 1396 2058 1 13936.9
50 -50.0013 1468 2058 1 13937.3
52.5 -52.4996 1542 2060 1 13936.9
55 -54.9998 1617 2058 1 13937.2
57.5 -57.5016 1690 2059 1 13937.2
60 -60.0003 1765 2059 1 13937.5
62.5 -62.5005 1837 2059 1 13937.1
65 -65.0003 1911 2059 1 13937.2
67.5 -67.5007 1984 2060 1 13937.1
70 -70.0009 2059 2059 1 13937
72.5 -72.5005 2132 2060 1 13937.1
75 -75.0004 2207 2059 1 13937.1
77.5 -77.5006 2279 2059 1 13937.1
80 -80.0006 2351 2058 1 13937.5
82.5 -82.5 2425 2060 1 13937.4
85 -85.0003 2502 2059 1 13937.1
87.5 -87.5005 2575 2059 1 13937.3
90 -90.0001 2650 2058 1 13937.4
92.5 -92.5015 2719 2058 1 13937
95 -95.0012 2794 2059 1 13937.5
97.5 -97.4997 2872 2058 1 13937.1
