-100 99.9994 -2951 -2760 1 -10768.3
-97.5 97.4996 -2877 -2757 1 -10768.4
-95 94.9995 -2802 -2758 1 -10768.4
-92.5 92.4997 -2730 -2760 1 -10768.4
-90 89.9997 -2656 -2758 1 -10768.1
-87.5 87.4997 -2581 -2760 1 -10768.2
-85 84.9999 -2506 -2760 1 -10768.2
-82.5 82.4997 -2435 -2760 1 -10768.4
-80 79.9997 -2360 -2758 1 -10768.3
-77.5 77.4996 -2287 -2760 1 -10768.2
-75 74.9992 -2211 -2758 1 -10768.3
-72.5 72.4994 -2138 -2758 1 -10768.1
-70 69.9996 -2066 -2758 1 -10768
-67.5 67.4997 -1992 -2760 1 -10768.3
-65 64.9997 -1918 -2758 1 -10768
-62.5 62.4998 -1845 -2758 1 -10768.2
-60 59.9996 -1772 -2760 1 -10768.1
-57.5 57.4997 -1696 -2758 1 -10768
-55 54.9995 -1624 -2758 1 -10768.1
-52.5 52.4994 -1549 -2760 1 -10768.2
-50 49.9997 -1478 -2760 1 -10768.2
-47.5 47.4996 -1403 -2760 1 -10768.1
-45 44.9997 -1330 -2760 1 -10768
-42.5 42.4998 -1258 -2761 1 -10768.1
-40 39.9999 -1182 -2758 1 -10768
-37.5 37.4996 -1108 -2758 1 -10768.4
-35 34.9998 -1033 -2761 1 -10768.5
-32.5 32.4999 -960 -2760 1 -10768.2
-30 30 -887 -2760 1 -10768.4
-27.5 27.4998 -815 -2760 1 -10768.1
-25 24.9998 -740 -2758 1 -10768.3
-22.5 22.4997 -666 -2760 1 -10768.3
-20 20 -592 -2758 1 -10768.2
-17.5 17.4998 -520 -2758 1 -10768.1
-15 15 -443 -2758 1 -10768.5
-12.5 12.4998 -373 -2758 1 -10768
-10 9.99994 -297 -2760 1 -10768.2
-7.5 7.49995 -225 -2760 1 -10768.3
-5 4.99995 -150 -2761 1 -10768.3
-2.5 2.49996 -78 -2758 1 -10768.1
0 -1.4e-08 -2 -2760 1 -10768.2
2.5 -2.50005 70 -2760 1 -10768.2
5 -5.00005 144 -2758 1 -10768.1
7.5 -7.50006 218 -2758 1 -10768.5
10 -10.0001 290 -2760 1 -10768.2
12.5 -12.5001 366 -2760 1 -10768.2
15 -15.0001 441 -2758 1 -10768.3
17.5 -17.5001 513 -2760 1 -10768.3
20 -20.0001 585 -2760 1 -10768.2
22.5 -22.5002 662 -2761 1 -10768
25 -24.9999 736 -2757 1 -10768.1
27.5 -27.5002 809 -2760 1 -10768.2
30 -30.0001 882 -2760 1 -10768.1
32.5 -32.5002 955 -2757 1 -10768.5
35 -35.0001 1029 -2761 1 -10768.2
37.5 -37.5002 1103 -2760 1 -10768.2
40 -40.0004 1177 -2760 1 -10768.4
42.5 -42.5002 1248 -2760 1 -10768.1
45 -45 1324 -2760 1 -10768.3
47.5 -47.5002 1400 -2760 1 -10768.4
50 -50.0001 1469 -2758 1 -10768.5
52.5 -52.5002 1544 -2758 1 -10768.2
55 -55 1617 -2758 1 -10768.3
57.5 -57.5003 1691 -2760 1 -10768.5
60 -60.0001 1767 -2757 1 -10768.3
62.5 -62.5001 1839 -2760 1 -10768.4
65 -65.0001 1915 -2760 1 -10768.6
67.5 -67.5002 1988 -2760 1 -10768.3
70 -70.0001 2060 -2760 1 -10768.4
72.5 -72.5001 2135 -2762 1 -10768.2
75 -75.0001 2209 -2757 1 -10768.3
77.5 -77.5001 2281 -2760 1 -10768.5
80 -80.0003 2354 -2760 1 -10768.5
82.5 -82.5005 2425 -2758 1 -10768.2
85 -85.0003 2502 -2760 1 -10768.1
87.5 -87.5002 2576 -2760 1 -10768.3
90 -90.0002 2651 -2760 1 -10768.5
92.5 -92.5002 2725 -2760 1 -10768.2
95 -95.0001 2800 -2761 1 -10768.5
97.5 -97.5003 2872 -2760 1 -10768.3
