0 -24.052 24 1 0
36.25 -23.3466 23 0 0
72.5 -57.2272 60 0 0
108.75 -93.5519 91 7 0
145 -131.034 130 0 0
181.25 -167.372 167 -1 0
217.5 -203.706 204 0 0
253.75 -240.056 239 0 0
290 -277.607 278 1 0
326.25 -313.96 312 1 0
362.5 -350.309 350 1 0
398.75 -386.639 386 0 0
435 -423.278 422 2 0
471.25 -460.564 459 0 0
507.5 -496.867 496 1 0
543.75 -533.488 531 1 0
580 -570.718 569 1 0
616.25 -606.99 604 0 0
652.5 -643.29 642 -1 0
688.75 -679.868 679 1 0
725 -717.063 718 -1 0
761.25 -753.298 753 2 0
797.5 -789.846 787 0 0
833.75 -826.058 825 0 0
870 -862.251 863 0 0
906.25 -899.354 898 1 0
942.5 -935.833 935 2 0
978.75 -972.016 971 1 0
1015 -1008.16 1007 0 0
1051.25 -1045.49 1042 0 0
1087.5 -1081.6 1081 0 0
1123.75 -1117.71 1115 0 0
1160 -1154.73 1153 0 0
1196.25 -1191.08 1189 1 0
1232.5 -1227.15 1227 0 0
1268.75 -1263.21 1263 0 0
1305 -1300.46 1300 -1 0
1341.25 -1336.45 1337 0 0
1377.5 -1372.45 1371 1 0
1413.75 -1408.44 1406 1 0
1450 -1445.64 1444 0 0
1486.25 -1481.59 1482 1 0
1522.5 -1515.33 1516 1 0
1558.75 -1551.58 1553 0 0
1595 -1589.11 1590 0 0
1631.25 -1625.21 1626 0 0
1667.5 -1661.24 1662 0 0
1703.75 -1697.19 1698 1 0
1740 -1733.44 1734 0 0
1776.25 -1770.26 1771 1 0
1812.5 -1806.11 1807 0 0
1848.75 -1842.23 1843 -1 0
1885 -1878.03 1878 0 0
1921.25 -1914.76 1917 0 0
1957.5 -1950.49 1951 0 0
1993.75 -1986.51 1989 1 0
2030 -2022.23 2024 -1 0
2066.25 -2058.86 2060 0 0
2102.5 -2094.8 2097 0 0
2138.75 -2130.44 2134 0 0
2175 -2167 2170 0 0
2211.25 -2202.61 2205 0 0
2247.5 -2238.51 2240 1 0
2283.75 -2274.1 2278 1 0
2320 -2310.54 2315 1 0
2356.25 -2346.42 2351 0 0
2392.5 -2381.94 2385 0 0
2428.75 -2417.37 2420 0 0
2465 -2453.7 2457 0 0
2501.25 -2489.43 2495 0 0
2537.5 -2524.93 2529 0 0
2573.75 -2560.31 2564 0 0
2610 -2596.95 2603 0 0
2646.25 -2632.29 2638 -1 0
2682.5 -2667.74 2674 0 0
2718.75 -2703.07 2709 0 0
2755 -2739.59 2747 -1 0
2791.25 -2774.91 2781 1 0
2827.5 -2810.18 2816 1 0
2863.75 -2845.54 2854 -1 0
