-100 100 -99 -6 1 -5.7352
-97.5 97.5 -97 -1 1 -5.7399
-95 95 -94 -6 1 -5.7486
-92.5 92.5 -92 -1 1 -5.7536
-90 90 -89 -11 1 -5.7548
-87.5 87.5 -87 -6 1 -5.7655
-85 85 -84 -6 1 -5.7669
-82.5 82.5 -82 -6 1 -5.775
-80 80 -79 -6 1 -5.7776
-77.5 77.5 -77 -6 1 -5.7855
-75 75 -74 -11 1 -5.792
-72.5 72.5 -72 -6 1 -5.792
-70 70 -69 -16 1 -5.7988
-67.5 67.5 -67 -11 1 -5.8046
-65 65 -64 -6 1 -5.8102
-62.5 62.5 -62 -1 1 -5.813
-60 60 -59 -11 1 -5.8149
-57.5 57.5 -57 -11 1 -5.8217
-55 55 -54 -6 1 -5.8282
-52.5 52.5 -52 -6 1 -5.8308
-50 50 -49 -1 1 -5.8394
-47.5 47.5 -47 -11 1 -5.8415
-45 45 -44 -1 1 -5.8453
-42.5 42.5 -42 -6 1 -5.8534
-40 40 -39 -6 1 -5.8518
-37.5 37.5 -37 -1 1 -5.8613
-35 35 -34 -11 1 -5.8617
-32.5 32.5 -32 -6 1 -5.8663
-30 30 -29 -6 1 -5.8722
-27.5 27.5 -27 -1 1 -5.8769
-25 25 -24 -6 1 -5.8873
-22.5 22.5 -22 -1 1 -5.8868
-20 20 -19 -11 1 -5.8849
-17.5 17.5 -16 -1 1 -5.8903
-15 15 -14 -6 1 -5.9004
-12.5 12.5 -12 -11 1 -5.9007
-10 10 -9 -6 1 -5.8959
-7.5 7.5 -7 -11 1 -5.9011
-5 5 -4 -6 1 -5.9108
-2.5 2.5 -2 -6 1 -5.9077
0 0 0 -6 1 -5.9227
2.5 -2.5 2 -1 1 -6.1871
5 -5 5 -21 1 -12.6498
7.5 -7.5 8 -16 1 -19.1217
10 -10 10 -25 1 -25.588
12.5 -12.5 13 -30 1 -32.0739
15 -15 15 -44 1 -38.5321
17.5 -17.5 17 -49 1 -44.9861
20 -20 20 -49 1 -51.4352
22.5 -22.5 23 -54 1 -57.8821
25 -25 25 -68 1 -64.3245
27.5 -27.5 28 -68 1 -70.7636
30 -30 30 -78 1 -77.199
32.5 -32.5 33 -87 1 -83.6308
35 -35 35 -87 1 -90.0611
37.5 -37.5 38 -97 1 -96.4896
40 -40 40 -107 1 -102.913
42.5 -42.5 43 -111 1 -109.336
45 -45 45 -116 1 -115.757
47.5 -47.5 48 -126 1 -122.18
50 -50 50 -130 1 -128.595
52.5 -52.5 53 -130 1 -135.011
55 -55 55 -145 1 -141.428
57.5 -57.5 58 -150 1 -147.843
60 -60 60 -154 1 -154.256
62.5 -62.5 63 -159 1 -160.667
65 -65 65 -169 1 -167.08
67.5 -67.5 68 -173 1 -173.493
70 -70 70 -178 1 -179.902
72.5 -72.5 73 -183 1 -186.314
75 -75 75 -197 1 -192.723
77.5 -77.5 78 -197 1 -199.134
80 -80 81 -207 1 -205.964
82.5 -82.5 83 -212 1 -212.368
85 -85 85 -221 1 -218.781
87.5 -87.5 88 -226 1 -225.19
90 -90 90 -231 1 -231.6
92.5 -92.5 93 -236 1 -238.013
95 -95 95 -245 1 -244.417
97.5 -97.5 98 -255 1 -250.828
