0 3.4419 6 4 0 1
62.5 63.2191 62 61 0 1
125 126.271 128 127 0 1
187.5 187.491 189 193 0 1
250 250.55 254 254 0 1
312.5 312.876 311 315 0 1
375 375.968 381 376 0 1
437.5 437.625 442 438 0 1
500 500.643 503 494 0 1
562.5 562.982 563 560 0 1
625 626.027 629 626 0 1
687.5 687.739 690 682 0 1
750 750.764 746 748 0 1
812.5 813.136 816 814 0 1
875 876.138 877 875 0 1
937.5 937.832 938 932 0 1
1000 1000.84 1004 998 0 1
1062.5 1063.24 1069 1064 0 1
1125 1126.25 1125 1130 0 1
1187.5 1187.94 1186 1186 0 1
1250 1250.94 1252 1252 0 1
1312.5 1312.65 1313 1318 0 1
1375 1375.7 1378 1374 0 1
1437.5 1438.05 1444 1436 0 1
1500 1501.12 1500 1501 0 1
1562.5 1562.79 1566 1563 0 1
1625 1625.82 1626 1624 0 1
1687.5 1688.15 1687 1690 0 1
1750 1751.25 1753 1756 0 1
1812.5 1812.93 1814 1817 0 1
1875 1875.96 1875 1878 0 1
1937.5 1938.31 1940 1939 0 1
2000 2001.37 2001 2005 0 1
2062.5 2063.08 2067 2066 0 1
2125 2122.16 2127 2128 0 1
2187.5 2184.54 2193 2189 0 1
2250 2247.54 2254 2250 0 1
2312.5 2309.21 2310 2311 0 1
2375 2372.2 2380 2372 0 1
2437.5 2434.58 2436 2438 0 1
2500 2497.62 2507 2500 0 1
2562.5 2559.33 2563 2565 0 1
2625 2622.3 2624 2622 0 1
2687.5 2684.71 2689 2693 0 1
2750 2747.77 2755 2749 0 1
2812.5 2809.51 2811 2810 0 1
2875 2872.59 2877 2876 0 1
2937.5 2934.89 2942 2937 0 1
3000 2997.9 3003 3003 0 1
3062.5 3059.55 3064 3064 0 1
3125 3122.6 3129 3126 0 1
3187.5 3184.24 3186 3187 0 1
3250 3247.3 3251 3248 0 1
3312.5 3309.64 3317 3309 0 1
3375 3372.6 3378 3380 0 1
3437.5 3434.31 3443 3436 0 1
3500 3497.38 3499 3502 0 1
3562.5 3559.79 3565 3563 0 1
3625 3622.8 3626 3625 0 1
3687.5 3684.44 3691 3686 0 1
3750 3747.45 3757 3747 0 1
3812.5 3809.84 3813 3813 0 1
3875 3872.83 3874 3879 0 1
3937.5 3934.56 3940 3935 0 1
4000 3997.53 4000 3997 0 1
4062.5 4059.88 4066 4062 0 1
4125 4122.92 4127 4128 0 1
4187.5 4184.64 4188 4185 0 1
4250 4247.68 4253 4251 0 1
4312.5 4310.08 4319 4312 0 1
4375 4373.12 4380 4383 0 1
4437.5 4434.76 4441 4439 0 1
4500 4497.81 4501 4500 0 1
4562.5 4560.16 4562 4566 0 1
4625 4623.22 4628 4623 0 1
4687.5 4684.88 4689 4689 0 1
4750 4747.97 4750 4754 0 1
4812.5 4810.32 4815 4811 0 1
4875 4873.4 4881 4877 0 1
4937.5 4935.07 4942 4938 0 1
