0 -1.9849 1 0 0
50 -50.8433 50 0 0
100 -102.005 101 0 0
150 -152.896 152 0 0
200 -203.659 169 0 0
250 -254.154 169 0 0
300 -304.381 169 0 0
350 -326.779 169 4 0
400 -326.733 169 0 0
450 -326.707 169 4 0
500 -326.682 169 4 0
550 -326.663 169 4 0
600 -326.643 169 0 0
650 -326.619 169 0 0
700 -326.598 169 0 0
750 -326.578 169 -3 0
800 -326.557 169 -3 0
850 -326.532 169 0 0
900 -326.515 169 0 0
950 -326.493 169 0 0
1000 -326.47 169 0 0
1050 -326.447 169 8 0
1100 -326.431 169 4 0
1150 -326.411 169 0 0
1200 -326.392 169 8 0
1250 -326.374 169 0 0
1300 -326.356 169 -3 0
1350 -326.339 169 -3 0
1400 -326.323 169 4 0
1450 -326.31 169 0 0
1500 -326.292 169 0 0
1550 -326.272 169 0 0
1600 -326.262 169 4 0
1650 -326.246 169 0 0
1700 -326.232 169 4 0
1750 -326.221 169 4 0
1800 -326.205 169 0 0
1850 -326.194 169 -3 0
1900 -326.181 169 -3 0
1950 -326.17 169 4 0
2000 -326.159 169 4 0
2050 -326.151 169 0 0
2100 -326.139 169 -3 0
2150 -326.125 169 4 0
2200 -326.117 169 0 0
2250 -326.112 169 0 0
2300 -326.103 169 4 0
2350 -326.094 169 0 0
2400 -326.084 169 -3 0
2450 -326.072 169 -3 0
2500 -326.064 169 0 0
2550 -326.055 169 0 0
2600 -326.045 169 4 0
2650 -326.038 169 4 0
2700 -326.03 169 0 0
2750 -326.024 169 0 0
2800 -326.017 169 0 0
2850 -326.011 169 -3 0
2900 -326.004 169 -3 0
2950 -325.999 169 4 0
3000 -325.989 169 -3 0
3050 -325.983 169 0 0
3100 -325.974 169 0 0
3150 -325.97 169 0 0
3200 -325.965 169 0 0
3250 -325.958 169 0 0
3300 -325.954 169 4 0
3350 -325.948 169 0 0
3400 -325.946 169 0 0
3450 -325.935 169 0 0
3500 -325.932 169 0 0
3550 -325.925 169 0 0
3600 -325.918 169 -3 0
3650 -325.915 169 -3 0
3700 -325.914 169 0 0
3750 -325.904 169 0 0
3800 -325.894 169 4 0
3850 -325.895 169 0 0
3900 -325.892 169 0 0
3950 -325.887 169 4 0
