0 1.9911 5 2 -5 1
26.25 26.5097 29 26 -4 1
52.5 52.4878 52 51 -6 1
78.75 78.4852 81 79 -5 1
105 105.375 105 106 -5 1
131.25 131.356 131 130 -6 1
157.5 157.356 157 158 -5 1
183.75 183.344 181 184 -5 1
210 210.178 210 211 -4 1
236.25 236.161 236 236 -5 1
262.5 262.143 263 262 -4 1
288.75 288.117 289 288 -4 1
315 315.021 315 315 -4 1
341.25 341.021 341 341 -4 1
367.5 366.999 365 367 -4 1
393.75 392.976 391 394 -5 1
420 420.197 420 421 -4 1
446.25 446.166 444 448 -4 1
472.5 472.161 473 475 -4 1
498.75 498.16 499 499 -5 1
525 525.05 525 525 -5 1
551.25 551.025 552 551 -4 1
577.5 577.018 575 577 -5 1
603.75 603 604 603 -4 1
630 630.203 628 630 -4 1
656.25 656.209 654 656 -4 1
682.5 682.189 686 682 -6 1
708.75 708.161 707 709 -3 1
735 735.077 736 736 -5 1
761.25 761.056 759 760 -4 1
787.5 787.048 788 787 -5 1
813.75 813.358 815 812 -3 1
840 840.259 844 840 -5 1
866.25 866.236 867 867 -4 1
892.5 892.226 891 891 -3 1
918.75 918.21 920 918 -5 1
945 945.106 949 945 -6 1
971.25 971.114 972 972 -4 1
997.5 997.093 999 997 -4 1
1023.75 1023.37 1022 1023 -3 1
1050 1050.27 1049 1051 -4 1
1076.25 1076.25 1075 1077 -5 1
1102.5 1102.24 1104 1102 -5 1
1128.75 1128.24 1130 1128 -3 1
1155 1155.13 1159 1156 -4 1
1181.25 1181.1 1183 1182 -4 1
1207.5 1207.4 1209 1207 -4 1
1233.75 1233.38 1233 1234 -4 1
1260 1260.28 1262 1261 -3 1
1286.25 1286.29 1288 1288 -3 1
1312.5 1312.27 1312 1312 -4 1
1338.75 1338.23 1340 1339 -4 1
1365 1365.14 1362 1366 -4 1
1391.25 1391.42 1390 1392 -3 1
1417.5 1417.42 1417 1417 -4 1
1443.75 1443.42 1443 1444 -4 1
1470 1470.31 1472 1470 -3 1
1496.25 1496.3 1498 1497 -3 1
1522.5 1522.29 1525 1522 -4 1
1548.75 1548.28 1548 1548 -4 1
1575 1575.5 1577 1575 -4 1
1601.25 1601.5 1601 1602 -4 1
1627.5 1627.49 1627 1627 -4 1
1653.75 1653.47 1656 1653 -3 1
1680 1680.38 1680 1679 -4 1
1706.25 1706.36 1709 1705 -4 1
1732.5 1732.36 1732 1733 -4 1
1758.75 1758.36 1759 1758 -4 1
1785 1785.57 1785 1785 -3 1
1811.25 1811.55 1811 1810 -3 1
1837.5 1837.55 1837 1838 -5 1
1863.75 1863.53 1861 1864 -4 1
1890 1890.45 1890 1891 -4 1
1916.25 1916.47 1919 1918 -4 1
1942.5 1942.44 1943 1942 -3 1
1968.75 1968.43 1969 1968 -3 1
1995 1995.66 1998 1996 -5 1
2021.25 2021.64 2021 2022 -3 1
2047.5 2047.65 2048 2047 -4 1
2073.75 2073.65 2074 2074 -3 1
