0 -1.5865e-05 0 1802 1 1796.94
25 -28.0452 29 1803 1 1796.97
50 -53.0402 52 1802 1 1796.97
75 -78.0742 80 1802 1 1796.97
100 -103.107 104 1801 1 1796.97
125 -163.543 156 1803 1 1796.93
150 -188.86 189 1802 1 1796.93
175 -214.172 207 1803 1 1796.97
200 -239.259 246 1797 1 1796.96
225 -264.368 280 1799 1 1796.91
250 -289.391 294 1803 1 1796.94
275 -314.292 313 1798 1 1796.93
300 -339.53 342 1795 1 1796.91
325 -364.574 358 1798 1 1796.93
350 -389.944 394 1796 1 1796.93
375 -415.206 430 1806 1 1796.93
400 -440.641 447 1798 1 1796.88
425 -466.043 480 1804 1 1796.89
450 -491.093 488 1801 1 1796.88
475 -515.996 516 1802 1 1796.91
500 -540.739 560 1803 1 1796.88
525 -565.502 553 1796 1 1796.88
550 -590.257 597 1804 1 1796.93
575 -615.08 607 1797 1 1796.9
600 -639.989 643 1798 1 1796.92
625 -665.002 654 1795 1 1796.91
650 -690.204 706 1806 1 1796.92
675 -715.566 729 1803 1 1796.93
700 -740.917 745 1799 1 1796.92
725 -766.151 780 1799 1 1796.88
750 -791.163 799 1798 1 1796.9
775 -816.004 811 1799 1 1796.88
800 -840.792 830 1802 1 1796.9
825 -865.425 859 1796 1 1796.87
850 -890.151 890 1798 1 1796.89
875 -914.979 920 1797 1 1796.89
900 -939.871 940 1799 1 1796.84
925 -964.915 963 1798 1 1796.85
950 -990.029 973 1807 1 1796.85
975 -1015.28 1027 1802 1 1796.85
1000 -1040.61 1045 1803 1 1796.8
1025 -1065.44 1078 1801 1 1796.88
1050 -1090.09 1081 1796 1 1796.85
1075 -1114.62 1114 1804 1 1796.84
1100 -1139.16 1153 1802 1 1796.85
1125 -1163.89 1172 1801 1 1796.83
1150 -1188.73 1194 1798 1 1796.82
1175 -1213.67 1199 1806 1 1796.82
1200 -1239.03 1234 1802 1 1796.86
1225 -1264.09 1276 1804 1 1796.85
1250 -1289.28 1283 1799 1 1796.87
1275 -1314.62 1312 1804 1 1796.89
1300 -1340.02 1348 1803 1 1796.87
1325 -1364.98 1365 1799 1 1796.83
1350 -1389.86 1400 1803 1 1796.81
1375 -1414.74 1410 1801 1 1796.84
1400 -1439.4 1456 1802 1 1796.82
1425 -1464.12 1467 1806 1 1796.85
1450 -1488.88 1482 1801 1 1796.8
1475 -1513.62 1520 1798 1 1796.84
1500 -1538.58 1528 1797 1 1796.83
1525 -1627.41 1661 1798 1 1796.8
1550 -1652.13 1698 1809 1 1796.81
1575 -1676.7 1691 1791 1 1796.81
1600 -1701.23 1641 1790 1 1796.79
1625 -1726.32 1768 1803 1 1796.81
1650 -1751.1 1783 1808 1 1796.81
1675 -1776.33 1788 1792 1 1796.81
1700 -1801.32 1746 1791 1 1796.78
1725 -1826.44 1794 1799 1 1796.8
1750 -1851.81 1893 1809 1 1796.76
1775 -1877.04 1901 1810 1 1796.78
1800 -1902.25 1970 1813 1 1796.8
1825 -1927.5 1884 1797 1 1796.77
1850 -1952.79 1993 1814 1 1796.81
1875 -1977.66 1970 1791 1 1796.82
1900 -2002.36 1986 1803 1 1796.8
1925 -2027.24 2051 1814 1 1796.8
1950 -2051.89 2081 1797 1 1796.79
1975 -2076.01 2108 1798 1 1796.74
