0 2.1129 -7 2 -11 1
22.5 22.3292 29 23 -11 1
45 45.5543 53 46 -10 1
67.5 67.5621 82 67 -11 1
90 90.4757 84 91 -11 1
112.5 112.488 124 113 -10 1
135 135.409 129 135 -11 1
157.5 157.429 168 158 -11 1
180 180.353 176 180 -11 1
202.5 201.932 202 202 -8 1
225 223.944 213 223 -10 1
247.5 247.17 242 248 -11 1
270 270.094 273 271 -8 1
292.5 292.099 284 293 -11 1
315 315.019 308 315 -8 1
337.5 337.046 350 337 -11 1
360 359.976 373 360 -10 1
382.5 381.986 378 382 -8 1
405 403.99 394 404 -11 1
427.5 427.221 436 426 -11 1
450 448.93 447 449 -8 1
472.5 472.16 460 472 -10 1
495 495.102 486 496 -10 1
517.5 517.101 510 518 -8 1
540 540.027 555 540 -10 1
562.5 562.036 552 560 -10 1
585 584.965 599 585 -11 1
607.5 606.971 594 608 -10 1
630 630.202 620 631 -10 1
652.5 652.223 647 652 -11 1
675 674.225 689 674 -11 1
697.5 697.155 691 699 -8 1
720 720.071 717 721 -10 1
742.5 742.081 744 741 -11 1
765 764.986 762 766 -10 1
787.5 787.004 794 789 -10 1
810 809.023 796 810 -10 1
832.5 832.241 841 832 -10 1
855 855.167 849 855 -10 1
877.5 877.176 886 878 -8 1
900 899.185 901 898 -11 1
922.5 922.093 930 924 -10 1
945 945.029 949 946 -10 1
967.5 967.039 962 965 -10 1
990 990.272 980 990 -10 1
1012.5 1012.28 1001 1013 -8 1
1035 1035.2 1022 1035 -11 1
1057.5 1057.21 1046 1059 -11 1
1080 1080.12 1075 1080 -10 1
1102.5 1102.14 1099 1102 -11 1
1125 1125.08 1133 1125 -10 1
1147.5 1147.09 1151 1147 -8 1
1170 1170.32 1180 1171 -10 1
1192.5 1192.33 1188 1194 -10 1
1215 1214.35 1204 1213 -11 1
1237.5 1237.28 1230 1238 -11 1
1260 1260.2 1254 1262 -10 1
1282.5 1282.23 1275 1283 -10 1
1305 1305.15 1314 1306 -11 1
1327.5 1327.16 1330 1328 -10 1
1350 1349.16 1335 1350 -10 1
1372.5 1372.38 1374 1372 -10 1
1395 1395.31 1388 1395 -11 1
1417.5 1417.32 1403 1419 -10 1
1440 1440.25 1427 1441 -10 1
1462.5 1462.26 1453 1461 -10 1
1485 1484.27 1474 1485 -10 1
1507.5 1507.2 1514 1509 -11 1
1530 1530.41 1524 1531 -11 1
1552.5 1552.42 1564 1553 -10 1
1575 1575.34 1577 1574 -10 1
1597.5 1597.37 1593 1597 -10 1
1620 1619.38 1611 1619 -10 1
1642.5 1642.31 1645 1642 -10 1
1665 1665.22 1656 1666 -8 1
1687.5 1687.23 1677 1688 -8 1
1710 1710.47 1698 1711 -10 1
1732.5 1732.2 1732 1732 -10 1
1755 1755.43 1758 1756 -8 1
1777.5 1777.44 1784 1778 -11 1
