0 -2.72066 2 17 0
50 -51.6201 51 308 0
100 -102.009 102 605 0
150 -152.076 152 895 0
200 -202.107 169 1192 0
250 -252.289 169 1489 0
300 -302.532 169 1786 0
350 -327.226 169 1928 0
400 -327.198 169 1935 0
450 -327.138 169 1928 0
500 -327.092 169 1928 0
550 -327.046 169 1928 0
600 -326.982 169 1928 0
650 -326.94 169 1928 0
700 -326.877 169 1914 0
750 -326.813 169 1921 0
800 -326.759 169 1928 0
850 -326.701 169 1921 0
900 -326.635 169 1921 0
950 -326.594 169 1921 0
1000 -326.54 169 1921 0
1050 -326.494 169 1921 0
1100 -326.43 169 1921 0
1150 -326.383 169 1921 0
1200 -326.339 169 1921 0
1250 -326.294 169 1921 0
1300 -326.247 169 1921 0
1350 -326.205 169 1921 0
1400 -326.16 169 1914 0
1450 -326.116 169 1921 0
1500 -326.081 169 1928 0
1550 -326.057 169 1914 0
1600 -326.019 169 1921 0
1650 -325.993 169 1921 0
1700 -325.945 169 1928 0
1750 -325.92 169 1921 0
1800 -325.89 169 1921 0
1850 -325.848 169 1928 0
1900 -325.825 169 1921 0
1950 -325.799 169 1921 0
2000 -325.776 169 1921 0
2050 -325.738 169 1921 0
2100 -325.705 169 1914 0
2150 -325.695 169 1921 0
2200 -325.671 169 1921 0
2250 -325.652 169 1921 0
2300 -325.627 169 1921 0
2350 -325.606 169 1921 0
2400 -325.572 169 1921 0
2450 -325.562 169 1921 0
2500 -325.544 169 1921 0
2550 -325.523 169 1914 0
2600 -325.507 169 1921 0
2650 -325.493 169 1921 0
2700 -325.479 169 1921 0
2750 -325.455 169 1921 0
2800 -325.433 169 1914 0
2850 -325.436 169 1914 0
2900 -325.407 169 1914 0
2950 -325.379 169 1914 0
3000 -325.383 169 1921 0
3050 -325.369 169 1921 0
3100 -325.355 169 1914 0
3150 -325.336 169 1921 0
3200 -325.335 169 1921 0
3250 -325.319 169 1914 0
3300 -325.306 169 1921 0
3350 -325.291 169 1914 0
3400 -325.272 169 1914 0
3450 -325.263 169 1921 0
3500 -325.261 169 1921 0
3550 -325.24 169 1914 0
3600 -325.24 169 1914 0
3650 -325.236 169 1921 0
3700 -325.216 169 1921 0
3750 -325.229 169 1921 0
3800 -325.195 169 1914 0
3850 -325.192 169 1921 0
3900 -325.186 169 1914 0
3950 -325.187 169 1921 0
