0 31.7615 -32 1999 0
22.5 31.1583 -31 2002 0
45 46.2649 -45 2002 0
67.5 68.2505 -66 2001 0
90 91.1327 -91 1996 0
112.5 113.197 -113 2001 0
135 136.065 -137 1999 0
157.5 158.039 -158 1999 0
180 180.915 -180 2001 0
202.5 202.874 -203 2001 0
225 224.837 -225 2001 0
247.5 248.01 -246 2001 0
270 270.88 -272 2001 0
292.5 292.852 -293 1999 0
315 315.748 -314 2001 0
337.5 337.722 -336 2002 0
360 360.612 -360 2002 0
382.5 382.589 -381 2002 0
405 404.561 -404 1999 0
427.5 427.725 -426 2001 0
450 449.73 -447 2002 0
472.5 472.634 -471 2001 0
495 495.543 -496 2001 0
517.5 517.517 -517 2001 0
540 540.407 -540 1998 0
562.5 562.393 -561 2001 0
585 585.576 -586 2002 0
607.5 607.562 -608 2002 0
630 630.475 -629 2001 0
652.5 652.452 -652 2001 0
675 674.439 -674 2001 0
697.5 697.354 -698 2001 0
720 720.225 -720 2001 0
742.5 742.211 -742 2001 0
765 765.419 -766 2001 0
787.5 787.102 -787 1999 0
810 809.099 -809 2002 0
832.5 832.297 -831 2001 0
855 855.193 -854 2001 0
877.5 877.176 -877 1999 0
900 899.161 -899 2001 0
922.5 922.082 -921 2001 0
945 944.998 -943 2001 0
967.5 966.988 -967 2001 0
990 990.216 -990 2001 0
1012.5 1012.21 -1012 2001 0
1035 1035.1 -1035 2001 0
1057.5 1057.11 -1055 1999 0
1080 1080.03 -1080 2001 0
1102.5 1102.04 -1101 2002 0
1125 1124.94 -1123 2001 0
1147.5 1146.92 -1147 2002 0
1170 1170.14 -1170 2002 0
1192.5 1192.14 -1191 2001 0
1215 1214.14 -1213 2001 0
1237.5 1237.06 -1238 2001 0
1260 1260 -1260 2001 0
1282.5 1282.01 -1282 2001 0
1305 1304.93 -1306 1999 0
1327.5 1326.92 -1327 2001 0
1350 1348.91 -1349 1999 0
1372.5 1372.14 -1372 2001 0
1395 1395.06 -1396 2001 0
1417.5 1417.08 -1417 2001 0
1440 1440 -1440 1999 0
1462.5 1461.98 -1462 2001 0
1485 1483.97 -1483 1999 0
1507.5 1510.58 -1508 2001 0
1530 1533.49 -1530 2002 0
1552.5 1555.17 -1552 1999 0
1575 1577.85 -1573 1999 0
1597.5 1599.7 -1596 2001 0
1620 1621.57 -1618 1999 0
1642.5 1644.4 -1641 1999 0
1665 1667.26 -1665 2001 0
1687.5 1689.25 -1687 1999 0
1710 1712.46 -1710 2001 0
1732.5 1734.44 -1731 2001 0
1755 1757.34 -1756 1999 0
1777.5 1779.33 -1778 1999 0
