0 0.2359 -2 0 0 1
62.5 62.463 59 60 0 1
125 124.571 121 120 0 1
187.5 186.358 183 184 0 1
250 249.749 250 248 0 1
312.5 311.962 312 312 0 1
375 374.128 374 372 0 1
437.5 436.227 436 436 0 1
500 499.693 498 500 0 1
562.5 561.888 564 560 0 1
625 624.065 622 621 0 1
687.5 686.272 684 685 0 1
750 749.653 746 749 0 1
812.5 811.836 812 813 0 1
875 874.063 869 873 0 1
937.5 936.164 936 933 0 1
1000 999.632 993 993 0 1
1062.5 1061.74 1064 1061 0 1
1125 1123.97 1122 1121 0 1
1187.5 1186.19 1188 1177 0 1
1250 1249.6 1250 1254 0 1
1312.5 1311.83 1312 1306 0 1
1375 1375.24 1370 1374 0 1
1437.5 1436.17 1441 1434 0 1
1500 1499.64 1498 1498 0 1
1562.5 1561.75 1556 1558 0 1
1625 1625.21 1622 1622 0 1
1687.5 1686.14 1689 1686 0 1
1750 1749.54 1746 1750 0 1
1812.5 1811.79 1804 1810 0 1
1875 1875.21 1875 1871 0 1
1937.5 1936.18 1937 1931 0 1
2000 1999.63 1994 1999 0 1
2062.5 2061.76 2056 2059 0 1
2125 2121.3 2123 2119 0 1
2187.5 2183.45 2189 2187 0 1
2250 2245.61 2246 2247 0 1
2312.5 2307.79 2313 2315 0 1
2375 2371.2 2370 2375 0 1
2437.5 2433.4 2432 2435 0 1
2500 2495.64 2499 2496 0 1
2562.5 2557.79 2561 2560 0 1
2625 2621.23 2623 2624 0 1
2687.5 2683.33 2680 2684 0 1
2750 2745.57 2747 2748 0 1
2812.5 2807.75 2813 2812 0 1
2875 2871.11 2871 2876 0 1
2937.5 2933.31 2933 2940 0 1
3000 2995.44 3004 2996 0 1
3062.5 3057.6 3057 3064 0 1
3125 3121.08 3132 3116 0 1
3187.5 3183.22 3185 3189 0 1
3250 3245.42 3252 3245 0 1
3312.5 3307.67 3309 3313 0 1
3375 3371.04 3376 3373 0 1
3437.5 3433.27 3429 3437 0 1
3500 3495.36 3500 3497 0 1
3562.5 3557.54 3557 3561 0 1
3625 3621.03 3615 3625 0 1
3687.5 3683.12 3685 3681 0 1
3750 3745.32 3747 3749 0 1
3812.5 3807.51 3809 3806 0 1
3875 3871 3871 3878 0 1
3937.5 3933.19 3938 3934 0 1
4000 3995.31 3991 3994 0 1
4062.5 4057.51 4057 4062 0 1
4125 4120.97 4124 4126 0 1
4187.5 4183.09 4186 4182 0 1
4250 4246.56 4248 4250 0 1
4312.5 4307.39 4310 4306 0 1
4375 4370.85 4372 4374 0 1
4437.5 4433.06 4438 4439 0 1
4500 4496.45 4496 4499 0 1
4562.5 4557.4 4558 4567 0 1
4625 4620.79 4620 4627 0 1
4687.5 4683 4686 4683 0 1
4750 4746.45 4748 4751 0 1
4812.5 4807.31 4806 4807 0 1
4875 4870.76 4872 4871 0 1
4937.5 4932.99 4934 4935 0 1
