0 2.07535 -50 47 0
50 2.90404 -76 47 0
100 6.19385 -174 45 0
150 9.4832 -272 43 0
200 12.7719 -369 42 0
250 16.0606 -467 39 0
300 19.3289 -562 36 0
350 22.62 -660 36 0
400 25.9086 -758 35 0
450 29.1976 -856 32 0
500 32.4892 -953 29 0
550 35.7783 -1051 28 0
600 39.049 -1148 26 0
650 42.3396 -1247 25 0
700 45.6297 -1343 24 0
750 48.919 -1441 21 0
800 52.211 -1539 19 0
850 55.5023 -1636 18 0
900 58.7727 -1733 17 0
950 62.066 -1833 14 0
1000 65.3582 -1931 12 0
1050 68.6515 -2028 10 0
1100 71.9447 -2125 9 0
1150 75.2393 -2222 6 0
1200 78.5126 -2321 4 0
1250 81.8079 -2418 2 0
1300 85.1027 -2517 1 0
1350 88.3966 -2613 0 0
1400 91.6921 -2712 -1 0
1450 94.9874 -2811 -2 0
1500 98.2623 -2907 -4 0
1550 101.557 -3005 -7 0
1600 104.864 -3104 -8 0
1650 108.157 -3201 -10 0
1700 111.455 -3298 -13 0
1750 114.751 -3397 -13 0
1800 118.028 -3494 -15 0
1850 121.326 -3591 -18 0
1900 124.623 -3688 -19 0
1950 127.923 -3789 -19 0
2000 131.22 -3885 -23 0
2050 134.521 -3985 -25 0
2100 137.797 -4080 -26 0
2150 141.094 -4180 -28 0
2200 144.394 -4278 -30 0
2250 147.693 -4376 -31 0
2300 150.992 -4473 -34 0
2350 154.292 -4573 -35 0
2400 157.574 -4669 -36 0
2450 160.873 -4768 -39 0
2500 164.174 -4868 -40 0
2550 167.476 -4964 -42 0
2600 170.778 -5000 -45 0
2650 174.054 -5000 -47 0
2700 177.359 -5000 -48 0
2750 180.662 -5000 -50 0
2800 183.964 -5000 -50 0
2850 187.269 -5000 -53 0
2900 190.571 -5000 -56 0
2950 193.854 -5000 -56 0
3000 197.163 -5000 -59 0
3050 200.462 -5000 -61 0
3100 203.765 -5000 -63 0
3150 207.067 -5000 -63 0
3200 210.374 -5000 -67 0
3250 213.66 -5000 -68 0
3300 216.967 -5000 -70 0
3350 220.269 -5000 -72 0
3400 223.575 -5000 -74 0
3450 226.882 -5000 -75 0
3500 230.187 -5000 -76 0
3550 233.474 -5000 -79 0
3600 236.781 -5000 -80 0
3650 240.085 -5000 -83 0
3700 243.391 -5000 -83 0
3750 246.702 -5000 -85 0
3800 250.008 -5000 -87 0
3850 253.294 -5000 -89 0
3900 256.606 -5000 -91 0
3950 259.912 -5000 -92 0
