0 -30.1132 23 -7 0
36.25 -31.2461 25 -7 0
72.5 -67.594 59 -6 0
108.75 -103.905 98 -8 0
145 -141.445 136 -7 0
181.25 -177.743 170 -8 0
217.5 -214.008 206 -6 0
253.75 -249.972 244 -8 0
290 -287.447 281 -8 0
326.25 -323.711 318 -8 0
362.5 -359.955 354 -7 0
398.75 -396.195 389 -7 0
435 -432.41 426 -7 0
471.25 -469.533 465 -8 0
507.5 -505.77 500 -7 0
543.75 -541.958 535 -6 0
580 -579.014 572 -7 0
616.25 -615.172 610 -8 0
652.5 -651.328 646 -8 0
688.75 -687.449 682 -8 0
725 -724.467 718 -8 0
761.25 -760.566 755 -8 0
797.5 -796.644 792 -7 0
833.75 -832.733 828 -8 0
870 -868.761 863 -7 0
906.25 -905.687 902 -8 0
942.5 -941.715 936 -7 0
978.75 -977.706 974 -7 0
1015 -1013.67 1008 -8 0
1051.25 -1050.57 1046 -7 0
1087.5 -1086.47 1081 -8 0
1123.75 -1122.38 1118 -8 0
1160 -1159.23 1156 -7 0
1196.25 -1195.09 1192 -8 0
1232.5 -1230.94 1228 -8 0
1268.75 -1266.84 1263 -7 0
1305 -1303.59 1300 -7 0
1341.25 -1339.39 1335 -8 0
1377.5 -1375.19 1372 -9 0
1413.75 -1410.98 1407 -7 0
1450 -1447.98 1446 -9 0
1486.25 -1483.71 1481 -7 0
1522.5 -1517.89 1518 -7 0
1558.75 -1553.86 1551 -7 0
1595 -1591.17 1589 -8 0
1631.25 -1627.12 1627 -7 0
1667.5 -1662.92 1660 -7 0
1703.75 -1698.65 1696 -7 0
1740 -1734.41 1733 -7 0
1776.25 -1771.01 1770 -8 0
1812.5 -1806.65 1804 -8 0
1848.75 -1842.23 1842 -7 0
1885 -1877.83 1876 -8 0
1921.25 -1914.3 1914 -8 0
1957.5 -1949.8 1950 -8 0
1993.75 -1985.3 1984 -8 0
2030 -2020.82 2020 -7 0
2066.25 -2057.15 2058 -8 0
2102.5 -2092.58 2093 -7 0
2138.75 -2128.05 2128 -8 0
2175 -2164.29 2167 -8 0
2211.25 -2199.69 2202 -7 0
2247.5 -2235.08 2236 -8 0
2283.75 -2270.41 2271 -8 0
2320 -2306.53 2309 -8 0
2356.25 -2341.88 2343 -8 0
2392.5 -2377.14 2377 -8 0
2428.75 -2412.35 2415 -8 0
2465 -2448.52 2452 -8 0
2501.25 -2483.73 2487 -8 0
2537.5 -2518.94 2523 -9 0
2573.75 -2554.08 2559 -7 0
2610 -2590.12 2595 -8 0
2646.25 -2625.21 2633 -8 0
2682.5 -2660.34 2664 -7 0
2718.75 -2695.46 2703 -8 0
2755 -2731.64 2739 -8 0
2791.25 -2766.43 2775 -8 0
2827.5 -2801.42 2810 -8 0
2863.75 -2836.41 2844 -7 0
