0 2.75501 -81 -12 0
50 3.65655 -108 -14 0
100 6.96885 -206 -21 0
150 10.2805 -302 -28 0
200 13.6035 -402 -35 0
250 16.9314 -500 -40 0
300 20.2407 -596 -48 0
350 23.5753 -695 -56 0
400 26.9077 -791 -62 0
450 30.2418 -889 -68 0
500 33.5798 -986 -75 0
550 36.9177 -1083 -81 0
600 40.2381 -1182 -87 0
650 43.583 -1280 -95 0
700 46.9297 -1380 -103 0
750 50.2771 -1475 -108 0
800 53.6299 -1574 -115 0
850 56.9836 -1672 -122 0
900 60.3171 -1770 -128 0
950 63.6772 -1866 -135 0
1000 67.0375 -1965 -142 0
1050 70.399 -2062 -150 0
1100 73.7616 -2159 -156 0
1150 77.1282 -2258 -162 0
1200 80.4715 -2354 -169 0
1250 83.7874 -2453 -175 0
1300 87.0918 -2551 -184 0
1350 90.3933 -2648 -190 0
1400 93.6956 -2749 -196 0
1450 96.9964 -2845 -203 0
1500 100.277 -2943 -209 0
1550 103.578 -3040 -217 0
1600 106.767 -3140 -224 0
1650 110.066 -3238 -230 0
1700 113.365 -3336 -238 0
1750 116.667 -3433 -242 0
1800 119.948 -3529 -251 0
1850 123.245 -3630 -257 0
1900 126.55 -3725 -264 0
1950 129.853 -3826 -272 0
2000 133.154 -3923 -278 0
2050 136.46 -4023 -285 0
2100 139.738 -4121 -291 0
2150 143.038 -4218 -297 0
2200 146.342 -4316 -305 0
2250 149.647 -4416 -312 0
2300 152.95 -4512 -319 0
2350 156.254 -4611 -325 0
2400 159.541 -4709 -332 0
2450 162.847 -4807 -339 0
2500 166.152 -4906 -345 0
2550 169.454 -5000 -351 0
2600 172.757 -5000 -360 0
2650 176.034 -5000 -366 0
2700 179.323 -5000 -373 0
2750 182.512 -5000 -379 0
2800 185.256 -5000 -385 0
2850 187.019 -5000 -389 0
2900 187.813 -5000 -390 0
2950 188.114 -5000 -390 0
3000 188.252 -5000 -390 0
3050 188.289 -5000 -390 0
3100 188.346 -5000 -390 0
3150 188.371 -5000 -391 0
3200 188.376 -5000 -391 0
3250 188.399 -5000 -390 0
3300 188.405 -5000 -390 0
3350 188.426 -5000 -390 0
3400 188.447 -5000 -391 0
3450 188.436 -5000 -390 0
3500 188.479 -5000 -391 0
3550 188.465 -5000 -391 0
3600 188.48 -5000 -391 0
3650 188.469 -5000 -390 0
3700 188.462 -5000 -391 0
3750 188.493 -5000 -391 0
3800 188.476 -5000 -391 0
3850 188.497 -5000 -391 0
3900 188.499 -5000 -391 0
3950 188.501 -5000 -391 0
