0 -2.21107 62 -1 0
50 -3.11694 91 1 0
100 -6.48454 191 8 0
150 -9.8555 291 14 0
200 -13.2199 389 20 0
250 -16.5834 490 28 0
300 -19.9247 589 34 0
350 -23.2883 690 41 0
400 -26.6495 791 47 0
450 -30.0083 891 56 0
500 -33.3695 989 62 0
550 -36.7269 1090 68 0
600 -40.0632 1188 74 0
650 -43.4187 1290 81 0
700 -46.7739 1387 89 0
750 -50.1271 1488 95 0
800 -53.4801 1588 102 0
850 -56.8299 1688 108 0
900 -60.1582 1787 115 0
950 -63.5079 1885 122 0
1000 -66.854 1986 130 0
1050 -70.1983 2084 136 0
1100 -73.5414 2183 142 0
1150 -76.886 2282 148 0
1200 -80.2058 2381 155 0
1250 -83.5472 2481 163 0
1300 -86.8866 2581 168 0
1350 -90.2227 2680 175 0
1400 -93.5582 2781 181 0
1450 -96.8939 2879 189 0
1500 -100.206 2978 195 0
1550 -103.537 3078 202 0
1600 -106.899 3175 209 0
1650 -110.226 3276 217 0
1700 -113.55 3374 223 0
1750 -116.875 3472 229 0
1800 -120.179 3572 236 0
1850 -123.5 3670 242 0
1900 -126.822 3769 249 0
1950 -130.143 3868 256 0
2000 -133.461 3967 262 0
2050 -136.778 4066 269 0
2100 -140.07 4166 275 0
2150 -143.381 4262 283 0
2200 -146.695 4362 289 0
2250 -150.005 4460 296 0
2300 -153.312 4560 301 0
2350 -156.619 4660 310 0
2400 -159.905 4757 314 0
2450 -163.206 4853 323 0
2500 -166.516 4952 329 0
2550 -169.818 4998 335 0
2600 -173.117 4998 343 0
2650 -176.397 4998 350 0
2700 -179.696 4998 355 0
2750 -182.997 4998 363 0
2800 -186.293 4998 367 0
2850 -189.595 4998 375 0
2900 -192.892 4998 383 0
2950 -196.174 4998 389 0
3000 -199.477 4998 396 0
3050 -202.784 4998 401 0
3100 -206.089 4998 408 0
3150 -209.394 4998 415 0
3200 -212.703 4998 422 0
3250 -215.988 4998 428 0
3300 -219.295 4998 435 0
3350 -222.602 4998 443 0
3400 -225.91 4998 449 0
3450 -229.217 4998 455 0
3500 -232.528 4998 462 0
3550 -235.82 4998 468 0
3600 -239.132 4998 476 0
3650 -242.442 4998 482 0
3700 -245.76 4998 489 0
3750 -249.074 4998 494 0
3800 -252.388 4998 502 0
3850 -255.684 4998 509 0
3900 -258.998 4998 515 0
3950 -262.313 4998 522 0
