0 2.65977 -90 41 0
40 2.96397 -98 42 0
80 5.56581 -177 40 0
120 8.16635 -253 39 0
160 10.7659 -329 37 0
200 13.3656 -407 35 0
240 15.9651 -484 34 0
280 18.5646 -562 31 0
320 21.1658 -637 30 0
360 23.7671 -716 29 0
400 26.3683 -793 26 0
440 28.9693 -870 26 0
480 31.5717 -947 23 0
520 34.1729 -1022 21 0
560 36.7742 -1102 20 0
600 39.3755 -1177 19 0
640 41.9984 -1256 18 0
680 44.6003 -1333 17 0
720 47.2014 -1411 14 0
760 49.8027 -1486 12 0
800 52.406 -1564 10 0
840 55.0085 -1641 9 0
880 57.6117 -1718 8 0
920 60.2152 -1796 6 0
960 62.8208 -1872 4 0
1000 65.4251 -1951 2 0
1040 68.0299 -2028 1 0
1080 70.6344 -2105 0 0
1120 73.2401 -2182 -2 0
1160 75.8455 -2259 -3 0
1200 78.4504 -2336 -4 0
1240 81.0569 -2414 -7 0
1280 83.683 -2492 -7 0
1320 86.2884 -2567 -9 0
1360 88.8941 -2647 -10 0
1400 91.5011 -2723 -12 0
1440 94.1077 -2801 -15 0
1480 96.7137 -2877 -15 0
1520 99.3206 -2956 -18 0
1560 101.929 -3034 -18 0
1600 104.499 -3111 -21 0
1640 107.111 -3188 -23 0
1680 109.711 -3265 -24 0
1720 112.319 -3343 -25 0
1760 114.926 -3421 -26 0
1800 117.534 -3497 -29 0
1840 120.142 -3574 -30 0
1880 122.771 -3653 -32 0
1920 125.383 -3730 -32 0
1960 127.991 -3808 -35 0
2000 130.601 -3885 -37 0
2040 133.212 -3963 -39 0
2080 135.822 -4040 -40 0
2120 138.43 -4117 -41 0
2160 141.04 -4195 -43 0
2200 143.653 -4272 -45 0
2240 146.264 -4349 -47 0
2280 148.872 -4427 -48 0
2320 151.478 -4504 -50 0
2360 154.092 -4583 -52 0
2400 156.704 -4661 -53 0
2440 159.316 -4737 -56 0
2480 161.928 -4815 -56 0
2520 164.557 -4893 -57 0
2560 167.171 -4970 -59 0
2600 169.781 -5000 -61 0
2640 172.394 -5000 -63 0
2680 175.005 -5000 -65 0
2720 177.614 -5000 -65 0
2760 180.231 -5000 -69 0
2800 182.844 -5000 -69 0
2840 185.454 -5000 -70 0
2880 188.067 -5000 -72 0
2920 190.682 -5000 -75 0
2960 193.295 -5000 -75 0
3000 195.906 -5000 -78 0
3040 198.522 -5000 -78 0
3080 201.134 -5000 -79 0
3120 203.748 -5000 -81 0
3160 206.384 -5000 -84 0
3200 209 -5000 -85 0
3240 211.618 -5000 -87 0
3280 214.236 -5000 -89 0
3320 216.851 -5000 -90 0
3360 219.466 -5000 -92 0
3400 222.083 -5000 -92 0
3440 224.698 -5000 -95 0
3480 227.315 -5000 -97 0
3520 229.933 -5000 -97 0
3560 232.548 -5000 -100 0
3600 235.165 -5000 -102 0
3640 237.785 -5000 -102 0
3680 240.4 -5000 -104 0
3720 243.018 -5000 -104 0
3760 245.654 -5000 -107 0
3800 248.273 -5000 -109 0
3840 250.893 -5000 -111 0
3880 253.512 -5000 -114 0
3920 256.134 -5000 -114 0
3960 258.753 -5000 -115 0
