0 2.5606 -74 42 0
40 2.85095 -81 41 0
80 5.48204 -161 41 0
120 8.11042 -238 39 0
160 10.7385 -316 36 0
200 13.3666 -395 36 0
240 15.9952 -472 34 0
280 18.6234 -548 32 0
320 21.2532 -628 30 0
360 23.8827 -704 29 0
400 26.5118 -783 26 0
440 29.1413 -861 25 0
480 31.7719 -939 24 0
520 34.4019 -1016 23 0
560 37.032 -1094 20 0
600 39.6632 -1173 20 0
640 42.3143 -1253 18 0
680 44.9445 -1330 14 0
720 47.5751 -1408 14 0
760 50.2051 -1485 14 0
800 52.8375 -1564 10 0
840 55.4684 -1641 8 0
880 58.1011 -1719 8 0
920 60.7337 -1798 6 0
960 63.3679 -1876 4 0
1000 66.0015 -1954 2 0
1040 68.6352 -2032 1 0
1080 71.2684 -2111 0 0
1120 73.9027 -2188 -1 0
1160 76.5365 -2266 -2 0
1200 79.1701 -2344 -6 0
1240 81.8049 -2421 -4 0
1280 84.4601 -2501 -7 0
1320 87.0949 -2579 -9 0
1360 89.7282 -2657 -12 0
1400 92.363 -2736 -13 0
1440 94.998 -2813 -14 0
1480 97.6325 -2893 -15 0
1520 100.268 -2969 -18 0
1560 102.905 -3049 -18 0
1600 105.506 -3127 -20 0
1640 108.139 -3204 -23 0
1680 110.769 -3281 -25 0
1720 113.409 -3361 -26 0
1760 116.048 -3439 -28 0
1800 118.68 -3519 -29 0
1840 121.32 -3594 -31 0
1880 123.974 -3674 -32 0
1920 126.613 -3752 -35 0
1960 129.251 -3831 -35 0
2000 131.886 -3909 -37 0
2040 134.525 -3988 -40 0
2080 137.165 -4066 -41 0
2120 139.798 -4145 -42 0
2160 142.437 -4221 -43 0
2200 145.077 -4301 -46 0
2240 147.713 -4381 -47 0
2280 150.351 -4458 -48 0
2320 152.99 -4538 -50 0
2360 155.63 -4616 -52 0
2400 158.267 -4693 -54 0
2440 160.904 -4772 -56 0
2480 163.548 -4849 -57 0
2520 166.209 -4927 -58 0
2560 168.847 -5000 -61 0
2600 171.484 -5000 -62 0
2640 174.127 -5000 -63 0
2680 176.768 -5000 -64 0
2720 179.408 -5000 -67 0
2760 182.046 -5000 -68 0
2800 184.687 -5000 -72 0
2840 187.328 -5000 -73 0
2880 189.968 -5000 -74 0
2920 192.609 -5000 -75 0
2960 195.249 -5000 -78 0
3000 197.891 -5000 -79 0
3040 200.531 -5000 -80 0
3080 203.173 -5000 -81 0
3120 205.812 -5000 -83 0
3160 208.475 -5000 -86 0
3200 211.118 -5000 -87 0
3240 213.758 -5000 -89 0
3280 216.403 -5000 -90 0
3320 219.045 -5000 -92 0
3360 221.684 -5000 -93 0
3400 224.329 -5000 -96 0
3440 226.968 -5000 -97 0
3480 229.615 -5000 -100 0
3520 232.256 -5000 -100 0
3560 234.896 -5000 -101 0
3600 237.54 -5000 -102 0
3640 240.186 -5000 -104 0
3680 242.828 -5000 -107 0
3720 245.474 -5000 -109 0
3760 248.138 -5000 -109 0
3800 250.784 -5000 -111 0
3840 253.424 -5000 -112 0
3880 256.071 -5000 -114 0
3920 258.717 -5000 -115 0
3960 261.365 -5000 -118 0
