0 3.27262 -106 -10 0
40 3.61515 -117 -12 0
80 6.26002 -194 -15 0
120 8.90761 -273 -21 0
160 11.5595 -351 -28 0
200 14.2147 -427 -32 0
240 16.8723 -506 -39 0
280 19.5316 -584 -43 0
320 22.1937 -662 -50 0
360 24.8563 -740 -53 0
400 27.5189 -817 -59 0
440 30.1828 -895 -64 0
480 32.8489 -971 -70 0
520 35.5147 -1051 -75 0
560 38.1822 -1129 -81 0
600 40.8508 -1207 -86 0
640 43.5429 -1285 -92 0
680 46.2144 -1362 -97 0
720 48.8872 -1441 -102 0
760 51.561 -1520 -108 0
800 54.2386 -1597 -113 0
840 56.9148 -1676 -119 0
880 59.594 -1752 -124 0
920 62.2757 -1832 -129 0
960 64.9599 -1911 -135 0
1000 67.643 -1988 -141 0
1040 70.3267 -2066 -146 0
1080 73.0119 -2142 -152 0
1120 75.699 -2222 -157 0
1160 78.3868 -2299 -162 0
1200 81.0481 -2377 -167 0
1240 83.6884 -2456 -172 0
1280 86.3472 -2535 -178 0
1320 88.9835 -2612 -184 0
1360 91.6179 -2690 -189 0
1400 94.2521 -2768 -194 0
1440 96.8873 -2847 -200 0
1480 99.5209 -2924 -205 0
1520 102.155 -3004 -211 0
1560 104.757 -3081 -217 0
1600 107.389 -3160 -220 0
1640 110.024 -3238 -227 0
1680 112.656 -3316 -233 0
1720 115.292 -3394 -238 0
1760 117.928 -3472 -242 0
1800 120.563 -3551 -247 0
1840 123.197 -3629 -253 0
1880 125.852 -3707 -258 0
1920 128.488 -3786 -264 0
1960 131.119 -3864 -269 0
2000 133.758 -3942 -275 0
2040 136.395 -4020 -280 0
2080 139.026 -4099 -285 0
2120 141.66 -4177 -291 0
2160 144.298 -4257 -296 0
2200 146.932 -4334 -302 0
2240 149.57 -4411 -306 0
2280 152.205 -4492 -313 0
2320 154.838 -4569 -318 0
2360 157.481 -4649 -323 0
2400 160.113 -4725 -328 0
2440 162.75 -4805 -334 0
2480 165.389 -4882 -340 0
2520 168.044 -4962 -346 0
2560 170.681 -5000 -351 0
2600 173.314 -5000 -356 0
2640 175.952 -5000 -362 0
2680 178.579 -5000 -367 0
2720 181.17 -5000 -371 0
2760 183.607 -5000 -377 0
2800 185.61 -5000 -380 0
2840 186.906 -5000 -383 0
2880 187.555 -5000 -384 0
2920 187.851 -5000 -384 0
2960 188.018 -5000 -386 0
3000 188.047 -5000 -386 0
3040 188.117 -5000 -386 0
3080 188.137 -5000 -386 0
3120 188.151 -5000 -386 0
3160 188.163 -5000 -386 0
3200 188.158 -5000 -386 0
3240 188.204 -5000 -386 0
3280 188.184 -5000 -386 0
3320 188.198 -5000 -386 0
3360 188.22 -5000 -386 0
3400 188.254 -5000 -386 0
3440 188.256 -5000 -386 0
3480 188.255 -5000 -386 0
3520 188.259 -5000 -386 0
3560 188.263 -5000 -385 0
3600 188.256 -5000 -388 0
3640 188.255 -5000 -386 0
3680 188.261 -5000 -386 0
3720 188.248 -5000 -386 0
3760 188.22 -5000 -386 0
3800 188.212 -5000 -386 0
3840 188.23 -5000 -386 0
3880 188.251 -5000 -386 0
3920 188.241 -5000 -386 0
3960 188.206 -5000 -386 0
