-100 99.8912 -2954 -1396 1 -4587.33
-98 97.8936 -2894 -1396 1 -4602.98
-96 95.8898 -2834 -1397 1 -4618.82
-94 93.8941 -2775 -1396 1 -4634.55
-92 91.8919 -2718 -1396 1 -4650.3
-90 89.8938 -2653 -1396 1 -4666.04
-88 87.8923 -2595 -1396 1 -4681.6
-86 85.8932 -2540 -1395 1 -4697.41
-84 83.8963 -2479 -1395 1 -4713.16
-82 81.8845 -2420 -1395 1 -4728.8
-80 79.894 -2359 -1395 1 -4744.39
-78 77.9001 -2301 -1396 1 -4760.05
-76 75.8927 -2246 -1396 1 -4775.91
-74 73.8901 -2185 -1395 1 -4791.65
-72 71.8835 -2125 -1396 1 -4807.33
-70 69.8973 -2067 -1396 1 -4823.08
-68 67.8883 -2008 -1396 1 -4838.75
-66 65.9032 -1947 -1395 1 -4854.49
-64 63.8878 -1889 -1396 1 -4870.17
-62 61.8689 -1832 -1396 1 -4886.01
-60 59.8803 -1772 -1397 1 -4901.75
-58 57.8848 -1713 -1396 1 -4917.31
-56 55.8998 -1649 -1395 1 -4933.13
-54 53.894 -1594 -1396 1 -4948.8
-52 51.8889 -1530 -1397 1 -4964.43
-50 49.8867 -1474 -1397 1 -4980.14
-48 47.8845 -1418 -1396 1 -4995.87
-46 45.9008 -1350 -1397 1 -5011.48
-44 43.8898 -1298 -1396 1 -5027.25
-42 41.8944 -1239 -1396 1 -5042.98
-40 39.8864 -1179 -1397 1 -5058.72
-38 37.9013 -1120 -1396 1 -5074.42
-36 35.8948 -1063 -1396 1 -5089.99
-34 33.8936 -998 -1396 1 -5105.9
-32 31.8967 -939 -1396 1 -5121.56
-30 29.8887 -880 -1396 1 -5137.26
-28 27.892 -823 -1396 1 -5153.05
-26 25.8903 -764 -1396 1 -5168.62
-24 23.8923 -706 -1396 1 -5184.29
-22 21.9018 -643 -1397 1 -5199.91
-20 19.8881 -584 -1396 1 -5215.68
-18 17.8949 -528 -1396 1 -5231.47
-16 15.9006 -471 -1396 1 -5246.95
-14 13.8961 -411 -1396 1 -5262.56
-12 11.8925 -354 -1396 1 -5278.26
-10 9.9995 -295 -1396 1 -5293.12
-8 7.99952 -236 -1397 1 -5308.76
-6 5.99949 -178 -1395 1 -5324.45
-4 3.99946 -118 -1396 1 -5340.15
-2 1.99949 -58 -1396 1 -5355.98
0 -5.31e-07 -1 -1397 1 -5371.53
2 -2.0005 59 -1396 1 -5387.39
4 -4.00055 118 -1396 1 -5403.03
6 -6.00055 177 -1396 1 -5418.84
8 -8.00055 236 -1396 1 -5434.48
10 -10.0004 297 -1396 1 -5450.19
12 -12.1022 357 -1397 1 -5466.73
14 -14.1 418 -1396 1 -5482.39
16 -16.1139 477 -1396 1 -5498.34
18 -18.1011 538 -1395 1 -5513.96
20 -20.104 600 -1396 1 -5529.58
22 -22.0978 656 -1395 1 -5545.3
24 -24.1305 718 -1395 1 -5561.1
26 -26.1267 777 -1396 1 -5576.95
28 -28.1189 836 -1396 1 -5592.47
30 -30.125 895 -1396 1 -5608.04
32 -32.1264 955 -1396 1 -5624.46
34 -34.1525 1014 -1397 1 -5639.84
36 -36.102 1069 -1396 1 -5655.46
38 -38.1101 1129 -1396 1 -5671.22
40 -40.1045 1186 -1397 1 -5687.1
42 -42.0821 1251 -1396 1 -5702.8
44 -44.1009 1311 -1396 1 -5718.41
46 -46.1124 1369 -1396 1 -5734.11
48 -48.0936 1427 -1396 1 -5750.18
50 -50.1059 1488 -1396 1 -5765.74
52 -52.1215 1547 -1396 1 -5781.36
54 -54.1127 1607 -1396 1 -5797.16
56 -56.0942 1665 -1395 1 -5813.01
58 -58.1142 1719 -1396 1 -5828.53
60 -60.0972 1781 -1396 1 -5844.17
62 -62.1091 1838 -1396 1 -5860.08
64 -64.108 1906 -1396 1 -5875.74
66 -66.1037 1962 -1396 1 -5891.5
68 -68.1122 2021 -1395 1 -5907.3
70 -70.0964 2081 -1396 1 -5922.88
72 -72.1085 2143 -1396 1 -5938.78
74 -74.1189 2197 -1396 1 -5954.7
76 -76.1119 2259 -1396 1 -5970.19
78 -78.0963 2319 -1397 1 -5985.92
80 -80.1034 2376 -1396 1 -6001.6
82 -82.1184 2435 -1396 1 -6017.28
84 -84.0975 2495 -1397 1 -6032.96
86 -86.0838 2556 -1397 1 -6049.05
88 -88.1004 2612 -1397 1 -6064.59
90 -90.1006 2675 -1396 1 -6080.24
92 -92.1045 2733 -1396 1 -6096.17
94 -94.1181 2791 -1395 1 -6111.79
96 -96.1216 2851 -1396 1 -6127.56
98 -98.1133 2912 -1396 1 -6143.13
