-90 89.8684 -2672 1419 1 6197.88
-88.2 88.0482 -2620 1418 1 6183.85
-86.4 86.2543 -2563 1419 1 6169.44
-84.6 84.4581 -2506 1419 1 6155.49
-82.8 82.6504 -2454 1419 1 6141.26
-81 80.8418 -2398 1419 1 6127.04
-79.2 79.0424 -2349 1419 1 6113.02
-77.4 77.2574 -2292 1419 1 6098.78
-75.6 75.428 -2241 1419 1 6084.43
-73.8 73.6629 -2186 1418 1 6070.59
-72 71.8778 -2137 1419 1 6056.42
-70.2 70.0742 -2086 1419 1 6042.52
-68.4 68.2749 -2027 1419 1 6028.1
-66.6 66.4297 -1976 1418 1 6014.33
-64.8 64.636 -1920 1419 1 5999.83
-63 62.8504 -1871 1419 1 5985.56
-61.2 61.0548 -1816 1419 1 5971.51
-59.4 59.262 -1760 1418 1 5957.2
-57.6 57.4264 -1711 1418 1 5943.32
-55.8 55.6461 -1657 1419 1 5929.14
-54 53.8552 -1604 1419 1 5914.94
-52.2 52.046 -1550 1419 1 5900.65
-50.4 50.2584 -1499 1418 1 5886.43
-48.6 48.4646 -1444 1419 1 5872.31
-46.8 46.6515 -1389 1419 1 5857.91
-45 44.8385 -1336 1419 1 5843.96
-43.2 43.0212 -1289 1419 1 5829.84
-41.4 41.2549 -1230 1419 1 5815.65
-39.6 39.4611 -1173 1419 1 5801.68
-37.8 37.6428 -1119 1420 1 5787.47
-36 35.8344 -1070 1419 1 5773.46
-34.2 34.04 -1011 1419 1 5759.27
-32.4 32.2737 -959 1419 1 5745.11
-30.6 30.4595 -913 1419 1 5731.01
-28.8 28.6472 -853 1419 1 5716.57
-27 26.8347 -803 1419 1 5702.3
-25.2 25.0271 -750 1419 1 5688.52
-23.4 23.2246 -694 1419 1 5674.19
-21.6 21.4471 -639 1419 1 5660
-19.8 19.6394 -587 1419 1 5645.73
-18 17.8322 -531 1419 1 5631.93
-16.2 16.0579 -484 1419 1 5617.84
-14.4 14.2433 -433 1418 1 5603.48
-12.6 12.4148 -373 1419 1 5589.34
-10.8 10.6329 -318 1419 1 5575.35
-9 8.99929 -272 1419 1 5562.34
-7.2 7.19945 -220 1419 1 5548.13
-5.4 5.39929 -167 1420 1 5534.07
-3.6 3.59919 -113 1419 1 5519.74
-1.8 1.79927 -61 1418 1 5505.65
0 -7.13e-07 -4 1419 1 5491.48
1.8 -1.80074 47 1418 1 5477.41
3.6 -3.60069 101 1419 1 5463.24
5.4 -5.40074 153 1420 1 5449
7.2 -7.20071 207 1419 1 5434.9
9 -9.00075 260 1418 1 5420.7
10.8 -10.9436 319 1419 1 5405.48
12.6 -12.7505 369 1419 1 5391.18
14.4 -14.5536 423 1419 1 5377.3
16.2 -16.3716 482 1420 1 5363
18 -18.1594 527 1419 1 5349.05
19.8 -19.9556 585 1419 1 5334.64
21.6 -21.7393 638 1418 1 5320.58
23.4 -23.551 693 1419 1 5306.09
25.2 -25.3505 748 1419 1 5292.19
27 -27.1388 798 1419 1 5277.94
28.8 -28.9554 847 1419 1 5263.89
30.6 -30.7404 905 1419 1 5249.86
32.4 -32.5652 959 1418 1 5235.56
34.2 -34.3525 1011 1419 1 5221.65
36 -36.1843 1064 1419 1 5207.39
37.8 -37.976 1120 1418 1 5193.27
39.6 -39.7592 1173 1419 1 5179.18
41.4 -41.548 1224 1419 1 5164.8
43.2 -43.3592 1278 1420 1 5150.74
45 -45.1549 1333 1419 1 5136.48
46.8 -46.9833 1385 1418 1 5122.63
48.6 -48.7568 1437 1420 1 5108.25
50.4 -50.5302 1492 1419 1 5094.42
52.2 -52.3378 1546 1419 1 5080.11
54 -54.1626 1599 1419 1 5066.08
55.8 -55.9306 1649 1419 1 5052.09
57.6 -57.735 1705 1419 1 5037.61
59.4 -59.5888 1756 1419 1 5023.49
61.2 -61.3841 1818 1419 1 5009.12
63 -63.1592 1871 1419 1 4995.25
64.8 -64.949 1922 1418 1 4981.02
66.6 -66.7292 1976 1419 1 4966.65
68.4 -68.5405 2023 1419 1 4952.89
70.2 -70.3492 2078 1419 1 4938.54
72 -72.159 2132 1418 1 4924.35
73.8 -73.9502 2186 1419 1 4910.21
75.6 -75.7575 2239 1418 1 4896.1
77.4 -77.5546 2296 1418 1 4881.9
79.2 -79.3698 2346 1419 1 4867.9
81 -81.1381 2397 1419 1 4853.73
82.8 -82.965 2458 1418 1 4839.74
84.6 -84.7356 2508 1418 1 4825.32
86.4 -86.5643 2554 1419 1 4811.3
88.2 -88.3525 2618 1419 1 4797.07
