-100 99.8853 -2974 1978 1 11741.7
-98 97.8747 -2919 1978 1 11725.9
-96 95.879 -2857 1979 1 11710.2
-94 93.8733 -2796 1978 1 11694.6
-92 91.8799 -2736 1978 1 11679.3
-90 89.8819 -2679 1979 1 11663.9
-88 87.8786 -2620 1978 1 11648.4
-86 85.8768 -2558 1979 1 11632.8
-84 83.8754 -2501 1978 1 11617.5
-82 81.8795 -2438 1981 1 11601.6
-80 79.8807 -2381 1978 1 11586.2
-78 77.8831 -2319 1978 1 11570.7
-76 75.8772 -2264 1979 1 11555
-74 73.8775 -2203 1981 1 11539.5
-72 71.8789 -2144 1978 1 11523.9
-70 69.8857 -2082 1979 1 11508.5
-68 67.8811 -2025 1979 1 11492.9
-66 65.8843 -1966 1979 1 11477.2
-64 63.8821 -1903 1977 1 11461.9
-62 61.8774 -1848 1979 1 11446.2
-60 59.8794 -1787 1978 1 11430.5
-58 57.8792 -1730 1978 1 11415.3
-56 55.8824 -1669 1979 1 11399.5
-54 53.8862 -1610 1978 1 11384
-52 51.8786 -1549 1978 1 11368.6
-50 49.8829 -1492 1979 1 11353
-48 47.8792 -1430 1979 1 11337.5
-46 45.8821 -1370 1979 1 11322
-44 43.885 -1311 1977 1 11306.4
-42 41.8857 -1251 1979 1 11291
-40 39.8844 -1191 1978 1 11275.4
-38 37.8797 -1140 1978 1 11259.7
-36 35.8849 -1074 1978 1 11244.1
-34 33.8827 -1016 1978 1 11228.5
-32 31.8842 -958 1981 1 11213.2
-30 29.888 -900 1979 1 11197.5
-28 27.8781 -836 1978 1 11181.9
-26 25.8861 -781 1979 1 11166.7
-24 23.8878 -721 1978 1 11150.9
-22 21.8787 -661 1979 1 11135.3
-20 19.8896 -601 1978 1 11119.9
-18 17.8789 -540 1978 1 11104.3
-16 15.8771 -474 1979 1 11088.9
-14 13.8789 -422 1978 1 11073.1
-12 11.8844 -356 1979 1 11057.8
-10 9.99942 -307 1978 1 11043.2
-8 7.99942 -247 1979 1 11027.6
-6 5.99945 -187 1978 1 11011.9
-4 3.99944 -129 1978 1 10996.3
-2 1.99941 -70 1979 1 10981
0 -5.55e-07 -9 1978 1 10965.5
2 -2.00059 48 1979 1 10949.8
4 -4.00058 107 1979 1 10934.4
6 -6.00061 167 1978 1 10918.7
8 -8.00059 225 1978 1 10903.4
10 -10.0006 285 1978 1 10887.7
12 -12.1174 345 1977 1 10871.4
14 -14.1209 408 1978 1 10855.5
16 -16.1141 467 1978 1 10840.2
18 -18.1153 520 1978 1 10824.6
20 -20.1288 588 1979 1 10809.1
22 -22.1163 645 1978 1 10793.5
24 -24.1121 705 1978 1 10778.1
26 -26.1179 765 1979 1 10762.5
28 -28.1223 823 1979 1 10747
30 -30.1162 878 1979 1 10731.4
32 -32.1187 942 1979 1 10716
34 -34.1085 997 1978 1 10700.2
36 -36.1165 1058 1978 1 10684.9
38 -38.1143 1118 1977 1 10669.1
40 -40.1117 1179 1978 1 10653.8
42 -42.1168 1236 1977 1 10638.4
44 -44.1154 1297 1979 1 10622.7
46 -46.1187 1359 1978 1 10607
48 -48.1155 1414 1978 1 10591.7
50 -50.113 1475 1979 1 10576.3
52 -52.1182 1534 1978 1 10560.6
54 -54.1127 1594 1978 1 10545
56 -56.1129 1654 1979 1 10529.7
58 -58.12 1713 1978 1 10513.9
60 -60.1215 1768 1979 1 10498.2
62 -62.1181 1834 1979 1 10482.8
64 -64.1097 1889 1979 1 10467.2
66 -66.1189 1956 1978 1 10451.9
68 -68.1181 2012 1978 1 10436.2
70 -70.1106 2067 1979 1 10420.8
72 -72.1202 2127 1978 1 10405.3
74 -74.1194 2185 1979 1 10389.6
76 -76.1238 2248 1978 1 10374
78 -78.1189 2308 1978 1 10358.5
80 -80.1127 2366 1978 1 10343
82 -82.1126 2425 1977 1 10327.5
84 -84.1149 2484 1981 1 10311.8
86 -86.1148 2546 1979 1 10296.4
88 -88.1177 2601 1978 1 10280.9
90 -90.1173 2669 1978 1 10265.2
92 -92.1123 2723 1978 1 10249.7
94 -94.1224 2783 1978 1 10234.1
96 -96.1096 2838 1978 1 10218.6
98 -98.1171 2896 1979 1 10202.8
