0 6130.57 1684 1202 -2 1
50 5937.98 1630 1164 -3 1
100 5729.76 1572 1125 -4 1
150 5521.65 1516 1087 -6 1
200 5313.34 1458 1048 -3 1
250 5105.18 1401 1009 -3 1
300 4898.07 1345 969 -4 1
350 4689.74 1287 931 -3 1
400 4481.71 1228 891 -3 1
450 4273.36 1170 852 -6 1
500 4065.02 1114 812 -4 1
550 3856.91 1055 773 -4 1
600 3649.9 999 733 -4 1
650 3441.58 941 693 -3 1
700 3233.28 885 655 -6 1
750 3025.13 827 615 -4 1
800 2816.73 770 577 -6 1
850 2608.54 712 535 -3 1
900 2401.63 655 496 -3 1
950 2193.35 598 457 -4 1
1000 1985 540 418 -4 1
1050 1777 483 379 -4 1
1100 1568.75 424 341 -3 1
1150 1360.46 368 301 -6 1
1200 1153.56 311 262 -4 1
1250 945.277 255 220 -6 1
1300 737.053 196 183 -4 1
1350 528.858 140 145 -1 1
1400 320.464 80 102 -4 1
1450 112.305 24 65 -4 1
1500 -94.7423 -32 25 -4 1
1550 -303.108 -90 -13 -6 1
1600 -511.43 -146 -53 -6 1
1650 -719.633 -205 -93 -6 1
1700 -927.81 -262 -131 -4 1
1750 -1136.15 -319 -170 -6 1
1800 -1343.09 -377 -209 -6 1
1850 -1551.39 -434 -250 -4 1
1900 -1759.62 -491 -288 -4 1
1950 -1967.95 -549 -328 -6 1
2000 -2176.47 -606 -367 -6 1
2050 -2384.71 -664 -406 -6 1
2100 -2591.71 -721 -445 -3 1
2150 -2799.82 -778 -484 -6 1
2200 -3008.19 -836 -523 -6 1
2250 -3216.4 -894 -562 -4 1
2300 -3424.77 -949 -604 -4 1
2350 -3633.11 -1008 -643 -3 1
2400 -3840.24 -1065 -682 -6 1
2450 -4048.42 -1121 -721 -4 1
2500 -4256.77 -1179 -760 -4 1
2550 -4465.05 -1237 -799 -3 1
2600 -4673.18 -1295 -839 -4 1
2650 -4880.28 -1352 -876 -4 1
2700 -5088.46 -1409 -916 -6 1
2750 -5296.82 -1467 -955 -3 1
2800 -5504.99 -1523 -996 -6 1
2850 -5713.36 -1582 -1033 -7 1
2900 -5921.49 -1639 -1075 -4 1
2950 -6128.2 -1696 -1114 -4 1
3000 -6336.57 -1754 -1152 -6 1
3050 -6544.96 -1810 -1192 -6 1
3100 -6753.08 -1870 -1231 -4 1
3150 -6961.61 -1926 -1271 -6 1
3200 -7169.85 -1983 -1311 -6 1
3250 -7376.9 -2041 -1350 -4 1
3300 -7585.15 -2098 -1389 -6 1
3350 -7793.25 -2155 -1428 -6 1
3400 -8001.31 -2211 -1467 -6 1
3450 -8209.58 -2269 -1506 -4 1
3500 -8418.01 -2327 -1545 -6 1
3550 -8624.98 -2384 -1584 -6 1
3600 -8833.3 -2441 -1625 -4 1
3650 -9041.48 -2498 -1663 -4 1
3700 -9249.7 -2557 -1704 -4 1
3750 -9458.1 -2614 -1741 -7 1
3800 -9666.07 -2672 -1782 -6 1
3850 -9873.19 -2728 -1821 -6 1
3900 -10081.5 -2785 -1860 -6 1
3950 -10289.5 -2843 -1900 -6 1
4000 -10497.9 -2900 -1939 -4 1
4050 -10706.1 -2960 -1979 -6 1
4100 -10914.6 -3016 -2017 -4 1
4150 -11121.5 -3072 -2055 -6 1
4200 -11329.4 -3129 -2097 -6 1
4250 -11537.9 -3188 -2135 -4 1
4300 -11746.4 -3245 -2175 -6 1
4350 -11954.4 -3303 -2214 -6 1
4400 -12162.9 -3359 -2252 -4 1
4450 -12369.8 -3417 -2292 -7 1
4500 -12578 -3475 -2332 -6 1
4550 -12786.3 -3531 -2371 -6 1
4600 -12994.5 -3588 -2410 -7 1
4650 -13202.5 -3646 -2449 -6 1
4700 -13410.7 -3704 -2490 -6 1
4750 -13617.7 -3762 -2528 -6 1
4800 -13826.3 -3818 -2567 -4 1
4850 -14033.9 -3875 -2608 -7 1
4900 -14041.4 -3878 -2608 -4 1
4950 -14042.1 -3879 -2608 -6 1
