0 2.72773 -83 -8 0
50 3.6703 -111 -10 0
100 6.97208 -208 -17 0
150 10.2797 -305 -24 0
200 13.5922 -401 -30 0
250 16.9103 -499 -37 0
300 20.21 -595 -43 0
350 23.5342 -693 -51 0
400 26.8575 -789 -58 0
450 30.1824 -889 -64 0
500 33.512 -986 -72 0
550 36.8396 -1085 -78 0
600 40.1509 -1181 -84 0
650 43.4856 -1278 -90 0
700 46.8224 -1376 -98 0
750 50.1604 -1473 -104 0
800 53.5039 -1569 -111 0
850 56.848 -1667 -118 0
900 60.1725 -1766 -124 0
950 63.5238 -1862 -133 0
1000 66.8741 -1959 -139 0
1050 70.2273 -2056 -146 0
1100 73.5806 -2156 -151 0
1150 76.9379 -2254 -158 0
1200 80.2623 -2349 -164 0
1250 83.562 -2447 -172 0
1300 86.8553 -2546 -179 0
1350 90.1448 -2641 -185 0
1400 93.4353 -2740 -191 0
1450 96.7244 -2838 -198 0
1500 99.9954 -2934 -206 0
1550 103.254 -3032 -212 0
1600 106.543 -3131 -219 0
1650 109.836 -3228 -227 0
1700 113.122 -3326 -233 0
1750 116.415 -3425 -239 0
1800 119.685 -3521 -245 0
1850 122.975 -3619 -251 0
1900 126.267 -3715 -260 0
1950 129.555 -3813 -266 0
2000 132.85 -3912 -273 0
2050 136.145 -4010 -278 0
2100 139.416 -4107 -286 0
2150 142.706 -4205 -291 0
2200 145.998 -4304 -299 0
2250 149.289 -4400 -307 0
2300 152.581 -4499 -313 0
2350 155.875 -4598 -321 0
2400 159.149 -4692 -325 0
2450 162.443 -4792 -334 0
2500 165.74 -4891 -339 0
2550 169.032 -4990 -346 0
2600 172.326 -5000 -352 0
2650 175.595 -5000 -358 0
2700 178.861 -5000 -367 0
2750 181.952 -5000 -373 0
2800 184.382 -5000 -378 0
2850 185.673 -5000 -380 0
2900 186.179 -5000 -382 0
2950 186.368 -5000 -382 0
3000 186.448 -5000 -380 0
3050 186.5 -5000 -382 0
3100 186.518 -5000 -382 0
3150 186.537 -5000 -382 0
3200 186.55 -5000 -383 0
3250 186.573 -5000 -382 0
3300 186.588 -5000 -382 0
3350 186.594 -5000 -382 0
3400 186.607 -5000 -382 0
3450 186.616 -5000 -383 0
3500 186.62 -5000 -383 0
3550 186.627 -5000 -382 0
3600 186.636 -5000 -383 0
3650 186.636 -5000 -380 0
3700 186.63 -5000 -383 0
3750 186.63 -5000 -382 0
3800 186.637 -5000 -382 0
3850 186.638 -5000 -383 0
3900 186.639 -5000 -382 0
3950 186.643 -5000 -383 0
