0 -2.16292 68 0 0
50 -3.10057 96 1 0
100 -6.4633 194 4 0
150 -9.8271 294 9 0
200 -13.1889 393 14 0
250 -16.5525 494 20 0
300 -19.8961 592 24 0
350 -23.2623 690 29 0
400 -26.6257 789 34 0
450 -29.9898 889 39 0
500 -33.3564 989 43 0
550 -36.7193 1090 47 0
600 -40.0622 1188 54 0
650 -43.426 1287 57 0
700 -46.789 1386 62 0
750 -50.1487 1485 67 0
800 -53.5103 1585 73 0
850 -56.8698 1683 76 0
900 -60.2065 1783 81 0
950 -63.5638 1883 85 0
1000 -66.9188 1981 91 0
1050 -70.2738 2082 95 0
1100 -73.6259 2180 100 0
1150 -76.9798 2279 104 0
1200 -80.3093 2377 108 0
1250 -83.6601 2476 113 0
1300 -87.0095 2576 119 0
1350 -90.3551 2677 124 0
1400 -93.7009 2774 128 0
1450 -97.0453 2874 133 0
1500 -100.369 2971 137 0
1550 -103.68 3070 144 0
1600 -107.023 3167 147 0
1650 -110.362 3267 151 0
1700 -113.699 3365 156 0
1750 -117.036 3465 161 0
1800 -120.348 3563 164 0
1850 -123.681 3662 170 0
1900 -127.009 3759 175 0
1950 -130.337 3861 180 0
2000 -133.665 3958 185 0
2050 -136.992 4055 190 0
2100 -140.293 4154 194 0
2150 -143.618 4254 198 0
2200 -146.937 4350 203 0
2250 -150.255 4449 207 0
2300 -153.575 4548 212 0
2350 -156.895 4647 218 0
2400 -160.188 4743 222 0
2450 -163.502 4842 227 0
2500 -166.821 4938 230 0
2550 -170.131 4998 235 0
2600 -173.437 4998 241 0
2650 -176.726 4998 245 0
2700 -180.033 4998 249 0
2750 -183.34 4998 256 0
2800 -186.649 4998 260 0
2850 -189.959 4998 263 0
2900 -193.269 4998 268 0
2950 -196.559 4998 273 0
3000 -199.869 4998 279 0
3050 -203.186 4998 283 0
3100 -206.5 4998 289 0
3150 -209.817 4998 292 0
3200 -213.134 4998 296 0
3250 -216.431 4998 301 0
3300 -219.745 4998 306 0
3350 -223.06 4998 312 0
3400 -226.374 4998 314 0
3450 -229.694 4998 319 0
3500 -233.012 4998 324 0
3550 -236.311 4998 328 0
3600 -239.634 4998 333 0
3650 -242.953 4998 338 0
3700 -246.275 4998 341 0
3750 -249.601 4998 346 0
3800 -252.923 4998 351 0
3850 -256.224 4998 357 0
3900 -259.551 4998 361 0
3950 -262.872 4998 366 0
