0 4.4228 -2 -1 4 1
62.5 276.234 46 47 3 1
125 551.861 96 95 3 1
187.5 823.625 146 146 3 1
250 1100.59 196 195 2 1
312.5 1372.23 245 244 2 1
375 1647.93 296 294 2 1
437.5 1919.62 345 344 1 1
500 2196.49 395 393 2 1
562.5 2468.1 445 441 2 1
625 2743.81 494 493 1 1
687.5 3016.82 544 541 1 1
750 3292.51 594 592 1 1
812.5 3564.26 643 642 1 1
875 3841.33 695 692 1 1
937.5 4112.94 744 740 1 1
1000 4388.55 794 789 0 1
1062.5 4660.31 843 839 0 1
1125 4937.41 894 891 0 1
1187.5 5208.99 943 937 1 1
1250 5484.79 992 988 1 1
1312.5 5756.39 1042 1037 -1 1
1375 6033.27 1092 1088 -1 1
1437.5 6305.11 1142 1135 -1 1
1500 6580.82 1192 1186 -1 1
1562.5 6853.8 1243 1236 -1 1
1625 7129.52 1292 1285 -1 1
1687.5 7401.21 1342 1335 -1 1
1750 7678.36 1392 1384 -1 1
1812.5 7949.87 1441 1433 -1 1
1875 8225.69 1491 1484 -2 1
1937.5 8497.25 1542 1533 -1 1
2000 8774.39 1591 1582 -1 1
2062.5 9046.17 1640 1632 -2 1
2125 9322.01 1691 1682 -1 1
2187.5 9593.66 1740 1732 -2 1
2250 9870.49 1790 1781 -2 1
2312.5 10142.2 1839 1829 -3 1
2375 10418 1890 1879 -3 1
2437.5 10690.9 1940 1928 -2 1
2500 10966.5 1990 1978 -1 1
2562.5 11238.4 2038 2027 -3 1
2625 11515.4 2089 2080 -2 1
2687.5 11787.1 2138 2127 -3 1
2750 12063 2189 2177 -2 1
2812.5 12334.4 2239 2226 -4 1
2875 12611.7 2290 2276 -2 1
2937.5 12883.2 2340 2326 -3 1
3000 13159.1 2390 2375 -3 1
3062.5 13430.8 2437 2424 -3 1
3125 13707.7 2490 2474 -3 1
3187.5 13979.6 2540 2525 -4 1
3250 14255.2 2589 2574 -4 1
3312.5 14528.2 2637 2622 -4 1
3375 14804.3 2689 2673 -6 1
3437.5 15075.9 2739 2720 -6 1
3500 15352.6 2788 2772 -6 1
3562.5 15624.5 2836 2821 -6 1
3625 15899.9 2889 2871 -6 1
3687.5 16171.9 2937 2921 -6 1
3750 16448.9 2988 2969 -6 1
3812.5 16720.9 3038 3018 -7 1
3875 16996.6 3089 3068 -8 1
3937.5 17268.1 3138 3117 -7 1
4000 17545 3188 3168 -7 1
4062.5 17816.7 3237 3217 -7 1
4125 18092.7 3287 3269 -6 1
4187.5 18366.1 3336 3317 -7 1
4250 18641.6 3387 3366 -8 1
4312.5 18913.5 3436 3415 -6 1
4375 19190.3 3486 3466 -8 1
4437.5 19462.1 3536 3515 -9 1
4500 19737.7 3586 3566 -8 1
4562.5 20009.7 3636 3614 -8 1
4625 20287 3686 3664 -8 1
4687.5 20558.1 3736 3713 -8 1
4750 20834.7 3785 3763 -8 1
4812.5 21103 3836 3812 -8 1
4875 21379.9 3885 3862 -7 1
4937.5 21400.4 3890 3867 -8 1
