0 2.9604 -90 43 0
50 3.77851 -113 43 0
100 7.07344 -211 42 0
150 10.366 -310 39 0
200 13.6573 -405 37 0
250 16.9496 -505 35 0
300 20.2215 -603 34 0
350 23.5157 -699 30 0
400 26.8075 -798 29 0
450 30.0997 -895 26 0
500 33.3947 -993 24 0
550 36.6867 -1092 23 0
600 39.9622 -1190 20 0
650 43.2568 -1287 18 0
700 46.5512 -1384 17 0
750 49.8435 -1483 14 0
800 53.141 -1580 12 0
850 56.4362 -1678 9 0
900 59.7116 -1777 8 0
950 63.0087 -1876 7 0
1000 66.3055 -1975 3 0
1050 69.602 -2071 2 0
1100 72.8986 -2169 1 0
1150 76.1952 -2266 -1 0
1200 79.4705 -2364 -3 0
1250 82.7692 -2462 -4 0
1300 86.0652 -2561 -7 0
1350 89.3622 -2657 -9 0
1400 92.6614 -2757 -13 0
1450 95.9603 -2856 -14 0
1500 99.239 -2952 -17 0
1550 102.54 -3051 -18 0
1600 105.813 -3149 -20 0
1650 109.109 -3247 -23 0
1700 112.408 -3345 -24 0
1750 115.705 -3443 -26 0
1800 118.983 -3542 -29 0
1850 122.282 -3640 -31 0
1900 125.589 -3739 -32 0
1950 128.889 -3837 -35 0
2000 132.188 -3935 -36 0
2050 135.492 -4033 -39 0
2100 138.774 -4132 -41 0
2150 142.074 -4230 -42 0
2200 145.376 -4328 -45 0
2250 148.682 -4427 -47 0
2300 151.981 -4523 -48 0
2350 155.284 -4624 -51 0
2400 158.567 -4720 -53 0
2450 161.871 -4819 -54 0
2500 165.178 -4918 -57 0
2550 168.48 -5000 -59 0
2600 171.784 -5000 -59 0
2650 175.071 -5000 -63 0
2700 178.374 -5000 -65 0
2750 181.679 -5000 -68 0
2800 184.982 -5000 -68 0
2850 188.287 -5000 -72 0
2900 191.593 -5000 -73 0
2950 194.88 -5000 -74 0
3000 198.19 -5000 -79 0
3050 201.492 -5000 -79 0
3100 204.8 -5000 -80 0
3150 208.11 -5000 -83 0
3200 211.421 -5000 -86 0
3250 214.705 -5000 -87 0
3300 218.02 -5000 -90 0
3350 221.325 -5000 -91 0
3400 224.637 -5000 -93 0
3450 227.948 -5000 -97 0
3500 231.256 -5000 -98 0
3550 234.541 -5000 -101 0
3600 237.849 -5000 -102 0
3650 241.161 -5000 -103 0
3700 244.471 -5000 -108 0
3750 247.782 -5000 -108 0
3800 251.094 -5000 -109 0
3850 254.387 -5000 -113 0
3900 257.697 -5000 -113 0
3950 261.013 -5000 -117 0
