-100 99.6842 -2946 -1395 1 -4591.19
-97.5 97.1946 -2871 -1395 1 -4610.92
-95 94.6667 -2778 -1395 1 -4630.71
-92.5 92.1802 -2722 -1396 1 -4650.18
-90 89.6778 -2650 -1395 1 -4669.92
-87.5 87.1941 -2583 -1396 1 -4689.52
-85 84.6913 -2500 -1395 1 -4709.18
-82.5 82.2013 -2418 -1396 1 -4728.86
-80 79.692 -2353 -1396 1 -4748.64
-77.5 77.1809 -2271 -1395 1 -4768.19
-75 74.6776 -2222 -1395 1 -4787.77
-72.5 72.192 -2116 -1396 1 -4807.31
-70 69.6778 -2050 -1395 1 -4827.21
-67.5 67.1919 -1986 -1397 1 -4846.74
-65 64.6844 -1899 -1395 1 -4866.45
-62.5 62.1765 -1828 -1395 1 -4886.15
-60 59.6729 -1760 -1395 1 -4905.63
-57.5 57.1732 -1674 -1395 1 -4925.28
-55 54.6887 -1599 -1395 1 -4944.99
-52.5 52.1855 -1530 -1396 1 -4964.62
-50 49.6869 -1456 -1395 1 -4984.29
-47.5 47.1911 -1379 -1395 1 -5004.02
-45 44.6832 -1328 -1396 1 -5023.43
-42.5 42.1727 -1259 -1396 1 -5043.29
-40 39.6922 -1174 -1396 1 -5062.9
-37.5 37.2039 -1098 -1395 1 -5082.59
-35 34.666 -1031 -1396 1 -5102.29
-32.5 32.199 -954 -1396 1 -5121.49
-30 29.717 -864 -1395 1 -5140.98
-27.5 27.2144 -798 -1395 1 -5160.7
-25 24.7139 -720 -1395 1 -5179.92
-22.5 22.3375 -660 -1396 1 -5199.01
-20 19.8235 -588 -1395 1 -5219.01
-17.5 17.3447 -494 -1396 1 -5238.34
-15 14.8594 -424 -1395 1 -5257.88
-12.5 12.4002 -363 -1396 1 -5277.2
-10 9.99948 -291 -1395 1 -5295.83
-7.5 7.49966 -217 -1395 1 -5315.21
-5 4.99979 -144 -1396 1 -5334.88
-2.5 2.49983 -69 -1396 1 -5354.54
0 1.66e-07 4 -1395 1 -5374.27
2.5 -2.49999 79 -1396 1 -5393.89
5 -5.00002 155 -1395 1 -5413.55
7.5 -7.50004 228 -1396 1 -5433.17
10 -10.0001 301 -1396 1 -5452.91
12.5 -12.5066 369 -1396 1 -5472.69
15 -14.9983 444 -1395 1 -5492.34
17.5 -17.4989 518 -1396 1 -5512.11
20 -20.0123 599 -1396 1 -5531.72
22.5 -22.5069 679 -1395 1 -5551.4
25 -25.0039 760 -1396 1 -5570.79
27.5 -27.5199 825 -1395 1 -5590.6
30 -30.0039 903 -1395 1 -5610.3
32.5 -32.5179 959 -1397 1 -5629.89
35 -35.0149 1054 -1396 1 -5649.87
37.5 -37.5274 1114 -1396 1 -5669.32
40 -40.0176 1203 -1394 1 -5689.11
42.5 -42.5054 1268 -1395 1 -5708.75
45 -45.0027 1337 -1395 1 -5728.28
47.5 -47.5114 1418 -1395 1 -5747.86
50 -50.0219 1485 -1395 1 -5767.66
52.5 -52.5156 1558 -1396 1 -5787.26
55 -55.006 1638 -1396 1 -5807.11
57.5 -57.5073 1713 -1395 1 -5826.55
60 -60.0119 1781 -1396 1 -5846.26
62.5 -62.5074 1868 -1395 1 -5865.84
65 -65.0072 1938 -1395 1 -5885.66
67.5 -67.5149 2015 -1396 1 -5905.37
70 -70.0099 2083 -1395 1 -5925.06
72.5 -72.5299 2153 -1395 1 -5944.72
75 -75.0156 2224 -1396 1 -5964.37
77.5 -77.5208 2313 -1395 1 -5984.07
80 -79.9989 2379 -1396 1 -6003.75
82.5 -82.4957 2465 -1395 1 -6023.24
85 -84.9904 2529 -1396 1 -6043.27
87.5 -87.5117 2598 -1395 1 -6062.86
90 -90.0009 2675 -1396 1 -6082.37
92.5 -92.5142 2742 -1396 1 -6102.2
95 -94.9918 2835 -1395 1 -6121.7
97.5 -97.5063 2907 -1396 1 -6141.16
