0 0.064061 -148 -4 0
50 0.089331 -205 -6 0
100 0.114805 -263 -6 0
150 0.140175 -321 -8 0
200 0.165523 -379 -8 0
250 0.190927 -437 -9 0
300 0.216212 -494 -9 0
350 0.241752 -551 -12 0
400 0.26734 -610 -12 0
450 0.293087 -668 -13 0
500 0.320877 -726 -13 0
550 0.346662 -783 -15 0
600 0.372147 -841 -14 0
650 0.397585 -899 -15 0
700 0.422933 -955 -17 0
750 0.449148 -1015 -18 0
800 0.475588 -1074 -18 0
850 0.503294 -1131 -19 0
900 0.530483 -1188 -19 0
950 0.557575 -1247 -19 0
1000 0.582845 -1304 -20 0
1050 0.608067 -1362 -23 0
1100 0.634071 -1420 -24 0
1150 0.659595 -1479 -21 0
1200 0.68646 -1535 -24 0
1250 0.713822 -1594 -25 0
1300 0.743835 -1652 -25 0
1350 0.770902 -1708 -26 0
1400 0.797537 -1768 -28 0
1450 0.822966 -1827 -28 0
1500 0.84781 -1883 -28 0
1550 0.873445 -1943 -29 0
1600 0.899594 -2000 -29 0
1650 0.92527 -2055 -30 0
1700 0.952831 -2116 -31 0
1750 0.982118 -2174 -31 0
1800 1.01056 -2231 -34 0
1850 1.03847 -2290 -34 0
1900 1.06458 -2348 -35 0
1950 1.08978 -2406 -36 0
2000 1.11533 -2463 -36 0
2050 1.14095 -2523 -39 0
2100 1.16752 -2579 -40 0
2150 1.19557 -2640 -39 0
2200 1.22462 -2697 -40 0
2250 1.25403 -2756 -42 0
2300 1.28209 -2813 -41 0
2350 1.30834 -2871 -43 0
2400 1.33428 -2929 -45 0
2450 1.36023 -2988 -43 0
2500 1.38673 -3045 -45 0
2550 1.41322 -3104 -45 0
2600 1.43961 -3161 -47 0
2650 1.46613 -3218 -47 0
2700 1.49163 -3272 -48 0
2750 1.51096 -3315 -50 0
2800 1.52025 -3333 -48 0
2850 1.5238 -3343 -48 0
2900 1.52492 -3344 -48 0
2950 1.52552 -3345 -48 0
3000 1.52604 -3345 -50 0
3050 1.52574 -3345 -50 0
3100 1.52607 -3348 -50 0
3150 1.52578 -3348 -48 0
3200 1.52577 -3348 -50 0
3250 1.52594 -3348 -48 0
3300 1.52588 -3347 -50 0
3350 1.52637 -3347 -48 0
3400 1.52588 -3347 -48 0
3450 1.526 -3348 -48 0
3500 1.52614 -3345 -50 0
3550 1.5253 -3345 -50 0
3600 1.52582 -3345 -50 0
3650 1.52533 -3347 -48 0
3700 1.52568 -3347 -50 0
3750 1.52598 -3345 -50 0
3800 1.52563 -3347 -50 0
3850 1.52553 -3345 -50 0
3900 1.52516 -3345 -48 0
3950 1.52483 -3344 -48 0
