0 2.58216 -75 -6 0
50 3.41122 -100 -6 0
100 6.7379 -201 -7 0
150 10.0632 -295 -6 0
200 13.3827 -394 -4 0
250 16.7074 -493 -6 0
300 20.0105 -589 -6 0
350 23.3378 -688 -4 0
400 26.6618 -784 -6 0
450 29.9857 -883 -6 0
500 33.3134 -981 -7 0
550 36.6377 -1079 -6 0
600 39.9433 -1177 -7 0
650 43.2689 -1274 -4 0
700 46.5933 -1372 -6 0
750 49.9169 -1469 -6 0
800 53.2427 -1568 -6 0
850 56.5675 -1666 -6 0
900 59.8707 -1765 -7 0
950 63.1976 -1860 -7 0
1000 66.5223 -1961 -6 0
1050 69.8467 -2058 -7 0
1100 73.1707 -2155 -7 0
1150 76.4965 -2254 -8 0
1200 79.8002 -2352 -4 0
1250 83.1256 -2449 -6 0
1300 86.4501 -2548 -6 0
1350 89.7732 -2647 -6 0
1400 93.0986 -2744 -7 0
1450 96.4218 -2841 -6 0
1500 99.7246 -2940 -6 0
1550 103.049 -3039 -6 0
1600 106.298 -3134 -7 0
1650 109.621 -3237 -4 0
1700 112.941 -3332 -7 0
1750 116.266 -3432 -6 0
1800 119.568 -3527 -7 0
1850 122.89 -3626 -4 0
1900 126.211 -3726 -4 0
1950 129.533 -3824 -7 0
2000 132.854 -3923 -7 0
2050 136.178 -4020 -7 0
2100 139.478 -4119 -7 0
2150 142.796 -4218 -6 0
2200 146.123 -4316 -6 0
2250 149.443 -4415 -8 0
2300 152.762 -4514 -6 0
2350 156.08 -4609 -7 0
2400 159.381 -4710 -8 0
2450 162.704 -4808 -6 0
2500 166.026 -4906 -6 0
2550 169.34 -5000 -7 0
2600 172.662 -5000 -4 0
2650 175.963 -5000 -7 0
2700 179.283 -5000 -6 0
2750 182.604 -5000 -6 0
2800 185.921 -5000 -6 0
2850 189.241 -5000 -6 0
2900 192.559 -5000 -6 0
2950 195.859 -5000 -6 0
3000 199.176 -5000 -4 0
3050 202.497 -5000 -6 0
3100 205.81 -5000 -6 0
3150 209.131 -5000 -7 0
3200 212.452 -5000 -6 0
3250 215.751 -5000 -6 0
3300 219.068 -5000 -6 0
3350 222.383 -5000 -6 0
3400 225.697 -5000 -6 0
3450 229.016 -5000 -6 0
3500 232.332 -5000 -7 0
3550 235.624 -5000 -8 0
3600 238.944 -5000 -6 0
3650 242.259 -5000 -6 0
3700 245.575 -5000 -6 0
3750 248.891 -5000 -6 0
3800 252.208 -5000 -7 0
3850 255.502 -5000 -6 0
3900 258.815 -5000 -6 0
3950 262.128 -5000 -7 0
