0 -2.20064 64 -9 0
50 -3.19167 92 -9 0
100 -6.60912 194 -10 0
150 -10.0219 292 -12 0
200 -13.4298 394 -9 0
250 -16.8348 493 -9 0
300 -20.2164 593 -12 0
350 -23.6191 695 -12 0
400 -27.0177 794 -12 0
450 -30.4145 893 -10 0
500 -33.8115 994 -9 0
550 -37.2036 1093 -9 0
600 -40.5739 1193 -10 0
650 -43.9647 1295 -12 0
700 -47.3531 1394 -10 0
750 -50.7393 1492 -10 0
800 -54.1256 1594 -10 0
850 -57.5081 1691 -10 0
900 -60.8689 1791 -12 0
950 -64.2498 1892 -10 0
1000 -67.6277 1989 -10 0
1050 -71.0044 2092 -10 0
1100 -74.3795 2189 -10 0
1150 -77.7554 2290 -9 0
1200 -81.1073 2388 -10 0
1250 -84.4803 2486 -12 0
1300 -87.8502 2584 -10 0
1350 -91.2171 2685 -9 0
1400 -94.5844 2786 -9 0
1450 -97.9502 2885 -10 0
1500 -101.293 2983 -10 0
1550 -104.632 3083 -12 0
1600 -107.994 3183 -9 0
1650 -111.352 3280 -10 0
1700 -114.708 3380 -9 0
1750 -118.067 3480 -10 0
1800 -121.401 3577 -10 0
1850 -124.753 3675 -10 0
1900 -128.102 3775 -10 0
1950 -131.452 3875 -9 0
2000 -134.802 3973 -10 0
2050 -138.153 4071 -10 0
2100 -141.477 4169 -10 0
2150 -144.819 4270 -9 0
2200 -148.16 4370 -9 0
2250 -151.498 4464 -9 0
2300 -154.838 4565 -9 0
2350 -158.175 4663 -12 0
2400 -161.492 4761 -9 0
2450 -164.825 4857 -9 0
2500 -168.162 4959 -10 0
2550 -171.492 4998 -10 0
2600 -174.821 4998 -10 0
2650 -178.128 4998 -10 0
2700 -181.459 4998 -9 0
2750 -184.783 4998 -10 0
2800 -188.108 4998 -9 0
2850 -191.428 4998 -10 0
2900 -194.753 4998 -9 0
2950 -198.055 4998 -9 0
3000 -201.373 4998 -10 0
3050 -204.69 4998 -10 0
3100 -208.008 4998 -12 0
3150 -211.32 4998 -10 0
3200 -214.635 4998 -9 0
3250 -217.927 4998 -12 0
3300 -221.238 4998 -10 0
3350 -224.547 4998 -10 0
3400 -227.851 4998 -10 0
3450 -231.157 4998 -10 0
3500 -234.46 4998 -9 0
3550 -237.744 4998 -9 0
3600 -241.042 4998 -12 0
3650 -244.34 4998 -9 0
3700 -247.639 4998 -10 0
3750 -250.936 4998 -10 0
3800 -254.228 4998 -10 0
3850 -257.502 4998 -10 0
3900 -260.797 4998 -10 0
3950 -264.088 4998 -10 0
