0 2.30922 -67 -3 0
50 3.19676 -93 -4 0
100 6.53515 -192 -4 0
150 9.87175 -289 -4 0
200 13.2046 -388 -3 0
250 16.5396 -487 -3 0
300 19.8541 -584 -4 0
350 23.192 -683 -4 0
400 26.527 -780 -4 0
450 29.8624 -876 -4 0
500 33.1993 -976 -4 0
550 36.5342 -1075 -3 0
600 39.8496 -1170 -4 0
650 43.186 -1271 -4 0
700 46.5215 -1369 -4 0
750 49.8559 -1467 -4 0
800 53.1926 -1564 -4 0
850 56.5278 -1665 -4 0
900 59.8417 -1765 -6 0
950 63.1792 -1861 -4 0
1000 66.5147 -1958 -4 0
1050 69.8497 -2056 -6 0
1100 73.1842 -2155 -4 0
1150 76.5192 -2253 -4 0
1200 79.8319 -2353 -4 0
1250 83.1671 -2451 -4 0
1300 86.5025 -2548 -4 0
1350 89.8367 -2651 -4 0
1400 93.1714 -2745 -2 0
1450 96.5051 -2845 -3 0
1500 99.8179 -2943 -3 0
1550 103.152 -3043 -4 0
1600 106.43 -3140 -4 0
1650 109.761 -3237 -6 0
1700 113.092 -3338 -3 0
1750 116.424 -3435 -6 0
1800 119.736 -3533 -4 0
1850 123.069 -3632 -4 0
1900 126.401 -3731 -4 0
1950 129.734 -3829 -4 0
2000 133.066 -3927 -3 0
2050 136.398 -4027 -4 0
2100 139.708 -4124 -4 0
2150 143.036 -4223 -4 0
2200 146.367 -4321 -4 0
2250 149.702 -4422 -4 0
2300 153.027 -4520 -3 0
2350 156.36 -4619 -4 0
2400 159.668 -4718 -6 0
2450 162.996 -4815 -4 0
2500 166.327 -4915 -4 0
2550 169.659 -5000 -6 0
2600 172.981 -5000 -4 0
2650 176.291 -5000 -4 0
2700 179.619 -5000 -6 0
2750 182.948 -5000 -4 0
2800 186.276 -5000 -6 0
2850 189.604 -5000 -4 0
2900 192.932 -5000 -4 0
2950 196.235 -5000 -3 0
3000 199.562 -5000 -6 0
3050 202.881 -5000 -4 0
3100 206.212 -5000 -4 0
3150 209.537 -5000 -4 0
3200 212.868 -5000 -4 0
3250 216.172 -5000 -6 0
3300 219.497 -5000 -4 0
3350 222.819 -5000 -4 0
3400 226.145 -5000 -3 0
3450 229.469 -5000 -4 0
3500 232.787 -5000 -6 0
3550 236.094 -5000 -6 0
3600 239.424 -5000 -4 0
3650 242.745 -5000 -4 0
3700 246.065 -5000 -3 0
3750 249.39 -5000 -6 0
3800 252.716 -5000 -4 0
3850 256.014 -5000 -4 0
3900 259.335 -5000 -4 0
3950 262.654 -5000 -4 0
