0 5.5318 -5000 -168 0
50 5.60672 -5000 -169 0
100 5.66442 -5000 -170 1
150 5.71276 -5000 -172 1
200 5.75379 -5000 -173 1
250 5.79029 -5000 -174 1
300 5.82283 -5000 -174 1
350 5.85258 -5000 -177 1
400 5.87956 -5000 -177 1
450 5.90439 -5000 -178 1
500 5.92738 -5000 -178 1
550 5.94809 -5000 -178 1
600 5.96782 -5000 -179 1
650 5.98562 -5000 -180 1
700 6.00244 -5000 -180 1
750 6.01816 -5000 -181 1
800 6.03299 -5000 -180 1
850 6.04708 -5000 -181 1
900 6.06027 -5000 -180 1
950 6.07243 -5000 -181 1
1000 6.08446 -5000 -180 1
1050 6.09517 -5000 -181 1
1100 6.10568 -5000 -181 1
1150 6.11541 -5000 -183 1
1200 6.12493 -5000 -183 1
1250 6.13388 -5000 -184 1
1300 6.14261 -5000 -183 1
1350 6.15076 -5000 -184 1
1400 6.15872 -5000 -184 1
1450 6.16636 -5000 -183 1
1500 6.1734 -5000 -184 1
1550 6.18038 -5000 -185 1
1600 6.18696 -5000 -184 1
1650 6.19306 -5000 -184 1
1700 6.19923 -5000 -184 1
1750 6.20535 -5000 -185 1
1800 6.21117 -5000 -185 1
1850 6.21678 -5000 -185 1
1900 6.2221 -5000 -186 1
1950 6.22744 -5000 -187 1
2000 6.23288 -5000 -186 1
2050 6.23802 -5000 -186 1
2100 6.24287 -5000 -185 1
2150 6.24752 -5000 -186 1
2200 6.25208 -5000 -186 1
2250 6.25613 -5000 -186 1
2300 6.2606 -5000 -185 1
2350 6.26481 -5000 -186 1
2400 6.2686 -5000 -186 1
2450 6.27296 -5000 -187 1
2500 6.27668 -5000 -187 1
2550 6.28056 -5000 -186 1
2600 6.28443 -5000 -187 1
2650 6.28833 -5000 -186 1
2700 6.29186 -5000 -187 1
2750 6.29543 -5000 -187 1
2800 6.29887 -5000 -186 1
2850 6.30229 -5000 -187 1
2900 6.30589 -5000 -187 1
2950 6.30881 -5000 -187 1
3000 6.31225 -5000 -187 1
3050 6.31521 -5000 -186 1
3100 6.31802 -5000 -187 1
3150 6.32119 -5000 -187 1
3200 6.32385 -5000 -187 1
3250 6.32674 -5000 -187 1
3300 6.32966 -5000 -187 1
3350 6.33239 -5000 -187 1
3400 6.33494 -5000 -187 1
3450 6.33741 -5000 -187 1
3500 6.34008 -5000 -186 1
3550 6.34276 -5000 -189 1
3600 6.34502 -5000 -187 1
3650 6.34744 -5000 -187 1
3700 6.34978 -5000 -189 1
3750 6.35219 -5000 -189 1
3800 6.3547 -5000 -190 1
3850 6.35668 -5000 -189 1
3900 6.3591 -5000 -189 1
3950 6.36098 -5000 -189 1
