0 -41.8498 30 -9 0
33.3333 -43.4768 32 -8 0
66.6667 -76.3519 67 -10 0
100 -110.124 98 -9 0
133.333 -142.973 134 -12 0
166.667 -175.812 166 -10 0
200 -209.866 200 -10 0
233.333 -242.713 234 -9 0
266.667 -275.533 266 -9 0
300 -309.272 299 -10 0
333.333 -342.401 330 -10 0
366.667 -375.233 364 -10 0
400 -408.95 399 -9 0
433.333 -441.745 434 -9 0
466.667 -474.562 466 -9 0
500 -508.61 498 -10 0
533.333 -541.393 533 -10 0
566.667 -574.189 563 -10 0
600 -607.892 596 -9 0
633.333 -640.99 632 -9 0
666.667 -673.747 666 -10 0
700 -707.455 698 -10 0
733.333 -740.222 731 -10 0
766.667 -772.979 765 -10 0
800 -806.977 797 -10 0
833.333 -839.718 831 -10 0
866.667 -872.445 863 -9 0
900 -906.079 897 -10 0
933.333 -939.139 931 -10 0
966.667 -971.863 961 -10 0
1000 -1005.47 997 -9 0
1033.33 -1038.19 1030 -10 0
1066.67 -1070.91 1063 -9 0
1100 -1104.81 1096 -12 0
1133.33 -1137.52 1131 -10 0
1166.67 -1170.21 1163 -10 0
1200 -1203.8 1197 -10 0
1233.33 -1236.8 1229 -9 0
1266.67 -1269.5 1262 -9 0
1300 -1303.08 1295 -12 0
1333.33 -1335.73 1328 -10 0
1366.67 -1368.42 1361 -10 0
1400 -1402.27 1396 -10 0
1433.33 -1434.93 1428 -10 0
1466.67 -1467.61 1459 -10 0
1500 -1501.13 1492 -12 0
1533.33 -1532.97 1527 -10 0
1566.67 -1565.96 1560 -10 0
1600 -1599.92 1595 -10 0
1633.33 -1632.8 1627 -9 0
1666.67 -1665.61 1656 -9 0
1700 -1699.57 1693 -9 0
1733.33 -1732.3 1724 -10 0
1766.67 -1764.97 1756 -10 0
1800 -1798.55 1791 -12 0
1833.33 -1831.51 1823 -9 0
1866.67 -1864.12 1856 -10 0
1900 -1897.68 1889 -12 0
1933.33 -1930.33 1923 -9 0
1966.67 -1962.89 1955 -9 0
