0 6389.73 1755 1201 -17 1
83.3333 6062.52 1665 1138 -17 1
166.667 5717.48 1569 1072 -15 1
250 5367.33 1474 1007 -15 1
333.333 5022.25 1378 942 -14 1
416.667 4677.26 1282 877 -17 1
500 4328.29 1186 811 -14 1
583.333 3983.17 1091 745 -14 1
666.667 3638.09 997 679 -14 1
750 3289.17 900 614 -13 1
833.333 2944.04 805 549 -13 1
916.667 2598.96 710 484 -12 1
1000 2250.15 615 418 -13 1
1083.33 1905.07 520 354 -12 1
1166.67 1559.51 423 289 -13 1
1250 1210.55 328 223 -10 1
1333.33 865.488 233 157 -10 1
1416.67 520.357 137 92 -10 1
1500 171.433 42 25 -10 1
1583.33 -173.607 -53 -39 -9 1
1666.67 -518.698 -148 -102 -10 1
1750 -868.874 -245 -169 -9 1
1833.33 -1213.99 -340 -235 -8 1
1916.67 -1557.83 -435 -300 -8 1
2000 -1908.02 -532 -364 -7 1
2083.33 -2252.83 -627 -432 -8 1
2166.67 -2597.82 -722 -495 -7 1
2250 -2946.71 -819 -562 -7 1
2333.33 -3291.8 -913 -626 -7 1
2416.67 -3636.97 -1007 -692 -6 1
2500 -3985.95 -1103 -758 -7 1
2583.33 -4331.06 -1198 -822 -6 1
2666.67 -4676.23 -1295 -888 -4 1
2750 -5025.18 -1389 -953 -4 1
2833.33 -5370.2 -1485 -1019 -7 1
2916.67 -5715.24 -1579 -1085 -4 1
3000 -6064.16 -1676 -1151 -3 1
3083.33 -6409.2 -1771 -1215 -4 1
3166.67 -6754.31 -1866 -1280 -2 1
3250 -7103.23 -1962 -1346 -2 1
3333.33 -7448.3 -2059 -1412 -2 1
3416.67 -7793.32 -2153 -1475 -2 1
3500 -8143.43 -2249 -1542 -1 1
3583.33 -8488.47 -2344 -1608 -1 1
3666.67 -8833.52 -2440 -1672 -1 1
3750 -9182.39 -2536 -1739 -1 1
3833.33 -9527.28 -2631 -1804 -1 1
3916.67 -9872.4 -2727 -1868 -1 1
4000 -10221.2 -2822 -1934 0 1
4083.33 -10566.2 -2917 -2000 0 1
4166.67 -10911.2 -3012 -2065 0 1
4250 -11260.1 -3109 -2131 2 1
4333.33 -11605.1 -3204 -2196 1 1
4416.67 -11950.1 -3299 -2260 2 1
4500 -12299 -3394 -2327 2 1
4583.33 -12644 -3491 -2392 1 1
4666.67 -12989 -3586 -2458 1 1
4750 -13337.7 -3681 -2523 3 1
4833.33 -13682.6 -3776 -2589 4 1
4916.67 -13812 -3812 -2612 4 1
