0 6117.22 1678 1201 -20 1
62.5 5877.4 1611 1154 -18 1
125 5615.96 1540 1104 -20 1
187.5 5358.1 1468 1057 -19 1
250 5095.35 1397 1007 -20 1
312.5 4837.57 1324 959 -20 1
375 4576.03 1252 909 -20 1
437.5 4318.41 1182 860 -20 1
500 4055.44 1109 810 -20 1
562.5 3797.77 1037 762 -19 1
625 3536.05 966 711 -20 1
687.5 3277.26 895 664 -19 1
750 3015.82 823 614 -19 1
812.5 2757.97 751 565 -19 1
875 2495.24 679 517 -18 1
937.5 2237.48 606 466 -19 1
1000 1976.06 535 417 -18 1
1062.5 1718.42 465 368 -18 1
1125 1455.5 393 318 -17 1
1187.5 1197.85 321 270 -19 1
1250 936.204 250 222 -18 1
1312.5 678.478 178 173 -18 1
1375 415.676 107 124 -19 1
1437.5 157.883 36 74 -18 1
1500 -103.522 -37 23 -17 1
1562.5 -362.541 -108 -24 -18 1
1625 -623.987 -178 -73 -18 1
1687.5 -881.651 -251 -122 -19 1
1750 -1144.52 -323 -172 -18 1
1812.5 -1402.2 -394 -220 -17 1
1875 -1663.78 -467 -269 -17 1
1937.5 -1921.49 -538 -318 -15 1
2000 -2184.3 -611 -367 -17 1
2062.5 -2442.18 -681 -416 -18 1
2125 -2703.65 -753 -466 -17 1
2187.5 -2961.46 -825 -515 -17 1
2250 -3224.26 -897 -563 -19 1
2312.5 -3481.89 -968 -614 -18 1
2375 -3743.53 -1040 -662 -17 1
2437.5 -4002.42 -1110 -711 -18 1
2500 -4264.14 -1184 -761 -18 1
2562.5 -4521.69 -1254 -808 -17 1
2625 -4784.34 -1328 -859 -18 1
2687.5 -5042.25 -1398 -908 -18 1
2750 -5303.71 -1469 -955 -15 1
2812.5 -5561.64 -1541 -1005 -18 1
2875 -5824.54 -1613 -1055 -15 1
2937.5 -6082.19 -1684 -1104 -17 1
3000 -6343.85 -1756 -1153 -15 1
3062.5 -6601.45 -1827 -1202 -17 1
3125 -6864.37 -1900 -1251 -17 1
3187.5 -7121.9 -1971 -1298 -17 1
3250 -7383.51 -2043 -1350 -15 1
3312.5 -7642.57 -2114 -1398 -17 1
3375 -7904.11 -2187 -1448 -17 1
3437.5 -8161.61 -2258 -1496 -17 1
3500 -8424.49 -2330 -1545 -15 1
3562.5 -8682.12 -2401 -1594 -17 1
3625 -8944.01 -2473 -1644 -15 1
3687.5 -9201.62 -2545 -1694 -17 1
3750 -9464.63 -2618 -1743 -18 1
3812.5 -9722.17 -2687 -1791 -15 1
3875 -9983.76 -2761 -1840 -15 1
3937.5 -10241.6 -2833 -1890 -17 1
4000 -10504.3 -2904 -1939 -15 1
4062.5 -10762.3 -2976 -1987 -15 1
4125 -11023.6 -3048 -2037 -15 1
4187.5 -11282.6 -3118 -2087 -15 1
4250 -11544.1 -3190 -2136 -17 1
4312.5 -11801.9 -3261 -2185 -15 1
4375 -12064.6 -3334 -2233 -15 1
4437.5 -12322.3 -3405 -2282 -15 1
4500 -12584.1 -3477 -2333 -17 1
4562.5 -12841.8 -3548 -2381 -14 1
4625 -13104.4 -3620 -2430 -14 1
4687.5 -13362.4 -3691 -2479 -14 1
4750 -13623.7 -3764 -2526 -14 1
4812.5 -13881.5 -3835 -2576 -14 1
4875 -14092.6 -3892 -2618 -15 1
4937.5 -14093.7 -3892 -2617 -15 1
