0 2.87897 -98 42 0
50 3.66494 -124 41 0
100 6.93374 -219 39 0
150 10.2004 -317 39 0
200 13.466 -413 35 0
250 16.7313 -511 32 0
300 19.9769 -606 32 0
350 23.2452 -704 30 0
400 26.5121 -800 28 0
450 29.7784 -898 26 0
500 33.0475 -994 24 0
550 36.3135 -1091 20 0
600 39.5609 -1187 19 0
650 42.8291 -1286 17 0
700 46.0965 -1383 15 0
750 49.3624 -1478 14 0
800 52.6319 -1575 12 0
850 55.9007 -1671 9 0
900 59.1488 -1768 8 0
950 62.4203 -1865 6 0
1000 65.69 -1962 4 0
1050 68.9607 -2059 2 0
1100 72.2299 -2156 0 0
1150 75.5016 -2253 -2 0
1200 78.7516 -2349 -3 0
1250 82.0226 -2446 -6 0
1300 85.2928 -2545 -7 0
1350 88.5631 -2640 -9 0
1400 91.8362 -2736 -10 0
1450 95.1082 -2834 -13 0
1500 98.3592 -2929 -14 0
1550 101.632 -3029 -18 0
1600 104.884 -3125 -19 0
1650 108.155 -3222 -21 0
1700 111.425 -3320 -24 0
1750 114.699 -3416 -25 0
1800 117.952 -3514 -28 0
1850 121.226 -3610 -30 0
1900 124.503 -3708 -30 0
1950 127.774 -3804 -34 0
2000 131.048 -3902 -35 0
2050 134.327 -4000 -36 0
2100 137.582 -4095 -40 0
2150 140.857 -4194 -41 0
2200 144.131 -4290 -43 0
2250 147.407 -4389 -46 0
2300 150.682 -4484 -48 0
2350 153.958 -4583 -50 0
2400 157.217 -4680 -51 0
2450 160.493 -4776 -53 0
2500 163.774 -4875 -54 0
2550 167.052 -4970 -58 0
2600 170.33 -5000 -59 0
2650 173.589 -5000 -62 0
2700 176.867 -5000 -63 0
2750 180.144 -5000 -65 0
2800 183.423 -5000 -68 0
2850 186.705 -5000 -69 0
2900 189.982 -5000 -73 0
2950 193.238 -5000 -74 0
3000 196.52 -5000 -76 0
3050 199.797 -5000 -78 0
3100 203.081 -5000 -79 0
3150 206.362 -5000 -81 0
3200 209.646 -5000 -83 0
3250 212.902 -5000 -86 0
3300 216.188 -5000 -89 0
3350 219.474 -5000 -89 0
3400 222.757 -5000 -91 0
3450 226.041 -5000 -93 0
3500 229.324 -5000 -96 0
3550 232.585 -5000 -98 0
3600 235.864 -5000 -100 0
3650 239.152 -5000 -102 0
3700 242.434 -5000 -103 0
3750 245.724 -5000 -106 0
3800 249.009 -5000 -108 0
3850 252.274 -5000 -109 0
3900 255.562 -5000 -112 0
3950 258.842 -5000 -114 0
