0 1.584 -6 -4 -3 1
26.25 27.6242 7 23 -1 1
52.5 53.5991 19 47 -2 1
78.75 79.5971 30 73 -2 1
105 106.796 43 100 -1 1
131.25 132.766 57 125 -1 1
157.5 158.754 68 151 -2 1
183.75 184.756 79 177 0 1
210 211.588 91 205 0 1
236.25 237.574 104 231 -1 1
262.5 263.566 117 258 -2 1
288.75 289.534 128 284 -1 1
315 316.743 141 308 -1 1
341.25 342.759 153 336 -1 1
367.5 368.742 164 361 -1 1
393.75 394.721 177 386 -1 1
420 421.948 190 415 -1 1
446.25 447.925 202 441 -1 1
472.5 473.917 213 467 0 1
498.75 499.919 227 494 -1 1
525 527.118 238 521 -1 1
551.25 553.091 251 546 0 1
577.5 579.085 262 572 -1 1
603.75 605.063 275 598 0 1
630 632.274 288 626 -1 1
656.25 658.287 300 651 -1 1
682.5 684.267 312 676 -1 1
708.75 710.246 323 703 -1 1
735 737.461 336 731 -1 1
761.25 763.44 349 756 1 1
787.5 789.424 360 782 -1 1
813.75 815.425 372 808 0 1
840 842.617 385 836 0 1
866.25 868.598 396 863 -1 1
892.5 894.601 410 887 0 1
918.75 920.584 421 914 2 1
945 947.786 434 942 -1 1
971.25 973.785 446 968 0 1
997.5 999.756 458 994 0 1
1023.75 1025.74 468 1018 0 1
1050 1052.95 482 1046 -1 1
1076.25 1078.91 494 1071 -1 1
1102.5 1104.91 507 1097 -1 1
1128.75 1131.22 518 1123 1 1
1155 1158.11 532 1152 0 1
1181.25 1184.09 543 1176 1 1
1207.5 1210.09 555 1203 0 1
1233.75 1236.38 567 1229 -1 1
1260 1263.3 581 1257 -1 1
1286.25 1289.3 592 1281 -1 1
1312.5 1315.27 605 1307 0 1
1338.75 1341.55 616 1333 1 1
1365 1368.46 628 1362 -1 1
1391.25 1394.44 640 1387 -1 1
1417.5 1420.42 654 1413 -1 1
1443.75 1446.73 665 1440 0 1
1470 1473.62 678 1466 1 1
1496.25 1499.61 689 1492 -1 1
1522.5 1525.61 701 1517 0 1
1548.75 1551.91 714 1545 0 1
1575 1578.81 726 1571 0 1
1601.25 1604.82 740 1599 0 1
1627.5 1631.12 750 1624 -1 1
1653.75 1657.1 764 1649 -1 1
1680 1684 776 1677 0 1
1706.25 1710.01 786 1702 0 1
1732.5 1736.3 802 1729 1 1
1758.75 1762.29 811 1755 -1 1
1785 1789.21 825 1782 0 1
1811.25 1815.18 837 1807 0 1
1837.5 1841.47 849 1833 1 1
1863.75 1867.49 860 1860 0 1
1890 1894.4 872 1889 -1 1
1916.25 1920.4 885 1912 0 1
1942.5 1946.71 897 1938 0 1
1968.75 1972.69 909 1965 -1 1
1995 1999.6 922 1993 0 1
2021.25 2025.93 933 2020 0 1
2047.5 2051.93 946 2044 1 1
2073.75 2077.91 959 2070 1 1
