-100 99.039 -2934 -1542 1 -8108.31
-97.5 96.5304 -2861 -1541 1 -8116.43
-95 94.0382 -2785 -1542 1 -8124.92
-92.5 91.5325 -2714 -1542 1 -8132.84
-90 89.0373 -2640 -1542 1 -8140.94
-87.5 86.5365 -2567 -1542 1 -8148.94
-85 84.0313 -2492 -1541 1 -8157.05
-82.5 81.5434 -2415 -1542 1 -8165.37
-80 79.0403 -2343 -1542 1 -8173.49
-77.5 76.5381 -2271 -1542 1 -8181.52
-75 74.0335 -2193 -1542 1 -8190.09
-72.5 71.5405 -2121 -1542 1 -8198.09
-70 69.0324 -2048 -1542 1 -8206.23
-67.5 66.5318 -1972 -1542 1 -8214.33
-65 64.022 -1896 -1542 1 -8222.4
-62.5 61.5234 -1823 -1542 1 -8230.56
-60 59.0282 -1748 -1544 1 -8238.83
-57.5 56.5354 -1674 -1542 1 -8246.82
-55 54.0372 -1601 -1542 1 -8255.28
-52.5 51.5307 -1528 -1542 1 -8263.36
-50 49.0265 -1452 -1544 1 -8271.58
-47.5 46.5276 -1380 -1542 1 -8279.46
-45 44.0293 -1303 -1542 1 -8287.72
-42.5 41.5239 -1229 -1542 1 -8295.86
-40 39.03 -1157 -1542 1 -8303.97
-37.5 36.5293 -1083 -1544 1 -8312.31
-35 34.0281 -1007 -1542 1 -8320.38
-32.5 31.5236 -935 -1542 1 -8328.39
-30 29.0235 -858 -1542 1 -8336.53
-27.5 26.5216 -860 -1544 1 -8344.65
-25 24.0163 -711 -1544 1 -8352.97
-22.5 21.5288 -635 -1544 1 -8360.97
-20 19.0292 -561 -1542 1 -8369.36
-17.5 16.5344 -489 -1542 1 -8377.59
-15 14.032 -415 -1542 1 -8385.65
-12.5 11.5256 -338 -1542 1 -8393.7
-10 9.9954 -294 -1542 1 -8398.54
-7.5 7.49542 -219 -1541 1 -8406.65
-5 4.99544 -147 -1544 1 -8415
-2.5 2.49544 -72 -1541 1 -8423.25
0 -4.603e-06 2 -1544 1 -8431.81
2.5 -2.50449 76 -1542 1 -8439.5
5 -5.00449 150 -1542 1 -8447.74
7.5 -7.5045 219 -1544 1 -8455.75
10 -10.0045 301 -1542 1 -8463.79
12.5 -13.4585 400 -1541 1 -8475.26
15 -15.9675 474 -1542 1 -8483.51
17.5 -18.463 550 -1544 1 -8491.47
20 -20.9551 625 -1542 1 -8499.72
22.5 -23.4676 698 -1542 1 -8507.85
25 -26.1339 772 -1544 1 -8516.47
27.5 -28.4607 844 -1542 1 -8524.12
30 -30.9679 921 -1542 1 -8532.07
32.5 -33.4692 997 -1542 1 -8540.21
35 -35.9627 1071 -1542 1 -8548.78
37.5 -38.4632 1142 -1542 1 -8556.79
40 -40.9634 1219 -1542 1 -8564.79
42.5 -43.4474 1290 -1542 1 -8573
45 -45.953 1368 -1542 1 -8581.23
47.5 -48.467 1442 -1541 1 -8589.39
50 -50.9622 1514 -1542 1 -8597.52
52.5 -53.4546 1588 -1544 1 -8605.86
55 -55.9523 1665 -1542 1 -8613.63
57.5 -58.445 1739 -1544 1 -8621.7
60 -60.9545 1811 -1542 1 -8630.22
62.5 -63.4616 1885 -1542 1 -8638.19
65 -65.959 1885 -1542 1 -8646.36
67.5 -68.4559 2033 -1544 1 -8654.56
70 -70.9604 2106 -1542 1 -8662.6
72.5 -73.3081 2176 -1542 1 -8670.31
75 -75.9701 2258 -1544 1 -8679.12
77.5 -78.4555 2332 -1542 1 -8687.1
80 -80.9588 2407 -1542 1 -8695.52
82.5 -83.4692 2476 -1542 1 -8703.42
85 -85.9559 2552 -1542 1 -8711.72
87.5 -88.4645 2624 -1542 1 -8719.95
90 -90.9639 2702 -1542 1 -8728
92.5 -93.466 2778 -1544 1 -8736.31
95 -95.9589 2851 -1542 1 -8744.06
97.5 -98.475 2922 -1542 1 -8752.39
