0 2.68368 -91 -7 0
50 3.58026 -118 -8 0
100 6.88284 -217 -9 0
150 10.1863 -314 -10 0
200 13.4866 -413 -13 0
250 16.7886 -512 -15 0
300 20.0698 -609 -17 0
350 23.3737 -706 -18 0
400 26.6749 -805 -20 0
450 29.9774 -905 -21 0
500 33.2806 -1002 -24 0
550 36.5822 -1101 -25 0
600 39.8653 -1198 -26 0
650 43.1681 -1297 -29 0
700 46.4731 -1395 -30 0
750 49.7746 -1494 -32 0
800 53.0804 -1591 -35 0
850 56.3845 -1690 -35 0
900 59.6701 -1789 -37 0
950 62.9777 -1885 -39 0
1000 66.2823 -1984 -40 0
1050 69.5894 -2084 -42 0
1100 72.8949 -2181 -45 0
1150 76.2032 -2280 -47 0
1200 79.4884 -2379 -47 0
1250 82.7964 -2475 -50 0
1300 86.1041 -2574 -51 0
1350 89.4088 -2673 -53 0
1400 92.7166 -2773 -54 0
1450 96.0247 -2871 -56 0
1500 99.3126 -2969 -59 0
1550 102.62 -3067 -61 0
1600 105.96 -3165 -62 0
1650 109.269 -3264 -63 0
1700 112.578 -3363 -64 0
1750 115.89 -3461 -65 0
1800 119.177 -3560 -69 0
1850 122.49 -3659 -70 0
1900 125.801 -3757 -73 0
1950 129.107 -3854 -73 0
2000 132.417 -3955 -75 0
2050 135.732 -4052 -75 0
2100 139.022 -4150 -79 0
2150 142.33 -4250 -80 0
2200 145.645 -4349 -81 0
2250 148.954 -4447 -84 0
2300 152.269 -4545 -86 0
2350 155.581 -4645 -86 0
2400 158.872 -4743 -89 0
2450 162.186 -4843 -91 0
2500 165.499 -4940 -91 0
2550 168.815 -5000 -93 0
2600 172.128 -5000 -96 0
2650 175.426 -5000 -97 0
2700 178.734 -5000 -100 0
2750 182.051 -5000 -101 0
2800 185.364 -5000 -102 0
2850 188.675 -5000 -104 0
2900 191.989 -5000 -106 0
2950 195.282 -5000 -108 0
3000 198.599 -5000 -109 0
3050 201.914 -5000 -112 0
3100 205.234 -5000 -113 0
3150 208.544 -5000 -114 0
3200 211.857 -5000 -117 0
3250 215.151 -5000 -118 0
3300 218.466 -5000 -120 0
3350 221.783 -5000 -122 0
3400 225.102 -5000 -123 0
3450 228.42 -5000 -125 0
3500 231.733 -5000 -126 0
3550 235.027 -5000 -129 0
3600 238.344 -5000 -130 0
3650 241.665 -5000 -133 0
3700 244.98 -5000 -134 0
3750 248.3 -5000 -136 0
3800 251.617 -5000 -136 0
3850 254.915 -5000 -140 0
3900 258.232 -5000 -141 0
3950 261.552 -5000 -141 0
