0 11.7167 -3 -3 3 1
62.5 356.948 47 48 1 1
125 707.243 100 98 2 1
187.5 1052.43 148 151 1 1
250 1404.31 201 202 1 1
312.5 1749.47 252 252 1 1
375 2098.5 305 303 2 1
437.5 2443.58 356 356 1 1
500 2795.59 408 407 0 1
562.5 3140.63 458 458 1 1
625 3490.94 511 511 2 1
687.5 3837.78 562 562 1 1
750 4188.08 615 614 -1 1
812.5 4533.31 666 665 1 1
875 4885.28 718 716 1 1
937.5 5230.46 770 769 0 1
1000 5580.66 820 820 2 1
1062.5 5925.75 871 872 0 1
1125 6277.73 924 924 0 1
1187.5 6622.79 974 975 2 1
1250 6973.11 1026 1029 -1 1
1312.5 7318.15 1077 1077 1 1
1375 7670.04 1131 1129 -1 1
1437.5 8015.24 1182 1181 1 1
1500 8365.41 1234 1232 0 1
1562.5 8712.35 1285 1284 -1 1
1625 9062.65 1335 1335 0 1
1687.5 9407.76 1386 1386 -1 1
1750 9759.84 1440 1439 1 1
1812.5 10104.9 1490 1489 -1 1
1875 10455.2 1542 1542 1 1
1937.5 10800.3 1594 1593 0 1
2000 11152.2 1646 1645 0 1
2062.5 11497.5 1696 1696 -1 1
2125 11847.7 1749 1748 -2 1
2187.5 12192.8 1800 1799 -2 1
2250 12544.9 1851 1850 -1 1
2312.5 12890 1904 1903 -2 1
2375 13240.4 1955 1954 -1 1
2437.5 13587.3 2006 2008 -1 1
2500 13937.7 2060 2058 -1 1
2562.5 14282.8 2109 2108 -2 1
2625 14634.8 2161 2160 -4 1
2687.5 14980.1 2214 2213 -1 1
2750 15330.3 2264 2264 -2 1
2812.5 15675.5 2315 2315 -2 1
2875 16027.6 2368 2368 -2 1
2937.5 16372.7 2420 2419 -2 1
3000 16723.2 2470 2469 -2 1
3062.5 17068.4 2523 2523 -3 1
3125 17420.5 2575 2573 -1 1
3187.5 17765.7 2626 2624 -1 1
3250 18116.1 2678 2678 -3 1
3312.5 18463.1 2729 2729 -1 1
3375 18813.4 2780 2779 -1 1
3437.5 19158.8 2830 2830 -4 1
3500 19510.8 2884 2883 -3 1
3562.5 19856 2935 2934 -2 1
3625 20206.4 2987 2985 -3 1
3687.5 20551.6 3039 3038 -2 1
3750 20903.8 3089 3089 -1 1
3812.5 21235.7 3143 3139 -2 1
3875 21586.2 3193 3192 -2 1
3937.5 21931.6 3244 3242 -1 1
4000 22283.5 3295 3295 -3 1
4062.5 22628.8 3347 3345 -3 1
4125 22979.2 3399 3398 -3 1
4187.5 23326.4 3450 3450 -4 1
4250 23676.9 3503 3502 -2 1
4312.5 24021.9 3553 3553 -3 1
4375 24374 3605 3605 -1 1
4437.5 24719.3 3657 3657 -4 1
4500 25069.8 3708 3707 -2 1
4562.5 25415.3 3760 3759 -1 1
4625 25767 3812 3812 -1 1
4687.5 26112.3 3863 3862 -1 1
4750 26462.7 3917 3914 0 1
4812.5 26808.4 3967 3966 -2 1
4875 27160.7 4018 4019 -1 1
4937.5 27288.8 4038 4036 -1 1
