0 1.11882 -144 -8 0
50 1.59812 -201 -7 0
100 2.08069 -260 -7 0
150 2.5634 -316 -7 0
200 3.04642 -375 -8 0
250 3.52986 -432 -8 0
300 4.00994 -490 -8 0
350 4.49352 -548 -9 0
400 4.97605 -605 -8 0
450 5.45947 -665 -9 0
500 5.94274 -722 -10 0
550 6.4259 -781 -9 0
600 6.90603 -838 -10 0
650 7.38971 -895 -12 0
700 7.87328 -953 -9 0
750 8.35609 -1011 -10 0
800 8.83963 -1070 -10 0
850 9.32232 -1129 -10 0
900 9.80256 -1185 -12 0
950 10.2862 -1245 -12 0
1000 10.7711 -1302 -12 0
1050 11.2544 -1359 -12 0
1100 11.7375 -1417 -10 0
1150 12.2212 -1475 -13 0
1200 12.7013 -1533 -12 0
1250 13.1844 -1590 -12 0
1300 13.6679 -1649 -12 0
1350 14.1513 -1707 -13 0
1400 14.6349 -1766 -13 0
1450 15.1183 -1823 -14 0
1500 15.5996 -1881 -13 0
1550 16.0829 -1939 -14 0
1600 16.567 -1998 -14 0
1650 17.0502 -2055 -14 0
1700 17.5342 -2113 -15 0
1750 18.0178 -2171 -15 0
1800 18.4988 -2230 -15 0
1850 18.9827 -2287 -15 0
1900 19.4673 -2346 -15 0
1950 19.9512 -2403 -15 0
2000 20.4354 -2462 -15 0
2050 20.9203 -2520 -17 0
2100 21.4013 -2578 -17 0
2150 21.8856 -2635 -18 0
2200 22.3697 -2695 -18 0
2250 22.8544 -2752 -18 0
2300 23.3387 -2810 -18 0
2350 23.8236 -2868 -17 0
2400 24.306 -2927 -18 0
2450 24.7902 -2985 -19 0
2500 25.2757 -3043 -17 0
2550 25.7604 -3101 -18 0
2600 26.2448 -3160 -19 0
2650 26.7251 -3217 -19 0
2700 27.2001 -3273 -19 0
2750 27.6304 -3327 -19 0
2800 27.9325 -3363 -20 0
2850 28.0784 -3380 -19 0
2900 28.1337 -3387 -20 0
2950 28.1566 -3389 -19 0
3000 28.1674 -3391 -19 0
3050 28.1739 -3389 -19 0
3100 28.1756 -3393 -20 0
3150 28.1785 -3392 -19 0
3200 28.1824 -3393 -19 0
3250 28.187 -3394 -20 0
3300 28.1891 -3393 -18 0
3350 28.1906 -3394 -20 0
3400 28.1927 -3395 -21 0
3450 28.1951 -3394 -20 0
3500 28.196 -3394 -19 0
3550 28.1962 -3394 -19 0
3600 28.1975 -3395 -19 0
3650 28.1979 -3397 -18 0
3700 28.1993 -3395 -20 0
3750 28.2002 -3395 -19 0
3800 28.2021 -3395 -19 0
3850 28.2022 -3394 -18 0
3900 28.2022 -3395 -20 0
3950 28.2049 -3397 -20 0
