0 -2.3316 29 -8 0
37.5 -2.62613 34 -8 0
75 -5.16761 73 -6 0
112.5 -7.64275 109 -7 0
150 -10.197 147 -7 0
187.5 -12.6677 185 -6 0
225 -15.1366 223 -8 0
262.5 -17.6859 260 -9 0
300 -20.2143 299 -7 0
337.5 -22.7016 335 -7 0
375 -25.228 374 -8 0
412.5 -27.6914 408 -8 0
450 -30.1759 447 -8 0
487.5 -32.6999 485 -8 0
525 -35.2421 526 -8 0
562.5 -37.7023 560 -7 0
600 -40.2229 599 -7 0
637.5 -42.7028 634 -7 0
675 -45.1601 672 -8 0
712.5 -47.6769 710 -8 0
750 -50.2137 748 -8 0
787.5 -52.6699 784 -8 0
825 -55.2054 822 -8 0
862.5 -57.6581 859 -7 0
900 -60.1106 897 -7 0
937.5 -62.6454 935 -8 0
975 -65.1583 972 -8 0
1012.5 -67.6084 1009 -7 0
1050 -70.1385 1047 -7 0
1087.5 -72.5874 1085 -7 0
1125 -75.1178 1120 -7 0
1162.5 -77.5654 1158 -8 0
1200 -80.0738 1195 -7 0
1237.5 -82.5411 1235 -8 0
1275 -85.0486 1270 -7 0
1312.5 -87.4942 1307 -7 0
1350 -89.9585 1345 -7 0
1387.5 -92.4617 1383 -7 0
1425 -94.9873 1419 -7 0
1462.5 -97.4292 1456 -7 0
1500 -99.9306 1492 -7 0
1537.5 -102.391 1530 -8 0
1575 -104.872 1568 -7 0
1612.5 -107.316 1607 -7 0
1650 -109.831 1644 -7 0
1687.5 -112.272 1679 -8 0
1725 -114.711 1716 -8 0
1762.5 -117.226 1754 -8 0
1800 -119.661 1790 -7 0
1837.5 -122.177 1828 -7 0
1875 -124.678 1867 -7 0
1912.5 -127.112 1901 -7 0
1950 -129.625 1940 -8 0
1987.5 -132.059 1976 -8 0
2025 -134.574 2014 -9 0
2062.5 -137.004 2050 -8 0
2100 -139.494 2089 -7 0
2137.5 -141.944 2125 -7 0
2175 -144.434 2161 -7 0
2212.5 -146.863 2199 -8 0
2250 -149.371 2237 -7 0
2287.5 -151.8 2274 -7 0
2325 -154.227 2312 -8 0
2362.5 -156.735 2347 -7 0
2400 -159.221 2385 -8 0
2437.5 -161.666 2421 -7 0
2475 -164.151 2458 -8 0
2512.5 -166.575 2495 -7 0
2550 -169.081 2534 -7 0
2587.5 -171.502 2570 -8 0
2625 -174.005 2607 -6 0
2662.5 -176.427 2645 -6 0
2700 -178.85 2680 -7 0
2737.5 -181.348 2716 -8 0
2775 -183.825 2755 -7 0
2812.5 -186.251 2791 -7 0
2850 -188.75 2828 -7 0
2887.5 -191.168 2864 -7 0
2925 -193.665 2901 -8 0
2962.5 -196.081 2938 -8 0
