-100 102.371 -3017 -2769 1 -10802.9
-97.5 99.8696 -2954 -2769 1 -10803
-95 97.408 -2894 -2769 1 -10803
-92.5 94.8414 -2795 -2768 1 -10803
-90 92.3788 -2734 -2770 1 -10803.1
-87.5 89.8715 -2658 -2769 1 -10803.1
-85 87.3613 -2574 -2769 1 -10803.1
-82.5 84.8498 -2520 -2770 1 -10803.1
-80 82.3599 -2432 -2770 1 -10803.1
-77.5 79.8676 -2363 -2769 1 -10803.2
-75 77.3606 -2293 -2769 1 -10803.2
-72.5 74.9002 -2213 -2770 1 -10803.2
-70 72.378 -2133 -2769 1 -10803.3
-67.5 69.8715 -2047 -2769 1 -10803.3
-65 67.3508 -2022 -2769 1 -10803.3
-62.5 64.8582 -1931 -2769 1 -10803.4
-60 62.3076 -1851 -2770 1 -10803.4
-57.5 59.8258 -1778 -2769 1 -10803.4
-55 57.361 -1693 -2768 1 -10803.5
-52.5 54.8687 -1650 -2769 1 -10803.5
-50 52.5002 -1530 -2769 1 -10803.5
-47.5 49.8563 -1475 -2768 1 -10803.6
-45 47.4359 -1411 -2769 1 -10803.6
-42.5 44.9102 -1326 -2769 1 -10803.6
-40 42.3762 -1269 -2770 1 -10803.7
-37.5 39.7652 -1199 -2770 1 -10803.7
-35 37.3873 -1127 -2770 1 -10803.8
-32.5 34.9278 -1052 -2769 1 -10803.8
-30 32.3912 -964 -2772 1 -10803.8
-27.5 29.7648 -910 -2770 1 -10803.8
-25 27.3542 -836 -2769 1 -10803.8
-22.5 24.8164 -722 -2770 1 -10803.9
-20 22.392 -686 -2769 1 -10803.9
-17.5 19.982 -612 -2770 1 -10803.9
-15 17.4907 -529 -2770 1 -10804
-12.5 14.7998 -467 -2770 1 -10804
-10 10.0111 -307 -2768 1 -10804
-7.5 7.51099 -234 -2769 1 -10804
-5 5.0112 -158 -2769 1 -10804
-2.5 2.51106 -86 -2768 1 -10804.1
0 1.2661e-05 -10 -2769 1 -10804.2
2.5 -2.49008 61 -2769 1 -10804.2
5 -4.98936 134 -2769 1 -10804.2
7.5 -7.48934 207 -2769 1 -10804.2
10 -9.98939 280 -2769 1 -10804.2
12.5 -10.2389 277 -2770 1 -10804.3
15 -12.5705 345 -2769 1 -10804.2
17.5 -15.095 407 -2769 1 -10804.3
20 -17.5961 518 -2768 1 -10804.3
22.5 -20.0949 572 -2769 1 -10804.3
25 -22.5493 635 -2769 1 -10804.4
27.5 -25.0738 722 -2769 1 -10804.4
30 -27.5379 789 -2770 1 -10804.5
32.5 -30.0573 875 -2769 1 -10804.5
35 -32.6289 932 -2770 1 -10804.5
37.5 -34.9901 1021 -2769 1 -10804.5
40 -37.4776 1116 -2769 1 -10804.6
42.5 -40.0647 1176 -2770 1 -10804.6
45 -42.5099 1245 -2769 1 -10804.7
47.5 -45.0605 1324 -2769 1 -10804.7
50 -47.5051 1417 -2770 1 -10804.7
52.5 -50.0162 1441 -2769 1 -10804.7
55 -52.5304 1507 -2769 1 -10804.8
57.5 -55.0123 1647 -2769 1 -10804.8
60 -57.5354 1674 -2769 1 -10804.8
62.5 -60.0082 1729 -2770 1 -10804.8
65 -62.5576 1826 -2770 1 -10804.9
67.5 -65.019 1904 -2770 1 -10804.9
70 -67.519 1968 -2770 1 -10805
72.5 -70.0184 2025 -2769 1 -10805
75 -72.5161 2136 -2769 1 -10805
77.5 -75.0032 2186 -2769 1 -10805
80 -77.5078 2274 -2770 1 -10805
82.5 -80.016 2352 -2769 1 -10805.1
85 -82.4929 2403 -2769 1 -10805.1
87.5 -84.9737 2486 -2770 1 -10805.2
90 -87.5313 2572 -2769 1 -10805.2
92.5 -89.9877 2628 -2770 1 -10805.2
95 -92.4894 2729 -2769 1 -10805.2
97.5 -95.0068 2773 -2769 1 -10805.3
