-90 92.5946 -2910 -939 1 -4823.05
-87.75 90.2058 -2900 -939 1 -4825.2
-85.5 87.8837 -2833 -941 1 -4827.52
-83.25 85.7023 -2716 -939 1 -4829.2
-81 83.4538 -2669 -941 1 -4831.04
-78.75 81.2084 -2630 -942 1 -4833.19
-76.5 78.9505 -2552 -941 1 -4835.34
-74.25 76.7399 -2476 -939 1 -4836.87
-72 74.458 -2384 -941 1 -4838.9
-69.75 72.1809 -2348 -942 1 -4841.19
-67.5 69.9839 -2241 -939 1 -4843.24
-65.25 67.7311 -2189 -941 1 -4845.02
-63 65.4751 -2111 -941 1 -4846.92
-60.75 63.2459 -2043 -941 1 -4848.82
-58.5 60.9924 -1943 -939 1 -4850.8
-56.25 58.7324 -1867 -941 1 -4852.91
-54 56.4966 -1796 -939 1 -4854.83
-51.75 54.2343 -1752 -941 1 -4857.09
-49.5 51.9898 -1679 -941 1 -4859.23
-47.25 49.7651 -1630 -939 1 -4860.64
-45 47.4939 -1530 -941 1 -4862.68
-42.75 45.2494 -1480 -938 1 -4864.57
-40.5 42.9943 -1405 -942 1 -4866.66
-38.25 40.7715 -1297 -941 1 -4868.6
-36 38.5112 -1226 -939 1 -4870.47
-33.75 36.2584 -1196 -939 1 -4872.59
-31.5 34.0198 -1108 -941 1 -4874.43
-29.25 31.7456 -1048 -941 1 -4876.45
-27 29.5207 -950 -939 1 -4878.34
-24.75 27.2825 -903 -939 1 -4880.45
-22.5 25.0559 -831 -941 1 -4883.04
-20.25 22.8084 -743 -941 1 -4884.27
-18 20.5593 -686 -939 1 -4886.2
-15.75 18.32 -616 -941 1 -4888.34
-13.5 16.0742 -541 -942 1 -4890.88
-11.25 13.846 -479 -939 1 -4892.56
-9 9.011 -312 -939 1 -4896.34
-6.75 6.76093 -240 -939 1 -4898.42
-4.5 4.51085 -169 -941 1 -4901.02
-2.25 2.26074 -97 -941 1 -4902.28
0 1.2343e-05 -26 -939 1 -4904.28
2.25 -2.23987 45 -938 1 -4906.39
4.5 -4.48956 117 -939 1 -4908.65
6.75 -6.73955 190 -941 1 -4910.53
9 -8.98936 260 -942 1 -4912.14
11.25 -8.7462 267 -939 1 -4911.94
13.5 -10.9351 338 -939 1 -4914.33
15.75 -13.1831 394 -942 1 -4915.81
18 -15.4068 488 -938 1 -4917.82
20.25 -17.6036 526 -939 1 -4919.87
22.5 -19.9345 623 -941 1 -4922.08
24.75 -22.0918 672 -941 1 -4923.61
27 -24.427 765 -942 1 -4925.65
29.25 -26.5647 843 -941 1 -4927.59
31.5 -28.8705 886 -941 1 -4929.81
33.75 -31.0457 997 -941 1 -4932
36 -33.2835 1027 -941 1 -4933.36
38.25 -35.6728 1093 -939 1 -4935.49
40.5 -37.7702 1179 -941 1 -4937.9
42.75 -40.0854 1253 -941 1 -4939.79
45 -42.4087 1320 -941 1 -4941.23
47.25 -44.5174 1383 -941 1 -4943.29
49.5 -46.8082 1477 -939 1 -4945.37
51.75 -49.1779 1544 -941 1 -4947.1
54 -51.4049 1579 -939 1 -4949.22
56.25 -53.627 1684 -941 1 -4951.19
58.5 -55.7716 1751 -941 1 -4953.1
60.75 -58.1219 1818 -939 1 -4955.46
63 -60.245 1927 -941 1 -4957.03
65.25 -62.6274 1964 -941 1 -4958.93
67.5 -64.7672 2033 -941 1 -4961.08
69.75 -66.9936 2110 -941 1 -4963.31
72 -69.3654 2180 -941 1 -4964.8
74.25 -71.5124 2238 -941 1 -4966.88
76.5 -73.9198 2319 -941 1 -4969.23
78.75 -76.0138 2398 -941 1 -4970.69
81 -78.4325 2459 -942 1 -4972.67
83.25 -80.5844 2534 -939 1 -4974.51
85.5 -82.7684 2595 -939 1 -4977.16
87.75 -85.0277 2687 -942 1 -4979.02
