-1800 10 -17 220 1 501.269
-1777.5 10 -17 219 1 501.269
-1755 10 -17 220 1 501.268
-1732.5 10 -18 222 1 501.268
-1710 10 -15 219 1 501.265
-1687.5 10 -19 219 1 501.262
-1665 10 -17 220 1 501.26
-1642.5 10 -17 220 1 501.262
-1620 10 -17 220 1 501.268
-1597.5 10 -18 219 1 501.266
-1575 10 -17 219 1 501.268
-1552.5 10 -18 219 1 501.261
-1530 10 -17 220 1 501.266
-1507.5 1507.5 -1539 220 1 502.006
-1485 1485 -1518 220 1 501.992
-1462.5 1462.5 -1495 222 1 501.985
-1440 1440 -1472 220 1 501.974
-1417.5 1417.5 -1448 220 1 501.963
-1395 1395 -1427 222 1 501.951
-1372.5 1372.5 -1401 220 1 501.942
-1350 1350 -1380 219 1 501.932
-1327.5 1327.5 -1357 220 1 501.919
-1305 1305 -1335 220 1 501.906
-1282.5 1282.5 -1311 220 1 501.891
-1260 1260 -1289 222 1 501.876
-1237.5 1237.5 -1268 219 1 501.865
-1215 1215 -1243 220 1 501.849
-1192.5 1192.5 -1219 219 1 501.835
-1170 1170 -1196 219 1 501.823
-1147.5 1147.5 -1175 222 1 501.801
-1125 1125 -1152 220 1 501.784
-1102.5 1102.5 -1129 220 1 501.772
-1080 1080 -1103 219 1 501.763
-1057.5 1057.5 -1082 220 1 501.748
-1035 1035 -1060 220 1 501.736
-1012.5 1012.5 -1035 220 1 501.723
-990 990 -1014 220 1 501.707
-967.5 967.5 -991 219 1 501.694
-945 945 -966 219 1 501.685
-922.5 922.5 -946 220 1 501.67
-900 900 -922 220 1 501.657
-877.5 877.5 -899 220 1 501.638
-855 855 -875 220 1 501.621
-832.5 832.5 -855 219 1 501.606
-810 810 -831 220 1 501.598
-787.5 787.5 -808 219 1 501.581
-765 765 -786 220 1 501.577
-742.5 742.5 -762 222 1 501.559
-720 720 -738 219 1 501.54
-697.5 697.5 -715 220 1 501.533
-675 675 -693 222 1 501.518
-652.5 652.5 -670 220 1 501.512
-630 630 -646 219 1 501.491
-607.5 607.5 -622 220 1 501.483
-585 585 -601 220 1 501.472
-562.5 562.5 -578 220 1 501.452
-540 540 -556 220 1 501.444
-517.5 517.5 -533 220 1 501.434
-495 495 -509 220 1 501.421
-472.5 472.5 -488 220 1 501.414
-450 450 -465 219 1 501.401
-427.5 427.5 -441 219 1 501.387
-405 405 -418 220 1 501.373
-382.5 382.5 -394 219 1 501.356
-360 360 -374 220 1 501.351
-337.5 337.5 -349 219 1 501.341
-315 315 -327 220 1 501.325
-292.5 292.5 -306 220 1 501.31
-270 270 -280 222 1 501.308
-247.5 247.5 -257 220 1 501.288
-225 225 -235 220 1 501.284
-202.5 202.5 -213 220 1 501.273
-180 180 -189 220 1 501.265
-157.5 157.5 -167 219 1 501.251
-135 135 -142 220 1 501.239
-112.5 112.5 -122 219 1 501.23
-90 90 -98 220 1 501.215
-67.5 67.5 -74 222 1 501.203
-45 45 -52 220 1 501.199
-22.5 22.5 -30 218 1 501.18
