0 -1.1711 23 -9 0
37.5 -1.20491 23 -7 0
75 -3.72184 61 -7 0
112.5 -6.17859 98 -8 0
150 -8.7158 137 -8 0
187.5 -11.1687 173 -9 0
225 -13.6249 212 -7 0
262.5 -16.1633 249 -7 0
300 -18.6814 286 -8 0
337.5 -21.1601 324 -7 0
375 -23.6784 362 -8 0
412.5 -26.1354 399 -8 0
450 -28.6141 435 -6 0
487.5 -31.1328 474 -6 0
525 -33.6702 513 -7 0
562.5 -36.127 549 -8 0
600 -38.644 588 -7 0
637.5 -41.1202 625 -7 0
675 -43.5755 661 -7 0
712.5 -46.0908 699 -7 0
750 -48.6264 738 -7 0
787.5 -51.081 775 -7 0
825 -53.6163 812 -8 0
862.5 -56.0689 850 -7 0
900 -58.5209 886 -6 0
937.5 -61.0562 925 -7 0
975 -63.5697 963 -7 0
1012.5 -66.0207 1002 -7 0
1050 -68.5523 1038 -7 0
1087.5 -71.0024 1076 -8 0
1125 -73.5343 1114 -8 0
1162.5 -75.9829 1152 -7 0
1200 -78.4929 1190 -7 0
1237.5 -80.9618 1225 -4 0
1275 -83.4718 1263 -7 0
1312.5 -85.9186 1300 -8 0
1350 -88.3856 1337 -7 0
1387.5 -90.8919 1375 -7 0
1425 -93.4206 1413 -7 0
1462.5 -95.8652 1448 -8 0
1500 -98.3703 1489 -8 0
1537.5 -100.835 1527 -8 0
1575 -103.34 1564 -7 0
1612.5 -105.718 1600 -8 0
1650 -108.242 1638 -7 0
1687.5 -110.685 1674 -7 0
1725 -113.127 1712 -7 0
1762.5 -115.645 1750 -7 0
1800 -118.087 1787 -8 0
1837.5 -120.606 1824 -8 0
1875 -123.106 1860 -6 0
1912.5 -125.549 1899 -8 0
1950 -128.068 1937 -8 0
1987.5 -130.503 1973 -8 0
2025 -133.021 2010 -8 0
2062.5 -135.456 2049 -8 0
2100 -137.952 2086 -8 0
2137.5 -140.405 2122 -9 0
2175 -142.901 2161 -7 0
2212.5 -145.335 2198 -7 0
2250 -147.851 2235 -7 0
2287.5 -150.283 2271 -7 0
2325 -152.714 2308 -7 0
2362.5 -155.228 2347 -7 0
2400 -157.716 2384 -8 0
2437.5 -160.169 2421 -6 0
2475 -162.66 2460 -8 0
2512.5 -165.088 2496 -7 0
2550 -167.596 2534 -7 0
2587.5 -170.026 2570 -7 0
2625 -172.531 2607 -7 0
2662.5 -174.956 2645 -6 0
2700 -177.383 2681 -8 0
2737.5 -179.888 2719 -9 0
2775 -182.373 2757 -7 0
2812.5 -184.803 2792 -7 0
2850 -187.307 2833 -8 0
2887.5 -189.733 2868 -7 0
2925 -192.233 2907 -7 0
2962.5 -194.653 2943 -8 0
