0 34.2547 -42 906 0
22.5 33.6889 -41 906 0
45 41.7218 -50 905 0
67.5 63.0614 -72 906 0
90 85.2674 -93 904 0
112.5 106.652 -115 904 0
135 129.148 -137 906 0
157.5 150.451 -159 906 0
180 172.666 -183 905 0
202.5 193.977 -205 905 0
225 215.3 -227 905 0
247.5 237.795 -247 905 0
270 260.011 -269 905 0
292.5 281.337 -292 905 0
315 303.833 -317 905 0
337.5 325.156 -336 906 0
360 347.379 -358 905 0
382.5 368.714 -380 906 0
405 390.033 -406 906 0
427.5 412.551 -424 905 0
450 433.879 -450 906 0
472.5 456.093 -469 906 0
495 478.319 -491 905 0
517.5 499.949 -515 905 0
540 522.17 -538 905 0
562.5 543.493 -560 905 0
585 565.715 -581 906 0
607.5 587.032 -604 905 0
630 609.556 -626 906 0
652.5 630.896 -648 905 0
675 652.215 -670 906 0
697.5 674.435 -692 906 0
720 696.935 -716 906 0
742.5 718.251 -738 905 0
765 740.436 -760 905 0
787.5 761.76 -782 905 0
810 783.083 -803 905 0
832.5 805.596 -825 906 0
855 827.797 -848 905 0
877.5 849.116 -870 905 0
900 870.429 -892 905 0
922.5 892.92 -915 905 0
945 915.154 -938 905 0
967.5 936.475 -960 905 0
990 958.677 -983 906 0
1012.5 979.993 -1004 903 0
1035 1002.47 -1027 906 0
1057.5 1023.76 -1048 906 0
1080 1045.97 -1070 905 0
1102.5 1067.28 -1093 905 0
1125 1089.79 -1116 906 0
1147.5 1111.07 -1136 905 0
1170 1133.28 -1162 905 0
1192.5 1154.56 -1181 905 0
1215 1175.85 -1203 904 0
1237.5 1198.34 -1228 904 0
1260 1220.53 -1250 905 0
1282.5 1241.85 -1273 906 0
1305 1264.03 -1293 905 0
1327.5 1285.63 -1315 905 0
1350 1306.87 -1336 905 0
1372.5 1329.02 -1362 905 0
1395 1351.21 -1383 905 0
1417.5 1372.51 -1405 906 0
1440 1394.98 -1428 905 0
1462.5 1416.23 -1451 905 0
1485 1437.52 -1470 904 0
1507.5 1459.66 -1494 905 0
1530 1482.1 -1516 906 0
1552.5 1503.36 -1539 904 0
1575 1529.1 -1561 905 0
1597.5 1550.02 -1583 905 0
1620 1570.98 -1604 906 0
1642.5 1593.18 -1625 905 0
1665 1615.13 -1651 904 0
1687.5 1636.28 -1672 904 0
1710 1658.35 -1694 906 0
1732.5 1679.85 -1717 906 0
1755 1701.94 -1739 906 0
1777.5 1723.13 -1761 905 0
