4000 268.616 -5000 -10 0
3950 265.115 -5000 -10 0
3900 261.654 -5000 -10 0
3850 258.199 -5000 -9 0
3800 254.776 -5000 -9 0
3750 251.342 -5000 -9 0
3700 247.913 -5000 -10 0
3650 244.494 -5000 -8 0
3600 241.085 -5000 -9 0
3550 237.681 -5000 -10 0
3500 234.304 -5000 -9 0
3450 230.913 -5000 -12 0
3400 227.526 -5000 -10 0
3350 224.143 -5000 -9 0
3300 220.764 -5000 -9 0
3250 217.391 -5000 -9 0
3200 214.043 -5000 -9 0
3150 210.672 -5000 -10 0
3100 207.305 -5000 -10 0
3050 203.943 -5000 -8 0
3000 200.583 -5000 -9 0
2950 197.226 -5000 -9 0
2900 193.891 -5000 -9 0
2850 190.473 -5000 -9 0
2800 187.179 -5000 -9 0
2750 183.823 -5000 -10 0
2700 180.472 -5000 -8 0
2650 177.124 -5000 -9 0
2600 173.714 -5000 -10 0
2550 170.451 -5000 -8 0
2500 167.101 -4960 -9 0
2450 163.755 -4863 -8 0
2400 160.413 -4763 -10 0
2350 157.002 -4660 -8 0
2300 153.74 -4567 -10 0
2250 150.396 -4465 -10 0
2200 147.054 -4367 -8 0
2150 143.711 -4267 -9 0
2100 140.311 -4166 -8 0
2050 137.054 -4069 -8 0
2000 133.711 -3969 -8 0
1950 130.314 -3869 -8 0
1900 127.031 -3773 -10 0
1850 123.69 -3673 -8 0
1800 120.291 -3572 -8 0
1750 117.037 -3476 -9 0
1700 113.615 -3374 -8 0
1650 110.362 -3278 -8 0
1600 106.964 -3177 -8 0
1550 103.626 -3077 -8 0
1500 100.351 -2979 -8 0
1450 96.953 -2880 -8 0
1400 93.7 -2783 -8 0
1350 90.303 -2680 -8 0
1300 86.9078 -2583 -8 0
1250 83.6335 -2485 -9 0
1200 80.2355 -2384 -8 0
1150 76.9827 -2288 -9 0
1100 73.5655 -2189 -9 0
1050 70.2512 -2091 -7 0
1000 66.9774 -1992 -8 0
950 63.5821 -1892 -7 0
900 60.2459 -1793 -9 0
850 56.9121 -1694 -9 0
800 53.5985 -1595 -8 0
750 50.3235 -1500 -7 0
700 46.9296 -1398 -6 0
650 43.5945 -1301 -7 0
600 40.2594 -1199 -7 0
550 36.924 -1101 -8 0
500 33.6719 -1005 -9 0
450 30.2753 -905 -8 0
400 26.9401 -805 -8 0
350 23.6059 -706 -8 0
300 20.2695 -606 -8 0
250 17.0164 -512 -7 0
200 13.6198 -411 -8 0
150 10.2842 -311 -8 0
100 6.94404 -213 -6 0
50 3.60735 -114 -7 0
