0 -26.4379 -4 -8 515 1
52.5 -1163.4 -62 -65 4998 1
105 -2327.42 -119 -124 4998 1
157.5 -3462.36 -177 -180 4998 1
210 -4624.41 -234 -239 4998 1
262.5 -5758.87 -291 -296 4998 1
315 -6920.32 -349 -354 4998 1
367.5 -8055.46 -406 -411 4998 1
420 -9216.37 -463 -471 4998 1
472.5 -10350.8 -521 -524 4998 1
525 -11512.2 -579 -584 4998 1
577.5 -12646.3 -635 -644 4998 1
630 -13807.2 -694 -700 4998 1
682.5 -14941.8 -753 -759 4998 1
735 -16102.3 -810 -815 4998 1
787.5 -17236.2 -866 -871 4998 1
840 -18396.5 -925 -930 4998 1
892.5 -19530 -982 -988 4998 1
945 -20690.3 -1041 -1044 4998 1
997.5 -21850.1 -1097 -1103 4998 1
1050 -23010.4 -1156 -1162 4998 1
1102.5 -24143.4 -1213 -1219 4998 1
1155 -25303 -1270 -1278 4998 1
1207.5 -26436.4 -1329 -1335 4998 1
1260 -27596.3 -1387 -1395 4998 1
1312.5 -28729.5 -1442 -1450 4998 1
1365 -29888.6 -1503 -1508 4998 1
1417.5 -31021.6 -1560 -1566 4998 1
1470 -32180.4 -1617 -1623 4998 1
1522.5 -33313.2 -1674 -1680 4998 1
1575 -34472.8 -1732 -1739 4998 1
1627.5 -35611.2 -1790 -1796 4998 1
1680 -36763.1 -1848 -1854 4998 1
1732.5 -37902.9 -1905 -1912 4998 1
1785 -39054.1 -1962 -1972 4998 1
1837.5 -40192.2 -2020 -2028 4998 1
1890 -41345.1 -2080 -2086 4998 1
1942.5 -42484.3 -2137 -2144 4998 1
1995 -43636.5 -2194 -2202 4998 1
2047.5 -44776.4 -2253 -2259 4998 1
2100 -45927.8 -2310 -2316 4998 1
2152.5 -47067 -2368 -2375 4998 1
2205 -48218.9 -2425 -2431 4998 1
2257.5 -49357.2 -2482 -2490 4998 1
2310 -50507.7 -2541 -2550 4998 1
2362.5 -51646.3 -2598 -2606 4998 1
2415 -52797.4 -2657 -2663 4998 1
2467.5 -53934.7 -2714 -2723 4998 1
2520 -55092.7 -2772 -2781 4998 1
2572.5 -56224 -2829 -2838 4998 1
2625 -57381 -2889 -2896 4998 1
2677.5 -58511.8 -2945 -2955 4998 1
2730 -59669.6 -3004 -3012 4998 1
2782.5 -60799.6 -3061 -3068 4998 1
2835 -61957.2 -3121 -3128 4998 1
2887.5 -63087.8 -3177 -3186 4998 1
2940 -64244.3 -3236 -3244 4998 1
2992.5 -65374.7 -3292 -3302 4998 1
3045 -66531.4 -3352 -3360 4998 1
3097.5 -67661 -3408 -3417 4998 1
3150 -68818.2 -3466 -3475 4998 1
3202.5 -69948.8 -3524 -3532 4998 1
3255 -71104.5 -3582 -3591 4998 1
3307.5 -72234.1 -3640 -3649 4998 1
3360 -73390.4 -3698 -3709 4998 1
3412.5 -74519.8 -3757 -3765 4998 1
3465 -75675.4 -3814 -3824 4998 1
3517.5 -76804.5 -3872 -3883 4998 1
3570 -77960.9 -3929 -3940 4998 1
3622.5 -79090.1 -3988 -3996 4998 1
3675 -80246.1 -4046 -4057 4998 1
3727.5 -81375.5 -4104 -4114 4998 1
3780 -82531.7 -4163 -4172 4998 1
3832.5 -83660 -4219 -4230 4998 1
3885 -84816.8 -4278 -4288 4998 1
3937.5 -85945.6 -4335 -4344 4998 1
3990 -87100.9 -4394 -4404 4998 1
4042.5 -88237.5 -4451 -4462 4998 1
4095 -89386.2 -4510 -4521 4998 1
4147.5 -90519.7 -4569 -4577 4998 1
