-100 102.514 -2955 2056 1 13947.5
-97.5 100.022 -2908 2056 1 13947.4
-95 97.5474 -2871 2055 1 13947.4
-92.5 95.0122 -2792 2055 1 13947.4
-90 92.5333 -2714 2056 1 13947.3
-87.5 90.0226 -2622 2056 1 13947.3
-85 87.5242 -2546 2058 1 13947.2
-82.5 85.0232 -2498 2056 1 13947.3
-80 82.5214 -2401 2055 1 13947.2
-77.5 80.0318 -2332 2056 1 13947.2
-75 77.5243 -2243 2055 1 13947.2
-72.5 75.0068 -2194 2058 1 13947.2
-70 72.5034 -2114 2056 1 13947.2
-67.5 70.0237 -2058 2059 1 13947.1
-65 67.5309 -1966 2056 1 13947.1
-62.5 65.0477 -1884 2058 1 13947.1
-60 62.5157 -1838 2055 1 13947.1
-57.5 60.0241 -1759 2058 1 13947.1
-55 57.5366 -1684 2056 1 13947.1
-52.5 55.0145 -1594 2055 1 13947
-50 52.5345 -1527 2056 1 13947.1
-47.5 49.9987 -1456 2056 1 13947
-45 47.5142 -1398 2056 1 13947
-42.5 44.9972 -1309 2056 1 13947
-40 42.517 -1223 2056 1 13946.9
-37.5 40.0211 -1148 2056 1 13946.9
-35 37.5086 -1094 2056 1 13946.9
-32.5 35.0295 -1002 2056 1 13946.9
-30 32.5264 -947 2055 1 13946.9
-27.5 30.026 -853 2056 1 13946.9
-25 27.5222 -775 2056 1 13946.9
-22.5 24.9978 -742 2056 1 13946.8
-20 22.4969 -665 2055 1 13946.8
-17.5 19.9835 -566 2056 1 13946.8
-15 17.5085 -462 2055 1 13946.8
-12.5 14.9691 -408 2056 1 13946.7
-10 10.0111 -274 2056 1 13946.7
-7.5 7.51102 -203 2056 1 13946.6
-5 5.01087 -129 2055 1 13946.6
-2.5 2.51063 -53 2056 1 13946.6
0 1.2215e-05 18 2056 1 13946.6
2.5 -2.48971 92 2056 1 13946.6
5 -4.98961 167 2056 1 13946.6
7.5 -7.48959 238 2055 1 13946.5
10 -9.98944 311 2058 1 13946.5
12.5 -10.184 332 2055 1 13946.4
15 -12.6555 382 2056 1 13946.4
17.5 -15.1257 482 2055 1 13946.4
20 -17.6136 570 2056 1 13946.4
22.5 -20.0811 592 2058 1 13946.3
25 -22.5699 659 2055 1 13946.3
27.5 -25.049 737 2056 1 13946.2
30 -27.5427 817 2056 1 13946.2
32.5 -30.0326 932 2055 1 13946.2
35 -32.5417 965 2055 1 13946.2
37.5 -35.0334 1052 2055 1 13946.2
40 -37.5468 1129 2055 1 13946.1
42.5 -40.0374 1218 2056 1 13946.1
45 -42.5169 1259 2055 1 13946.1
47.5 -45.0247 1343 2056 1 13946
50 -47.5205 1422 2056 1 13946
52.5 -50.0206 1492 2056 1 13945.9
55 -52.5094 1564 2056 1 13946
57.5 -55.0303 1618 2056 1 13945.9
60 -57.5283 1689 2056 1 13945.9
62.5 -60.0246 1767 2056 1 13945.9
65 -62.5243 1859 2056 1 13945.9
67.5 -65.0028 1896 2055 1 13945.8
70 -67.5179 2019 2058 1 13945.8
72.5 -70.0272 2076 2056 1 13945.8
75 -72.5135 2130 2058 1 13945.7
77.5 -75.018 2233 2056 1 13945.7
80 -77.5037 2302 2058 1 13945.7
82.5 -80.0292 2360 2058 1 13945.7
85 -82.5214 2448 2056 1 13945.7
87.5 -84.9993 2487 2056 1 13945.7
90 -87.5152 2568 2056 1 13945.6
92.5 -90.0305 2677 2058 1 13945.6
95 -92.5233 2730 2056 1 13945.6
97.5 -95.0011 2790 2055 1 13945.6
