0 -2.10281 68 -4 0
50 -3.08472 96 -3 0
100 -6.55595 202 1 0
150 -10.0146 303 3 0
200 -13.4606 407 6 0
250 -16.8982 507 10 0
300 -20.3071 610 13 0
350 -23.7319 711 17 0
400 -27.1483 812 20 0
450 -30.5599 915 26 0
500 -33.9697 1015 29 0
550 -37.3714 1115 32 0
600 -40.7506 1217 35 0
650 -44.1472 1318 41 0
700 -47.5398 1419 42 0
750 -50.9279 1519 46 0
800 -54.3146 1621 51 0
850 -57.6954 1719 54 0
900 -61.0534 1820 58 0
950 -64.4315 1921 62 0
1000 -67.8055 2023 65 0
1050 -71.1762 2121 68 0
1100 -74.5449 2221 72 0
1150 -77.9125 2321 75 0
1200 -81.256 2421 79 0
1250 -84.6192 2521 81 0
1300 -87.9795 2622 86 0
1350 -91.3365 2720 89 0
1400 -94.6909 2821 93 0
1450 -98.0454 2922 97 0
1500 -101.375 3021 101 0
1550 -104.719 3120 103 0
1600 -108.067 3220 107 0
1650 -111.411 3317 111 0
1700 -114.754 3420 114 0
1750 -118.098 3518 117 0
1800 -121.409 3616 122 0
1850 -124.748 3715 125 0
1900 -128.083 3814 128 0
1950 -131.414 3914 131 0
2000 -134.744 4013 135 0
2050 -138.073 4112 139 0
2100 -141.379 4213 142 0
2150 -144.702 4310 147 0
2200 -148.025 4409 150 0
2250 -151.348 4510 152 0
2300 -154.666 4608 158 0
2350 -157.982 4707 159 0
2400 -161.275 4804 163 0
2450 -164.588 4903 168 0
2500 -167.902 4998 170 0
2550 -171.21 4998 174 0
2600 -174.518 4998 178 0
2650 -177.803 4998 181 0
2700 -181.108 4998 185 0
2750 -184.413 4998 189 0
2800 -187.72 4998 191 0
2850 -191.026 4998 196 0
2900 -194.332 4998 198 0
2950 -197.62 4998 202 0
3000 -200.932 4998 206 0
3050 -204.245 4998 208 0
3100 -207.556 4998 213 0
3150 -210.861 4998 216 0
3200 -214.181 4998 219 0
3250 -217.469 4998 224 0
3300 -220.782 4998 228 0
3350 -224.089 4998 230 0
3400 -227.399 4998 233 0
3450 -230.71 4998 238 0
3500 -234.023 4998 240 0
3550 -237.32 4998 245 0
3600 -240.635 4998 247 0
3650 -243.952 4998 252 0
3700 -247.268 4998 255 0
3750 -250.584 4998 258 0
3800 -253.898 4998 262 0
3850 -257.188 4998 266 0
3900 -260.507 4998 269 0
3950 -263.818 4998 272 0
