0 -2.72272 35 -6 0
50 -3.707 48 -7 0
100 -7.06699 98 -6 0
150 -10.4214 150 -6 0
200 -13.7728 200 -8 0
250 -17.1226 251 -7 0
300 -20.45 300 -6 0
350 -23.7977 351 -8 0
400 -27.1406 400 -7 0
450 -30.483 451 -7 0
500 -33.8261 501 -6 0
550 -37.1638 551 -7 0
600 -40.481 600 -8 0
650 -43.8185 649 -6 0
700 -47.153 701 -7 0
750 -50.4851 750 -6 0
800 -53.8186 800 -7 0
850 -57.1483 852 -6 0
900 -60.4559 899 -8 0
950 -63.7846 950 -7 0
1000 -67.11 1002 -6 0
1050 -70.4342 1049 -7 0
1100 -73.7574 1098 -6 0
1150 -77.0807 1151 -6 0
1200 -80.3817 1199 -6 0
1250 -83.702 1248 -6 0
1300 -87.0201 1298 -4 0
1350 -90.336 1350 -6 0
1400 -93.6534 1398 -3 0
1450 -96.9688 1446 -3 0
1500 -100.251 1497 -6 0
1550 -103.562 1547 -4 0
1600 -106.872 1599 -7 0
1650 -110.183 1647 -6 0
1700 -113.491 1695 -7 0
1750 -116.798 1746 -6 0
1800 -120.084 1796 -6 0
1850 -123.386 1845 -4 0
1900 -126.69 1893 -7 0
1950 -129.996 1945 -6 0
2000 -133.29 1994 -6 0
2050 -136.591 2044 -6 0
2100 -139.87 2093 -6 0
2150 -143.165 2143 -7 0
2200 -146.464 2192 -6 0
2250 -149.754 2241 -6 0
2300 -153.049 2292 -7 0
2350 -156.339 2342 -6 0
2400 -159.61 2387 -6 0
2450 -162.898 2438 -6 0
2500 -166.187 2490 -4 0
2550 -169.475 2537 -7 0
2600 -172.756 2585 -7 0
2650 -176.021 2636 -7 0
2700 -179.301 2685 -6 0
2750 -182.583 2734 -7 0
2800 -185.865 2784 -6 0
2850 -189.147 2833 -7 0
2900 -192.418 2882 -6 0
2950 -195.677 2932 -7 0
3000 -198.952 2979 -7 0
3050 -202.229 3031 -7 0
3100 -205.499 3078 -7 0
3150 -208.773 3127 -7 0
3200 -212.04 3178 -8 0
3250 -215.289 3226 -6 0
3300 -218.557 3276 -7 0
3350 -221.823 3322 -8 0
3400 -225.084 3372 -4 0
3450 -228.347 3421 -6 0
3500 -231.611 3472 -6 0
3550 -234.851 3520 -6 0
3600 -238.103 3569 -6 0
3650 -241.365 3618 -6 0
3700 -244.625 3666 -7 0
3750 -247.881 3715 -6 0
3800 -251.138 3764 -7 0
3850 -254.367 3813 -7 0
3900 -257.613 3861 -8 0
3950 -260.871 3911 -7 0
