0 -32.1068 28 -7 0
36.25 -32.1299 30 -8 0
72.5 -68.8994 65 -7 0
108.75 -105.715 103 -7 0
145 -143.726 141 -6 0
181.25 -180.448 175 -7 0
217.5 -217.103 213 -7 0
253.75 -253.433 250 -7 0
290 -291.241 289 -7 0
326.25 -327.811 325 -7 0
362.5 -364.349 358 -8 0
398.75 -400.828 396 -6 0
435 -437.274 432 -6 0
471.25 -474.661 471 -7 0
507.5 -511.083 505 -7 0
543.75 -547.457 541 -6 0
580 -584.722 579 -7 0
616.25 -621.06 615 -8 0
652.5 -657.397 653 -7 0
688.75 -693.668 688 -6 0
725 -730.821 726 -7 0
761.25 -767.112 762 -8 0
797.5 -803.344 798 -7 0
833.75 -839.532 834 -6 0
870 -875.659 869 -6 0
906.25 -912.722 906 -6 0
942.5 -948.907 942 -7 0
978.75 -985.007 977 -7 0
1015 -1021.12 1014 -7 0
1051.25 -1058.13 1053 -4 0
1087.5 -1094.16 1088 -7 0
1123.75 -1130.2 1123 -7 0
1160 -1167.12 1159 -7 0
1196.25 -1203.13 1195 -7 0
1232.5 -1239.11 1234 -8 0
1268.75 -1275.11 1268 -6 0
1305 -1311.97 1306 -7 0
1341.25 -1347.87 1342 -6 0
1377.5 -1383.77 1374 -7 0
1413.75 -1419.67 1412 -7 0
1450 -1456.75 1448 -6 0
1486.25 -1492.62 1486 -7 0
1522.5 -1526.82 1522 -6 0
1558.75 -1562.96 1556 -6 0
1595 -1600.31 1595 -7 0
1631.25 -1636.33 1629 -7 0
1667.5 -1672.27 1665 -6 0
1703.75 -1708.19 1701 -7 0
1740 -1743.96 1735 -7 0
1776.25 -1780.68 1773 -6 0
1812.5 -1816.42 1809 -6 0
1848.75 -1852.08 1844 -7 0
1885 -1887.76 1878 -7 0
1921.25 -1924.31 1917 -6 0
1957.5 -1959.99 1951 -7 0
1993.75 -1995.6 1987 -7 0
2030 -2031.2 2022 -8 0
2066.25 -2067.62 2060 -7 0
2102.5 -2103.14 2094 -7 0
2138.75 -2138.66 2128 -7 0
2175 -2175.07 2167 -6 0
2211.25 -2210.62 2203 -6 0
2247.5 -2246.13 2237 -7 0
2283.75 -2281.53 2274 -4 0
2320 -2317.82 2309 -7 0
2356.25 -2353.27 2346 -6 0
2392.5 -2388.63 2382 -7 0
2428.75 -2423.94 2416 -6 0
2465 -2460.2 2449 -7 0
2501.25 -2495.6 2487 -6 0
2537.5 -2530.88 2523 -7 0
2573.75 -2566.21 2558 -6 0
2610 -2602.37 2595 -6 0
2646.25 -2637.59 2631 -7 0
2682.5 -2672.85 2667 -7 0
2718.75 -2707.95 2701 -8 0
2755 -2744.36 2736 -6 0
2791.25 -2779.26 2772 -7 0
2827.5 -2814.44 2808 -7 0
2863.75 -2849.53 2844 -7 0
